id,t,pv_fraction,activation_signed
train_000897,16,0.4269402185785546,0.4563171526893817
train_000897,17,0.2400399699007928,-0.25045415086202566
train_000897,18,0.09057073156747943,-0.682149499182835
train_000897,19,0.0,-0.8517626367329003
train_000897,20,0.0,-0.8269902394198145
train_000897,21,0.0,-0.43127927090483004
train_000897,22,0.0,0.20121643762246255
train_000897,23,0.0,0.6352960791706967
train_000897,24,0.0,0.3780746229025187
train_000898,1,0.0,-0.3398881374531425
train_000898,2,0.0,-0.8027147352670926
train_000898,3,0.0,-0.6162838120259029
train_000898,4,0.0,-0.00788113906801536
train_000898,5,0.0,0.28028156468461224
train_000898,6,0.0,0.6072491900225014
train_000898,7,0.032910577244296114,0.27696931775292455
train_000898,8,0.14819603259397002,-0.28852457483955735
train_000898,9,0.2924778870086843,-0.625411236722937
train_000898,10,0.4195446633923663,-0.4972081615044418
train_000898,11,0.559238866882902,-0.4226151502710918
train_000898,12,0.5918980248705901,-0.055497890010666254
train_000898,13,0.5708971361129939,-0.19169844815430503
train_000898,14,0.5861920985365058,-0.7517217557085168
train_000898,15,0.4767106659869915,-0.8381064213500854
train_000898,16,0.3687684023807627,-0.0925059744016019
train_000898,17,0.19760434753929032,0.03156718083865249
train_000898,18,0.08112127573945416,-0.5176879813282842
train_000898,19,0.0,-0.29107401975144437
train_000898,20,0.0,0.021967752514116846
train_000898,21,0.0,-0.21319046566958932
train_000898,22,0.0,-0.6917520546153406
train_000898,23,0.0,-0.45466943379316044
train_000898,24,0.0,-0.7607752654070341
train_000899,1,0.0,0.8430947636304509
train_000899,2,0.0,0.7937489992519484
train_000899,3,0.0,0.8828717245127014
train_000899,4,0.0,0.8806130729214278
train_000899,5,0.0,0.5986108079180585
train_000899,6,0.0,0.3576162941173116
train_000899,7,0.03811320946878826,-0.7879841442970827
train_000899,8,0.14331247433727676,-0.68190545072715
train_000899,9,0.30497351518799576,-0.8770645040018027
train_000899,10,0.4649526836411138,-0.036061581517351324
train_000899,11,0.5953440680802956,-0.14154926608465346
train_000899,12,0.7158761442308137,0.16798405603787342
train_000899,13,0.6993691009891626,0.21367140383917047
train_000899,14,0.6463171883463079,-0.12300174206479621
train_000899,15,0.5588056247614483,0.17283163365482787
train_000899,16,0.41175107756332824,-0.3365469040386423
train_000899,17,0.23079501629440552,0.2062626671366206
train_000899,18,0.0693117552190632,-0.03794489779391865
train_000899,19,0.0,0.38567681263930376
train_000899,20,0.0,0.16996977014721193
train_000899,21,0.0,-0.35442796018812484
train_000899,22,0.0,-0.16824053752327453
train_000899,23,0.0,-0.48538858654782635
train_000899,24,0.0,-0.618502847432091
train_000900,1,0.0,-0.055734859255276575
train_000900,2,0.0,-0.02021632502527089
train_000900,3,0.0,-0.5853958742336374
train_000900,4,0.0,-0.9073438193675436
train_000900,5,0.0,-0.668711986521338
train_000900,6,0.0,-0.16126582543599954
train_000900,7,0.03844035981171845,-0.42261502437724974
train_000900,8,0.15229391401986403,-0.2362400407257352
train_000900,9,0.27630337892207396,-0.8082315021193139
train_000900,10,0.4985798882488441,-0.7502041435797668
train_000900,11,0.631519419857254,-0.9181134830908726
train_000900,12,0.7411779702009499,-0.7412163143988235
train_000900,13,0.8205719454915421,-0.8149447330719152
train_000900,14,0.7699929259039766,-0.7523691946857078
train_000900,15,0.6478858156416238,-0.667732542610103
train_000900,16,0.4877936613634526,-0.897942634957824
train_000900,17,0.3015346517841173,-0.9275162853178284
train_000900,18,0.10168927154311483,-0.822252017554146
train_000900,19,0.0,-0.6397092285920211
train_000900,20,0.0,-0.7246407502338996
train_000900,21,0.0,-0.6477324438478426
train_000900,22,0.0,-0.8477222837338422
train_000900,23,0.0,-0.8967111011858631
train_000900,24,0.0,0.07633876391034808
train_000901,1,0.0,0.5516283758004037
train_000901,2,0.0,0.6800483625364915
train_000901,3,0.0,0.7603234748043095
train_000901,4,0.0,0.5657712564567295
train_000901,5,0.0,-0.062103117907516284
train_000901,6,0.0,0.6731546749371293
train_000901,7,0.035033112194205775,0.7567934274891313
train_000901,8,0.15809103646220116,0.9349855782538601
train_000901,9,0.30808721783174653,0.975275254739246
train_000901,10,0.5297391006381102,0.8618417259718102
train_000901,11,0.6719094412456464,0.7905844293509395
train_000901,12,0.7615410621788997,-0.3099587711041415
train_000901,13,0.7977404090803526,-0.6869467004157567
train_000901,14,0.7637097775501208,-0.9812938120266478
train_000901,15,0.6169137130703085,-0.7488661636839428
train_000901,16,0.4641033100870728,-0.702905862843023
train_000901,17,0.28420318649342613,-0.5646851698069375
train_000901,18,0.09561651086202887,-0.8800470261875444
train_000901,19,0.0,-0.9535543247815351
train_000901,20,0.0,-0.9676176755228417
train_000901,21,0.0,-0.9835231678288093
train_000901,22,0.0,-0.9369082627162238
train_000901,23,0.0,-0.9290662405937429
train_000901,24,0.0,-0.8947975920186666
train_000902,1,0.0,-0.048538608529542435
train_000902,2,0.0,-0.7416548827754335
train_000902,3,0.0,-0.5198912369933657
train_000902,4,0.0,-0.7294077164332551
train_000902,5,0.0,-0.8699605695951578
train_000902,6,0.0,-0.5622944659209418
train_000902,7,0.038534290903775505,-0.6060480491948388
train_000902,8,0.15369414175017412,-0.6857064638497281
train_000902,9,0.28414758500036374,-0.6182438005416422
train_000902,10,0.46922447338838014,0.3967802740032323
train_000902,11,0.6048014768049857,-0.10840872511329043
train_000902,12,0.6929456738811752,-0.29893664890863897
train_000902,13,0.7684284518766468,0.4694417555321714
train_000902,14,0.7480381388837511,-0.8798021804221272
train_000902,15,0.681604956835968,-0.8999108606382848
train_000902,16,0.4700175732301871,-0.40454954958610373
train_000902,17,0.2777178676526551,-0.4437373680692635
train_000902,18,0.08211901506810595,-0.44254776833803816
train_000902,19,0.0,-0.8815388224978152
train_000902,20,0.0,-0.9172601976873268
train_000902,21,0.0,-0.6224471634462221
train_000902,22,0.0,-0.8905231781964651
train_000902,23,0.0,-0.9500993620687799
train_000902,24,0.0,-0.857689026066255
train_000903,1,0.0,-0.06262568335967568
train_000903,2,0.0,-0.382023501046203
train_000903,3,0.0,-0.08092925778419172
train_000903,4,0.0,-0.549810525503146
train_000903,5,0.0,-0.7213060760478434
train_000903,6,0.0,-0.6559449845228169
train_000903,7,0.04325601769131299,0.34849739282142134
train_000903,8,0.1840569656527395,0.20034510810149678
train_000903,9,0.3721783235136155,-0.2834598423652981
train_000903,10,0.6127829696137459,-0.2924632006194726
train_000903,11,0.7802992875663408,0.08474433901915811
train_000903,12,0.8679953835909177,-0.44491250690978584
train_000903,13,0.9099868752994346,-0.5774907379452026
train_000903,14,0.8750045190116622,-0.32804859790172003
train_000903,15,0.7351879429466611,-0.5093221288644318
train_000903,16,0.5486408192189184,0.07448444852687826
train_000903,17,0.31105277957209065,0.14719804439519352
train_000903,18,0.10284469919358481,-0.1692010462405032
train_000903,19,0.0,-0.45939137643951733
train_000903,20,0.0,-0.15189078044562848
train_000903,21,0.0,-0.23244374362644052
train_000903,22,0.0,0.9024945326639806
train_000903,23,0.0,0.7765538159930427
train_000903,24,0.0,0.9073479747561383
train_000904,1,0.0,0.5745570586650455
train_000904,2,0.0,0.10352894174901409
train_000904,3,0.0,-0.5406764231547301
train_000904,4,0.0,-0.1235911205144053
train_000904,5,0.0,-0.7012545290789476
train_000904,6,0.0,-0.9141391319198765
train_000904,7,0.0259217201026772,-0.9843409831140941
train_000904,8,0.0969644906790787,-0.8940466998801148
train_000904,9,0.16928429622963864,0.07518756889514501
train_000904,10,0.2815121828185441,-0.48274510546373883
train_000904,11,0.3793112621390228,0.17455836746503245
train_000904,12,0.49555484385478205,0.539619048876814
train_000904,13,0.40331318372565983,-0.5134809004529539
train_000904,14,0.5036565750952138,-0.19938693547666103
train_000904,15,0.5333992311306778,-0.42287555636279056
train_000904,16,0.3803398129060816,0.012403383057833955
train_000904,17,0.2171158155272905,-0.20481982469944945
train_000904,18,0.07044955090647931,0.19374948044448473
train_000904,19,0.0,0.20258877227046296
train_000904,20,0.0,-0.18020376697018958
train_000904,21,0.0,-0.07757162258353914
train_000904,22,0.0,-0.8277649009176352
train_000904,23,0.0,-0.5064669792520029
train_000904,24,0.0,-0.5337082431431108
train_000905,1,0.0,0.47830319094398777
train_000905,2,0.0,0.39173383202152456
train_000905,3,0.0,-0.19631713393201347
train_000905,4,0.0,-0.9259748621958624
train_000905,5,0.0,-0.716892024071738
train_000905,6,0.0,-0.9692290278812975
train_000905,7,0.03850993179145612,-0.9853645703743846
train_000905,8,0.1444101829266521,-0.9374555162262936
train_000905,9,0.255615226720959,-0.9117414307968184
train_000905,10,0.45268275522327844,-0.7069689214310622
train_000905,11,0.6986863133597934,0.21135357591090678
train_000905,12,0.7485441649710921,0.28020253399145534
train_000905,13,0.864026213744052,-0.3065733548153283
train_000905,14,0.8477085687075566,-0.006669151684703638
train_000905,15,0.6806233852228802,-0.34085351922441237
train_000905,16,0.5279783210731859,-0.017813844511616626
train_000905,17,0.2977929562407642,0.33716913851934144
train_000905,18,0.09248899040816799,0.41997989382521056
train_000905,19,0.0,0.6363414572286896
train_000905,20,0.0,0.5672119766721242
train_000905,21,0.0,0.3074707279446264
train_000905,22,0.0,0.2666675890713015
train_000905,23,0.0,0.20173221049537485
train_000905,24,0.0,0.49903200693612126
train_000906,1,0.0,0.57266284338898
train_000906,2,0.0,0.9137478475268035
train_000906,3,0.0,0.7089352431259998
train_000906,4,0.0,0.6994316343937448
train_000906,5,0.0,0.48135287859093867
train_000906,6,0.0,-0.2547917895439787
train_000906,7,0.03224447108939355,-0.20105628117575725
train_000906,8,0.12582569244322847,-0.8367505317088313
train_000906,9,0.22612008091048535,0.18999054549142882
train_000906,10,0.41048014729094745,-0.17456551256252942
train_000906,11,0.5496672368665708,0.1653503771159244
train_000906,12,0.6673461570350722,0.8094955528037142
train_000906,13,0.6061385657281945,0.44064787227839564
train_000906,14,0.5629109076812346,0.26249899978889996
train_000906,15,0.512619497507571,-0.8298502527304108
train_000906,16,0.3468022113564319,-0.4097891210154148
train_000906,17,0.20418219491287415,0.14694270160205908
train_000906,18,0.08365165936837735,0.04120841370542777
train_000906,19,0.0,-0.5442391078691702
train_000906,20,0.0,-0.4729317838198691
train_000906,21,0.0,-0.763397345828144
train_000906,22,0.0,-0.7559122629882142
train_000906,23,0.0,-0.4475694314493379
train_000906,24,0.0,-0.5500639271220099
train_000907,1,0.0,0.6086328998124523
train_000907,2,0.0,0.7377831833221938
train_000907,3,0.0,0.14458043011046492
train_000907,4,0.0,0.5107757772200792
train_000907,5,0.0,0.6763425670741137
train_000907,6,0.0,0.6561032702034149
train_000907,7,0.04195515745505524,0.10459635983864227
train_000907,8,0.16507564993664792,0.35272139052910745
train_000907,9,0.3415704329570155,-0.3296901883003631
train_000907,10,0.5301843118721002,-0.677430276237215
train_000907,11,0.7259740065043164,-0.1751980708471753
train_000907,12,0.7630414292194542,0.19621879887943686
train_000907,13,0.8257312671902775,-0.5725910485408969
train_000907,14,0.7998404704836446,-0.33103567195824196
train_000907,15,0.7049908715714648,0.7044349321204736
train_000907,16,0.5418656746464614,0.5431532924088001
train_000907,17,0.3131711139932453,0.9171205278671277
train_000907,18,0.10257851859549354,0.9681345041760241
train_000907,19,0.0,0.9738535559372259
train_000907,20,0.0,0.8592734882631978
train_000907,21,0.0,0.4822063027019273
train_000907,22,0.0,0.363011259952537
train_000907,23,0.0,-0.4086714886745874
train_000907,24,0.0,0.14755730691063879
train_000908,1,0.0,0.6023252322490361
train_000908,2,0.0,0.6231701692659786
train_000908,3,0.0,0.8231368820018214
train_000908,4,0.0,0.09429141371403718
train_000908,5,0.0,0.06735052701837937
train_000908,6,0.0,0.5738979271903091
train_000908,7,0.025901588450324073,-0.23617329095105444
train_000908,8,0.10380103050335075,0.1479329952444591
train_000908,9,0.22701757570234196,-0.032389878045994684
train_000908,10,0.4045583610056899,0.0365559332668419
train_000908,11,0.5601026310931314,0.21481112865298863
train_000908,12,0.7469616855222965,-0.7010923926558499
train_000908,13,0.7597164064202524,-0.4140902177248577
train_000908,14,0.7112302413431296,0.07365590150613201
train_000908,15,0.6473136515223371,0.40997443605879164
train_000908,16,0.4751610954516492,0.8370039462417938
train_000908,17,0.25906912807809407,0.7695707915099615
train_000908,18,0.08116048134852014,-0.013178672832377178
train_000908,19,0.0,-0.4745793115298248
train_000908,20,0.0,-0.23372484440332095
train_000908,21,0.0,0.36562503943213753
train_000908,22,0.0,0.060534386449158
train_000908,23,0.0,-0.5429502658137699
train_000908,24,0.0,-0.057893361245235316
train_000909,1,0.0,0.24791077151699592
train_000909,2,0.0,-0.4240958640520069
train_000909,3,0.0,-0.3647134937978734
train_000909,4,0.0,-0.28981797225244227
train_000909,5,0.0,0.34436387419748704
train_000909,6,0.0,0.5590216382362587
train_000909,7,0.024089704959562044,0.3996776954576614
train_000909,8,0.0951166086644335,-0.046500562173966996
train_000909,9,0.16343358858763435,-0.7238667418955153
train_000909,10,0.350346084712208,0.3228387908884112
train_000909,11,0.5109881550244512,-0.5189683278357595
train_000909,12,0.659057839543225,0.449087016969191
train_000909,13,0.6309679198487576,0.6025844738463482
train_000909,14,0.5415071382270723,0.34338433946587826
train_000909,15,0.5813978056715392,0.10251014071906069
train_000909,16,0.4354392876516026,-0.28683976355640456
train_000909,17,0.2586240198217755,0.4737307841129854
train_000909,18,0.08781430665137677,0.10438471406749363
train_000909,19,0.0,0.8224273919397032
train_000909,20,0.0,0.22727993892667037
train_000909,21,0.0,-0.5242087333514203
train_000909,22,0.0,0.32365258514327555
train_000909,23,0.0,-0.6503056911208476
train_000909,24,0.0,-0.43799542473167297
train_000910,1,0.0,-0.040970066318630455
train_000910,2,0.0,0.5923488846241742
train_000910,3,0.0,0.7264088526214036
train_000910,4,0.0,0.7896508539373306
train_000910,5,0.0,0.5587137460147907
train_000910,6,0.0,0.8819933857185517
train_000910,7,0.01916375909340083,0.5788298789070909
train_000910,8,0.08785074362122894,-0.5389505911365113
train_000910,9,0.1574961093405952,-0.8608095719493957
train_000910,10,0.2387948681024157,-0.8839080498607158
train_000910,11,0.359458277542993,-0.8434143140768379
train_000910,12,0.4197693742898718,0.23156106298639825
train_000910,13,0.3626975705483092,0.3508123308802958
train_000910,14,0.3644134053435614,0.3901421752678415
train_000910,15,0.29388520831138937,-0.10140684389895464
train_000910,16,0.208364108073032,-0.435768299292223
train_000910,17,0.14713594399605265,0.29816544573845694
train_000910,18,0.038797015798400766,0.20383260703475245
train_000910,19,0.0,-0.24711653804306236
train_000910,20,0.0,-0.7834609484336549
train_000910,21,0.0,-0.685549348783652
train_000910,22,0.0,-0.2129275892054257
train_000910,23,0.0,-0.11216592412800418
train_000910,24,0.0,-0.06172843900374821
train_000911,1,0.0,-0.250233174152535
train_000911,2,0.0,0.18431498889094183
train_000911,3,0.0,-0.23410379551353774
train_000911,4,0.0,0.7186335341001804
train_000911,5,0.0,0.2256823460783506
train_000911,6,0.0,-0.3365332857998048
train_000911,7,0.04746735810149745,0.024948628663997136
train_000911,8,0.18377765883717492,0.2130557306776839
train_000911,9,0.3769282063248256,-0.34006215716866284
train_000911,10,0.6198406803093827,-0.4143761151363345
train_000911,11,0.8182330517842962,0.5404826098058042
train_000911,12,0.9266170523519922,0.7860423989196583
train_000911,13,0.9651393686983385,0.8240908942904069
train_000911,14,0.9190022196678928,0.7316155159709116
train_000911,15,0.7575634215844942,0.8929104629516996
train_000911,16,0.5548094160594527,0.4968856936240066
train_000911,17,0.30614340453286887,0.544505819129133
train_000911,18,0.10702359266038237,0.8375740608119207
train_000911,19,0.0,0.8291488841911809
train_000911,20,0.0,0.0777421335052829
train_000911,21,0.0,-0.3242906262161467
train_000911,22,0.0,0.11764372385775226
train_000911,23,0.0,0.28793372148519547
train_000911,24,0.0,-0.5239491324604354
train_000912,1,0.0,0.8308751695535357
train_000912,2,0.0,0.7578542139335022
train_000912,3,0.0,-0.8145419853298951
train_000912,4,0.0,-0.9257744001657826
train_000912,5,0.0,-0.290891333256292
train_000912,6,0.0,-0.7164566449821923
train_000912,7,0.03928490633312781,-0.7059067357247545
train_000912,8,0.1673460171222521,-0.26528816283010764
train_000912,9,0.33996483272948924,0.4249998731316576
train_000912,10,0.5246108716026626,0.34490767412892254
train_000912,11,0.6134862964480624,0.43357750145505136
train_000912,12,0.656078170400841,0.7199762760678492
train_000912,13,0.6244339396710888,0.193503422361638
train_000912,14,0.6453426133806102,0.3650444937782362
train_000912,15,0.60129872401271,0.6937826557769071
train_000912,16,0.4655357359140821,0.6928168963974318
train_000912,17,0.2698215924127869,0.6076032630452721
train_000912,18,0.09790581070800543,0.27632080941454645
train_000912,19,0.0,0.7136935421892191
train_000912,20,0.0,0.7236852468447248
train_000912,21,0.0,0.9313605889312823
train_000912,22,0.0,0.8702651874083573
train_000912,23,0.0,0.8957480262459006
train_000912,24,0.0,0.6506864717326448
train_000913,1,0.0,-0.42655410837669966
train_000913,2,0.0,-0.45915332915132334
train_000913,3,0.0,-0.802005151226083
train_000913,4,0.0,-0.005349485108151849
train_000913,5,0.0,0.21783555090960047
train_000913,6,0.0,0.6701250362178577
train_000913,7,0.03915476465509008,0.9177796182047993
train_000913,8,0.14124998148220158,0.8649050476383409
train_000913,9,0.25917490819974615,0.5470062250120294
train_000913,10,0.4406124287351248,0.2415757273779344
train_000913,11,0.5094750766121122,0.7566974842132383
train_000913,12,0.5708384303340738,0.48323648204738967
train_000913,13,0.693905652167411,0.4717663745288899
train_000913,14,0.7589964304398672,0.662541468449569
train_000913,15,0.5773724671308145,0.004206502782161812
train_000913,16,0.4070068863286194,0.06630305169515273
train_000913,17,0.23373621923321125,-0.008741630642916332
train_000913,18,0.08850644789693947,-0.5279540680663524
train_000913,19,0.0,-0.3304202922891664
train_000913,20,0.0,-0.5950485822722101
train_000913,21,0.0,-0.758339686773915
train_000913,22,0.0,-0.7173705196524438
train_000913,23,0.0,-0.9051920289395778
train_000913,24,0.0,-0.6729567103215626
train_000914,1,0.0,0.9540380812161634
train_000914,2,0.0,0.7319173131958341
train_000914,3,0.0,0.23084226317720605
train_000914,4,0.0,-0.28940420132170447
train_000914,5,0.0,-0.7747886208298372
train_000914,6,0.0,-0.9550386657972505
train_000914,7,0.0448273401392829,-0.9776180012608849
train_000914,8,0.18569967962975145,-0.7890055663073747
train_000914,9,0.3706460228491479,-0.8768697118267366
train_000914,10,0.6061989368157077,-0.9068840157509994
train_000914,11,0.8009712855105408,-0.9200920042924909
train_000914,12,0.881252469179221,-0.8271358115403739
train_000914,13,0.9357098276411498,-0.851537465453247
train_000914,14,0.8798818707611518,-0.9396199891905981
train_000914,15,0.719259841312472,-0.9340799819777887
train_000914,16,0.5472060690047621,-0.9583408229564365
train_000914,17,0.31547007032671276,-0.8940712360365876
train_000914,18,0.10839319165019624,-0.5661736345731815
train_000914,19,0.0,-0.744075651879073
train_000914,20,0.0,-0.6752321962854126
train_000914,21,0.0,-0.7796316739696194
train_000914,22,0.0,-0.9411832707334848
train_000914,23,0.0,-0.9596340580908899
train_000914,24,0.0,-0.9513558439192645
train_000915,1,0.0,-0.8794458447658938
train_000915,2,0.0,-0.6809589540689718
train_000915,3,0.0,-0.8528896152990282
train_000915,4,0.0,-0.7314915334315423
train_000915,5,0.0,-0.7893456465231892
train_000915,6,0.0,-0.466795903330792
train_000915,7,0.03366745488587261,-0.5637407986806597
train_000915,8,0.11886263975723868,-0.832707853233839
train_000915,9,0.24084609188001155,-0.9023302359416622
train_000915,10,0.33827295633477783,-0.9195181698502214
train_000915,11,0.4418918134024577,-0.7886916987298505
train_000915,12,0.5394191496831473,-0.7332748529554756
train_000915,13,0.47700352338831126,-0.39493499347276134
train_000915,14,0.5491275481625727,-0.48514793435356984
train_000915,15,0.4964651269356873,0.3852531322656366
train_000915,16,0.4142096021466109,0.7614407626162144
train_000915,17,0.23153744429749165,0.16401994056369507
train_000915,18,0.07806611790482007,0.3845453166490079
train_000915,19,0.0,-0.19244433330202523
train_000915,20,0.0,0.3040223137327217
train_000915,21,0.0,0.8479358454555344
train_000915,22,0.0,0.8686588593362895
train_000915,23,0.0,0.28647342336193726
train_000915,24,0.0,0.3379424463394783
train_000916,1,0.0,0.8031839849696086
train_000916,2,0.0,0.9548163799989309
train_000916,3,0.0,0.9257654963621001
train_000916,4,0.0,0.8064609147059131
train_000916,5,0.0,0.900792854266367
train_000916,6,0.0,0.0748096372222597
train_000916,7,0.038280155481734274,-0.5303170085488895
train_000916,8,0.14678375483718137,0.1912027595856335
train_000916,9,0.24963098296011849,-0.2910324450648499
train_000916,10,0.3374509686341167,0.31749291257357937
train_000916,11,0.48994388615601364,0.16974037373635545
train_000916,12,0.6228923351113644,0.787014963154252
train_000916,13,0.6453920735443833,0.5804664831154511
train_000916,14,0.5892815329312581,0.0886258417912049
train_000916,15,0.4493831571680733,0.6769644205471852
train_000916,16,0.29811679320999873,0.393841102211123
train_000916,17,0.19184499509510242,0.781298500647335
train_000916,18,0.07487235680371364,0.5393604407416934
train_000916,19,0.0,0.3422869737047209
train_000916,20,0.0,0.26163589402575715
train_000916,21,0.0,0.28327477550733093
train_000916,22,0.0,0.35838847558335685
train_000916,23,0.0,0.1884546612655406
train_000916,24,0.0,-0.05118866305063657
train_000917,1,0.0,0.80804564318749
train_000917,2,0.0,0.7251360418674313
train_000917,3,0.0,-0.011078643778541812
train_000917,4,0.0,0.49788471637853493
train_000917,5,0.0,0.7321122142856187
train_000917,6,0.0,0.8280853872561347
train_000917,7,0.04101416461423038,0.5772227926007463
train_000917,8,0.16376030307935158,0.5755944717561303
train_000917,9,0.3254831163333654,0.657030317423666
train_000917,10,0.5140620891063715,0.2803078891268749
train_000917,11,0.6996755895000838,0.30860502743329415
train_000917,12,0.7855355400382524,0.6159821029587524
train_000917,13,0.8139077548735937,0.7107840451555966
train_000917,14,0.8020943201024392,0.8259404563370525
train_000917,15,0.6487344546220496,0.6839868910966809
train_000917,16,0.49172557648914444,0.26312195697096413
train_000917,17,0.27947276089115186,-0.7831712606523034
train_000917,18,0.10277863520154079,-0.5494995596674426
train_000917,19,0.0,-0.5947378808390889
train_000917,20,0.0,-0.7359774539125068
train_000917,21,0.0,0.3228085556921088
train_000917,22,0.0,-0.22306232817893334
train_000917,23,0.0,-0.5501742833288121
train_000917,24,0.0,-0.11941352796318676
train_000918,1,0.0,0.09673089587000723
train_000918,2,0.0,0.41706408708185094
train_000918,3,0.0,0.555152507386409
train_000918,4,0.0,0.8172865521724233
train_000918,5,0.0,0.9806261782160622
train_000918,6,0.0,0.9901459925377425
train_000918,7,0.030465677749846945,0.9149723345996105
train_000918,8,0.11729075995944263,0.9817763592694891
train_000918,9,0.25246069624098594,0.9670406071733647
train_000918,10,0.3923911404120057,0.8983344795676464
train_000918,11,0.5195832718146898,0.6825825091923023
train_000918,12,0.5834078539403481,0.2383524784175904
train_000918,13,0.5443505158724627,0.7330867442133815
train_000918,14,0.5491775459963558,-0.46977221831090876
train_000918,15,0.49765156464800353,-0.7133756897619503
train_000918,16,0.34020390853274907,-0.09437732916309081
train_000918,17,0.19440663042375472,-0.5781069590489218
train_000918,18,0.06648589890774814,0.20476238144667433
train_000918,19,0.0,-0.30630542498041724
train_000918,20,0.0,0.4639505552681019
train_000918,21,0.0,0.35532358527886754
train_000918,22,0.0,0.44602633911192796
train_000918,23,0.0,-0.012598272604911651
train_000918,24,0.0,0.8207410039176727
train_000919,1,0.0,-0.4001920222938368
train_000919,2,0.0,-0.5386709216085984
train_000919,3,0.0,-0.6498174133385087
train_000919,4,0.0,-0.7647803768891307
train_000919,5,0.0,-0.8388326652268655
train_000919,6,0.0,-0.7759635929834079
train_000919,7,0.04813359928561151,-0.05802752192953303
train_000919,8,0.19004463010276967,0.5027922981706281
train_000919,9,0.37432408298613995,-0.19382198041397525
train_000919,10,0.619709589324292,0.5517230589089499
train_000919,11,0.8104804025050902,0.4345893925862633
train_000919,12,0.9128699806899184,0.6596508472273848
train_000919,13,0.949633378053597,0.7183355468201261
train_000919,14,0.8917046473890871,-0.030641057610492007
train_000919,15,0.7482487846724188,0.5454946742090498
train_000919,16,0.5610516557748432,0.5192013708616647
train_000919,17,0.32748690326269364,0.7321886144434724
train_000919,18,0.1135795853562046,0.9071729252376195
train_000919,19,0.0,0.8996483513221745
train_000919,20,0.0,0.9074070178025472
train_000919,21,0.0,0.7834424881272191
train_000919,22,0.0,0.9494568395394817
train_000919,23,0.0,0.44539570004732376
train_000919,24,0.0,0.0499182187364514
train_000920,1,0.0,-0.4562728757571383
train_000920,2,0.0,-0.5846874893017286
train_000920,3,0.0,-0.5044181747216714
train_000920,4,0.0,-0.5621436102673113
train_000920,5,0.0,-0.551712843250729
train_000920,6,0.0,-0.6812168568843053
train_000920,7,0.04167788784315369,-0.3778947675978886
train_000920,8,0.1743151393231841,0.5969512212686222
train_000920,9,0.340781417977455,0.529779469833115
train_000920,10,0.5744513388503586,0.4338837755226431
train_000920,11,0.7722861331152799,0.05179581581144044
train_000920,12,0.8093859398052454,-0.22760057796414276
train_000920,13,0.8830051815564269,0.6673365302385583
train_000920,14,0.86726270366484,-0.5452711924681864
train_000920,15,0.7139946839295481,-0.6003236875353609
train_000920,16,0.5318544622208521,0.1469780690802672
train_000920,17,0.31113671118628916,0.17730532259180284
train_000920,18,0.10239882010927076,-0.24511610696128172
train_000920,19,0.0,-0.4232607886710323
train_000920,20,0.0,-0.23342033613985166
train_000920,21,0.0,0.6743939529256069
train_000920,22,0.0,-0.5351818735824005
train_000920,23,0.0,-0.32205432064448064
train_000920,24,0.0,0.4375357988932196
train_000921,1,0.0,-0.7387157284677471
train_000921,2,0.0,0.05678671013835475
train_000921,3,0.0,-0.40388880482169115
train_000921,4,0.0,-0.5482085053981807
train_000921,5,0.0,-0.7184406586972438
train_000921,6,0.0,-0.5831827411645563
train_000921,7,0.04325550482448137,-0.005108162347074868
train_000921,8,0.1668383226485141,-0.5341674200182249
train_000921,9,0.33916307207097174,-0.3429216399212656
train_000921,10,0.5170174883710353,0.466384394166794
train_000921,11,0.6922018029624584,0.4587099462558622
train_000921,12,0.8085709178292265,0.01960919273428078
train_000921,13,0.8632855287534054,0.12914495845319815
train_000921,14,0.7994058721499924,0.5600246062658711
train_000921,15,0.6544923093318894,0.267691082345748
train_000921,16,0.496443290480028,-0.12148596852002085
train_000921,17,0.3001771295592236,0.6530366177491986
train_000921,18,0.10901116518680053,-0.6021061903986358
train_000921,19,0.0,-0.6004545911814132
train_000921,20,0.0,0.14765709579848818
train_000921,21,0.0,-0.09740988503311404
train_000921,22,0.0,-0.4038566102993452
train_000921,23,0.0,0.07307672791081717
train_000921,24,0.0,-0.20760381200955227
train_000922,1,0.0,-0.15530669101023425
train_000922,2,0.0,-0.131437156857691
train_000922,3,0.0,0.4355143930031093
train_000922,4,0.0,0.3645559903823341
train_000922,5,0.0,0.564023319139054
train_000922,6,0.0,0.7537509126741575
train_000922,7,0.02972463899452212,0.43068888796641014
train_000922,8,0.13914759738532162,0.37658849974011804
train_000922,9,0.27234154770240054,0.3736023806994112
train_000922,10,0.41213082708570636,0.7126480806564053
train_000922,11,0.5999264767685082,0.8834079757381835
train_000922,12,0.6709501435683755,0.7055324804665397
train_000922,13,0.6013269851745698,0.29040051398518724
train_000922,14,0.5195770914036849,-0.058570221878460726
train_000922,15,0.5678039089784663,0.6065598038581279
train_000922,16,0.4282969033342943,-0.11600143986322665
train_000922,17,0.23302829666446565,0.0963656788325948
train_000922,18,0.0901989518905849,0.12831664860099873
train_000922,19,0.0,-0.5363590881467294
train_000922,20,0.0,-0.5376612471382394
train_000922,21,0.0,-0.624964167109642
train_000922,22,0.0,-0.5397902787537847
train_000922,23,0.0,-0.3299600472559059
train_000922,24,0.0,-0.1936102692067019
train_000923,1,0.0,-0.4770063051423348
