id,t,pv_fraction,activation_signed
train_000105,17,0.28849498376325333,0.3996562166026001
train_000105,18,0.1031677964173847,0.6236190582789584
train_000105,19,0.0,-0.4583740332991143
train_000105,20,0.0,-0.31968960560371945
train_000105,21,0.0,-0.39021278599295806
train_000105,22,0.0,-0.26530572886567017
train_000105,23,0.0,-0.7339031340650459
train_000105,24,0.0,-0.8153370886619397
train_000106,1,0.0,0.28114908642902053
train_000106,2,0.0,-0.40892097297525853
train_000106,3,0.0,-0.04423369428465585
train_000106,4,0.0,0.24450299294928088
train_000106,5,0.0,0.3497495065552521
train_000106,6,0.0,-0.6566337677274681
train_000106,7,0.03949860409538955,-0.28250730364602805
train_000106,8,0.15135589833228263,-0.3527761945280066
train_000106,9,0.2870864015130054,-0.3417052476031296
train_000106,10,0.4899545067394902,-0.6854606248977617
train_000106,11,0.6126861587015235,-0.8708634815076252
train_000106,12,0.5954852501587428,-0.9395283051039198
train_000106,13,0.75976347714993,-0.9480279008546535
train_000106,14,0.7424266883157232,-0.9760835253508725
train_000106,15,0.6436811855754145,-0.9532096332003903
train_000106,16,0.4845524301986931,-0.9603372337245409
train_000106,17,0.278174902154281,-0.9781065215367645
train_000106,18,0.08898617236372469,-0.7679461402376837
train_000106,19,0.0,-0.6412452369429915
train_000106,20,0.0,-0.6955062383765134
train_000106,21,0.0,0.5654901427335507
train_000106,22,0.0,0.5803204642024953
train_000106,23,0.0,0.41417206642666704
train_000106,24,0.0,0.3325527093748377
train_000107,1,0.0,-0.5409990324728422
train_000107,2,0.0,-0.418804841159962
train_000107,3,0.0,-0.8282628358282391
train_000107,4,0.0,-0.6283068359150701
train_000107,5,0.0,-0.534933344392329
train_000107,6,0.0,-0.05312027404027685
train_000107,7,0.040351155235984815,-0.38667021685466746
train_000107,8,0.15640214004593825,0.3165836280164835
train_000107,9,0.322492194053665,0.5994246140242743
train_000107,10,0.5473552732857698,0.3705409050892316
train_000107,11,0.7103095564980964,0.3842449324938394
train_000107,12,0.8230843587077374,-0.3623703989246551
train_000107,13,0.8265379354678773,-0.030391977312470526
train_000107,14,0.7425574720211381,0.1763637496786866
train_000107,15,0.6096810797914896,-0.18570955363170488
train_000107,16,0.4257192514493289,-0.29074845072009936
train_000107,17,0.26303420214953965,-0.6581908565347669
train_000107,18,0.08040324836621283,-0.3820940321136802
train_000107,19,0.0,-0.10312269938418367
train_000107,20,0.0,0.418214755229952
train_000107,21,0.0,0.1476506173100562
train_000107,22,0.0,0.5910598858816452
train_000107,23,0.0,-0.3913709780024083
train_000107,24,0.0,0.16495691667262172
train_000108,1,0.0,-0.19196101866201817
train_000108,2,0.0,-0.20790387181801828
train_000108,3,0.0,-0.24072762286697486
train_000108,4,0.0,-0.2780076536664528
train_000108,5,0.0,-0.6597641860809941
train_000108,6,0.0,-0.8034974434370216
train_000108,7,0.022222523841335752,-0.6654976617163083
train_000108,8,0.08333408396857482,-0.6998155615753578
train_000108,9,0.14529886803197084,-0.659380921744311
train_000108,10,0.22076190627238818,-0.33889362006304374
train_000108,11,0.30522071784386395,-0.7753508082998762
train_000108,12,0.29579948472696294,-0.7195403676705547
train_000108,13,0.33989627443584014,-0.8744397799901678
train_000108,14,0.291091572303712,-0.44713899171533134
train_000108,15,0.2530541295769104,-0.7779787493115682
train_000108,16,0.1651997974836305,-0.8545665235996343
train_000108,17,0.10127142171181377,-0.814108798789777
train_000108,18,0.028627102813003517,-0.461567477400049
train_000108,19,0.0,-0.23270551238114456
train_000108,20,0.0,-0.3211544872100257
train_000108,21,0.0,-0.5619318493622854
train_000108,22,0.0,-0.20856045529749398
train_000108,23,0.0,-0.624170897690774
train_000108,24,0.0,-0.9110318385841192
train_000109,1,0.0,-0.7922434467245721
train_000109,2,0.0,-0.976438491855979
train_000109,3,0.0,-0.8203678688896815
train_000109,4,0.0,0.348975564735055
train_000109,5,0.0,0.21538204254661356
train_000109,6,0.0,0.28620543611089166
train_000109,7,0.04544044823271957,0.20848504376092664
train_000109,8,0.18112425419478306,0.7880275673317081
train_000109,9,0.3657797212308431,0.8362719839683412
train_000109,10,0.604626145227448,0.9362146129899176
train_000109,11,0.7754463234962902,0.40716785436765596
train_000109,12,0.8748284218708404,0.8482212164485441
train_000109,13,0.9062420162715096,0.552353754006958
train_000109,14,0.8696968295710216,0.35190016544945635
train_000109,15,0.7387268152252221,-0.004324818550094778
train_000109,16,0.5541527496066598,-0.6031800511674998
train_000109,17,0.3178845263803605,-0.6535691854150402
train_000109,18,0.11001329486517111,-0.4375356812446165
train_000109,19,0.0,0.04909725358161743
train_000109,20,0.0,0.6186562736475916
train_000109,21,0.0,0.6966573349770544
train_000109,22,0.0,0.7720857633309655
train_000109,23,0.0,0.7213856430136177
train_000109,24,0.0,0.9426868489321705
train_000110,1,0.0,-0.5653442250236358
train_000110,2,0.0,-0.55828065650915
train_000110,3,0.0,-0.8278273238566993
train_000110,4,0.0,-0.589225540871774
train_000110,5,0.0,-0.17103366575244575
train_000110,6,0.0,-0.3895736855482509
train_000110,7,0.04481654625818264,0.15239206879671094
train_000110,8,0.1821941066438043,-0.354264202091781
train_000110,9,0.3664534938705205,0.3553892810834354
train_000110,10,0.5952538103539784,0.07864193667533509
train_000110,11,0.7674298007273874,0.12781697052252516
train_000110,12,0.8598478256787283,0.6789686086546489
train_000110,13,0.9187394191909558,0.712898036866785
train_000110,14,0.8536651593419418,-0.2457512227872973
train_000110,15,0.7068705572055245,0.34188963534589506
train_000110,16,0.5391612820299597,0.2641404400318387
train_000110,17,0.32345935077259,0.24335233257161942
train_000110,18,0.1134063990099318,0.3179810673465298
train_000110,19,0.0,-0.2901826243874382
train_000110,20,0.0,-0.14221580219871113
train_000110,21,0.0,-0.2541251407466248
train_000110,22,0.0,0.412125075089087
train_000110,23,0.0,0.6290064653296685
train_000110,24,0.0,0.9230043914635863
train_000111,1,0.0,0.41072890848094784
train_000111,2,0.0,0.14962266152945317
train_000111,3,0.0,0.30966638462159096
train_000111,4,0.0,0.5130776310009161
train_000111,5,0.0,-0.7908887986664264
train_000111,6,0.0,-0.8545842670048049
train_000111,7,0.042066473903357125,-0.46037474897999175
train_000111,8,0.16912467718977053,-0.3289352197676022
train_000111,9,0.35387805133744693,-0.18162464932072292
train_000111,10,0.5471851856972582,-0.3989042163932808
train_000111,11,0.7358418911444478,-0.3827861665273291
train_000111,12,0.8299952924476062,-0.8358464243452908
train_000111,13,0.8766247248988311,-0.5883189530104294
train_000111,14,0.8513164574283457,-0.9089498194332235
train_000111,15,0.7081393217116433,-0.9082854322556749
train_000111,16,0.5277557380518285,-0.867785671906629
train_000111,17,0.3132897574611053,-0.8802363988994991
train_000111,18,0.10475226454549402,-0.4377881110978008
train_000111,19,0.0,-0.22764147750846164
train_000111,20,0.0,-0.2724056905153573
train_000111,21,0.0,0.18556805952309152
train_000111,22,0.0,-0.11935152747072962
train_000111,23,0.0,0.21685754346727915
train_000111,24,0.0,-0.3032705846911621
train_000112,1,0.0,0.6279321482835898
train_000112,2,0.0,-0.34623656348773424
train_000112,3,0.0,-0.15660732465497537
train_000112,4,0.0,0.0013576156822768031
train_000112,5,0.0,-0.19734820492145821
train_000112,6,0.0,-0.36179528367319086
train_000112,7,0.04499236440886489,-0.3283669609765628
train_000112,8,0.18027473330220012,-0.43579391171694337
train_000112,9,0.361134894209637,-0.7060157339864919
train_000112,10,0.5842984394718356,-0.7551114965537199
train_000112,11,0.7698206128423694,-0.8292505479221532
train_000112,12,0.8713578912904076,-0.5047172136024973
train_000112,13,0.8946836877781394,-0.7305128607749907
train_000112,14,0.8668989881097131,-0.8989050830984933
train_000112,15,0.7329822679792366,-0.8625243331639803
train_000112,16,0.539643454314228,-0.6809332254555329
train_000112,17,0.29432650061458193,-0.6392917745737747
train_000112,18,0.10112866337722623,0.16809634488212732
train_000112,19,0.0,0.2523979046612431
train_000112,20,0.0,0.763438736051566
train_000112,21,0.0,0.555943271907205
train_000112,22,0.0,0.9250200255576146
train_000112,23,0.0,0.19039422163008834
train_000112,24,0.0,-0.7849145158674457
train_000113,1,0.0,0.5169309935386657
train_000113,2,0.0,0.5300376590649805
train_000113,3,0.0,0.8143906575698812
train_000113,4,0.0,0.3815663468008774
train_000113,5,0.0,0.4588725519983953
train_000113,6,0.0,-0.7534212164926861
train_000113,7,0.04630865623139216,-0.49466310546197945
train_000113,8,0.1839634710785384,-0.38940687888296094
train_000113,9,0.3453033847794902,0.20934960862556912
train_000113,10,0.573365551249353,-0.0583488469760359
train_000113,11,0.7493972609287952,-0.7232197736000363
train_000113,12,0.8997998379718002,0.0901478693321193
train_000113,13,0.9202705686297031,-0.20792423193738102
train_000113,14,0.8602387655499395,-0.016970204437071566
train_000113,15,0.730871380778569,0.46331575738598674
train_000113,16,0.5263761326402637,0.5847199259181396
train_000113,17,0.30282816364426907,0.503775806575701
train_000113,18,0.10613135476978315,0.8608811296997069
train_000113,19,0.0,0.46558215038554585
train_000113,20,0.0,-0.3427283232299207
train_000113,21,0.0,-0.35536890446442654
train_000113,22,0.0,-0.6035352211245634
train_000113,23,0.0,-0.16212647098178773
train_000113,24,0.0,-0.8740042389941884
train_000114,1,0.0,0.22955841695579035
train_000114,2,0.0,0.4284843454166058
train_000114,3,0.0,0.8305922388324869
train_000114,4,0.0,0.4976640891866687
train_000114,5,0.0,0.36867111468360825
train_000114,6,0.0,0.7623250438380829
train_000114,7,0.02409359789716252,0.518884046952427
train_000114,8,0.0904139079509375,0.3111141177658411
train_000114,9,0.13257201309148753,0.016983093204945145
train_000114,10,0.2673735570031898,0.657184632013615
train_000114,11,0.34352206839252786,0.6729427008662885
train_000114,12,0.43555066501991857,0.9279930498511187
train_000114,13,0.3373474173192529,0.7791053247521814
train_000114,14,0.2980669264386502,0.42997405098213565
train_000114,15,0.29680877076950823,0.8643736849329486
train_000114,16,0.2642866614920527,0.9354510191106897
train_000114,17,0.13946737716863708,0.932876224750387
train_000114,18,0.052861232047462715,0.7773915812326
train_000114,19,0.0,0.6685186206039408
train_000114,20,0.0,0.6632454994000091
train_000114,21,0.0,0.2019538401089294
train_000114,22,0.0,0.3188594464819117
train_000114,23,0.0,-0.6217147696392578
train_000114,24,0.0,0.44184423570400355
train_000115,1,0.0,-0.8668515285768076
train_000115,2,0.0,-0.6852386207755962
train_000115,3,0.0,-0.8625584609337857
train_000115,4,0.0,-0.8048484427294099
train_000115,5,0.0,-0.751034561228952
train_000115,6,0.0,-0.3109199653890142
train_000115,7,0.043180496243577934,-0.7696033090246446
train_000115,8,0.17133641838684957,-0.5560612031368828
train_000115,9,0.3583637749881793,-0.20565083430602554
train_000115,10,0.574546029208594,0.5331824067694715
train_000115,11,0.7414457715122117,0.8248795094258146
train_000115,12,0.8644882419128395,0.5859662117034266
train_000115,13,0.9049522931327918,-0.5383396266121305
train_000115,14,0.8092085440689784,-0.5448781952358405
train_000115,15,0.7122480869018226,-0.14749111674691132
train_000115,16,0.5519027335450104,-0.3684844718269509
train_000115,17,0.31562257427618434,-0.522868226270591
train_000115,18,0.1048078275705167,0.40748877117017573
train_000115,19,0.0,0.20810722649374108
train_000115,20,0.0,0.8052494075557984
train_000115,21,0.0,0.7663832408239245
train_000115,22,0.0,0.7556579640234762
train_000115,23,0.0,0.8843583294808991
train_000115,24,0.0,0.37802571676852187
train_000116,1,0.0,0.6701983672178099
train_000116,2,0.0,0.680420740147136
train_000116,3,0.0,0.89365971223447
train_000116,4,0.0,0.3811251998428746
train_000116,5,0.0,-0.26256317067289925
train_000116,6,0.0,-0.12293413266028819
train_000116,7,0.04098370355541111,-0.030609255019787503
train_000116,8,0.1536574014292205,0.20145400483635414
train_000116,9,0.3199804716170434,0.32604487054717834
train_000116,10,0.45663790078930494,0.662685429965421
train_000116,11,0.6212930881229894,0.47441073349948004
train_000116,12,0.6702046963420669,-0.16528867862584115
train_000116,13,0.7498881859906426,0.7147055792305177
train_000116,14,0.7511378530170503,0.37911779380488664
train_000116,15,0.6443116737254035,0.369906125609592
train_000116,16,0.5296101091479359,-0.4383975037386593
train_000116,17,0.29714674567019383,0.4635523694250324
train_000116,18,0.10853458099910804,0.5811835708523423
train_000116,19,0.0,0.6691289861884272
train_000116,20,0.0,0.8352643312066588
train_000116,21,0.0,-0.20138161874067037
train_000116,22,0.0,-0.12339717802185989
train_000116,23,0.0,0.6413301475785966
train_000116,24,0.0,0.5615443194611272
train_000117,1,0.0,0.5806720972469936
train_000117,2,0.0,0.463970947290797
train_000117,3,0.0,0.4474413795477471
train_000117,4,0.0,0.8112065807308103
train_000117,5,0.0,0.9803594848231502
train_000117,6,0.0,0.9912418317918351
train_000117,7,0.035664963477733284,0.9625428030703873
train_000117,8,0.14987952552654701,0.8672282142921628
train_000117,9,0.3263383213236737,0.74126887920774
train_000117,10,0.5379895801056012,0.6233086221511428
train_000117,11,0.6828082367825753,0.5789572938148135
train_000117,12,0.7585229857173812,-0.2250957132093521
train_000117,13,0.8171424487180213,-0.6771339294915117
train_000117,14,0.7673148131143624,-0.4885008068610436
train_000117,15,0.6611726792448763,-0.6633717031068221
train_000117,16,0.49053439648517083,-0.7809645692444247
train_000117,17,0.2992058238856345,-0.27067116257297474
train_000117,18,0.10435604632875756,0.2572866523191241
train_000117,19,0.0,0.3426196845764909
train_000117,20,0.0,-0.07193400954784634
train_000117,21,0.0,-0.24768034087602359
train_000117,22,0.0,-0.2316638160725704
train_000117,23,0.0,-0.2926207127401399
train_000117,24,0.0,-0.926238105387699
train_000118,1,0.0,0.9165408638146519
train_000118,2,0.0,0.8930678528647766
train_000118,3,0.0,0.7534019283670289
train_000118,4,0.0,0.8321056209396669
train_000118,5,0.0,0.40124144012530544
train_000118,6,0.0,-0.453293594938939
train_000118,7,0.04203176730125905,-0.6625589785209272
train_000118,8,0.17594329877250037,-0.48213918423495894
train_000118,9,0.35559615300776626,-0.3319457732072713
train_000118,10,0.5596484874406257,0.08254591755899006
train_000118,11,0.6849106005710214,0.03696619687611892
train_000118,12,0.7455367809318358,-0.66202564711446
train_000118,13,0.8156623406807868,-0.8506732463380327
train_000118,14,0.7853450907755231,-0.19570039228918695
train_000118,15,0.6521798942974132,-0.055781683883103755
train_000118,16,0.4804886454779974,-0.19468406754341647
train_000118,17,0.28364089256920155,-0.7080732093702753
train_000118,18,0.09601797435927507,-0.7448386076361295
train_000118,19,0.0,0.06855442764539903
train_000118,20,0.0,0.6533485478630594
train_000118,21,0.0,0.31936779643094215
train_000118,22,0.0,-0.0019681218936633297
train_000118,23,0.0,0.32642568496621976
train_000118,24,0.0,0.4897251872048807
train_000119,1,0.0,-0.0851389525604566
train_000119,2,0.0,0.18324517138380525
train_000119,3,0.0,-0.3655395853046508
train_000119,4,0.0,-0.4106450104284696
train_000119,5,0.0,-0.4431194408214484
train_000119,6,0.0,-0.4775482029538448
train_000119,7,0.040553094685920006,0.42177681703041636
train_000119,8,0.16121432889243603,-0.1955092220278592
train_000119,9,0.2977026137689693,-0.3709602593758729
train_000119,10,0.47399664563401,-0.47863432584020715
train_000119,11,0.6014519441083931,-0.8523388800810389
train_000119,12,0.6795130760258686,-0.6351029432418062
train_000119,13,0.7157974044560049,-0.32788302381892087
train_000119,14,0.698048357114195,-0.6333088376685398
train_000119,15,0.5721525444191408,-0.6800125243288846
train_000119,16,0.49200540680024135,-0.38037983588085555
train_000119,17,0.2722698705375503,-0.5708649153809464
train_000119,18,0.09791490137095764,0.018588478133748153
train_000119,19,0.0,-0.704128656026995
train_000119,20,0.0,-0.4901729339141032
train_000119,21,0.0,-0.7643124812446696
train_000119,22,0.0,-0.8014551612907921
train_000119,23,0.0,-0.7816035607883388
train_000119,24,0.0,-0.8884091283986308
train_000120,1,0.0,-0.5358708823121149
train_000120,2,0.0,-0.012094416208755412
train_000120,3,0.0,-0.4483494783833567
train_000120,4,0.0,-0.7932300990967845
train_000120,5,0.0,0.24577028972841972
train_000120,6,0.0,0.5874514548472706
train_000120,7,0.03481700018922657,0.04910734284637896
train_000120,8,0.15275458275090986,-0.6824068748963193
train_000120,9,0.30064281575938745,-0.7918864993462362
train_000120,10,0.48532768924627095,0.09304617509158404
train_000120,11,0.6671716828841283,0.3880340424169842
train_000120,12,0.7042278820078012,-0.43177438622169156
train_000120,13,0.7865227315827384,0.2476253978425362
train_000120,14,0.7410695739431761,0.2267582681877497
train_000120,15,0.623977044455071,0.18697289237630624
train_000120,16,0.4534754609769035,0.44531826951168774
train_000120,17,0.2580111383387612,0.21463022655078864
train_000120,18,0.0916675325772068,0.8490609278285649
train_000120,19,0.0,0.6968938485959562
train_000120,20,0.0,-0.5534574415374947
train_000120,21,0.0,-0.4529512709235607
train_000120,22,0.0,0.044368278577973916
train_000120,23,0.0,-0.061865152490966316
train_000120,24,0.0,0.40987237419304845
train_000121,1,0.0,0.23693478908692786
train_000121,2,0.0,0.5934325116070263
train_000121,3,0.0,0.7446837505221366
train_000121,4,0.0,0.5401302375563023
train_000121,5,0.0,0.36142665452586753
train_000121,6,0.0,0.6252669849337448
train_000121,7,0.03036291687689759,0.591356552107962
train_000121,8,0.12526704151546306,-0.3231595455314766
train_000121,9,0.2449312249783628,0.30251541138480004
train_000121,10,0.4736950065324618,-0.05946288700512223
train_000121,11,0.5539247196672921,-0.5185863136221881
train_000121,12,0.643955811390368,-0.19429373087859597
train_000121,13,0.6112822814713256,-0.5413121252109396
train_000121,14,0.601947842761121,-0.5526811767463042
train_000121,15,0.5246623229474282,0.24517544277499168
train_000121,16,0.3838208741342488,0.06382498746905133
train_000121,17,0.2564385518712496,-0.1424326364035209
train_000121,18,0.08576967546329037,-0.2920843551839231
train_000121,19,0.0,0.1827626142302591
train_000121,20,0.0,-0.6226635687178432
train_000121,21,0.0,-0.7450977762294966
train_000121,22,0.0,-0.8428082713797844
train_000121,23,0.0,-0.09456081893916779
train_000121,24,0.0,0.8312829028673122
train_000122,1,0.0,0.7817439255213197
train_000122,2,0.0,0.8708990922538392
train_000122,3,0.0,0.7709782262950261
train_000122,4,0.0,0.6003134244332715
train_000122,5,0.0,0.7920512156314214
train_000122,6,0.0,0.5833769286353929
train_000122,7,0.0440244455259506,0.281750456167426
train_000122,8,0.16872265920595114,0.359668200032044
train_000122,9,0.33535618396283606,0.1242286214211213
train_000122,10,0.5443811683704181,0.32306401071646224
train_000122,11,0.7505729881742631,-0.21637409623251566
train_000122,12,0.8392600811436596,-0.7860881729186904
train_000122,13,0.9157675601059544,-0.6873332466497916
train_000122,14,0.8523659220999862,-0.4348533976745671
train_000122,15,0.7162126222891247,-0.8015830963395849
train_000122,16,0.5010473664067122,-0.5358233868864823
train_000122,17,0.2750690181113495,-0.8674898378361351
train_000122,18,0.09409642882348135,-0.8950583849976749
train_000122,19,0.0,-0.8406764082486332
train_000122,20,0.0,-0.30887127005574383
train_000122,21,0.0,0.8531610119076574
train_000122,22,0.0,0.5314669699139348
train_000122,23,0.0,0.8822876087711929
train_000122,24,0.0,0.8011617561083344
train_000123,1,0.0,-0.9523392971050163
train_000123,2,0.0,-0.8224005570616025
train_000123,3,0.0,-0.704758760746824
train_000123,4,0.0,-0.7904452117351496
train_000123,5,0.0,-0.9657025942356057
train_000123,6,0.0,-0.9612936614506385
train_000123,7,0.043116349339918564,-0.9779451496219217
train_000123,8,0.16857159105030872,-0.9725823179688171
train_000123,9,0.33809643207568646,-0.47042005146778876
train_000123,10,0.5377623498762409,-0.8231489483323937
train_000123,11,0.719049822427328,-0.6658918113410391
train_000123,12,0.8175953103585717,-0.7254788901358371
train_000123,13,0.8422410791379441,-0.9242306398710338
train_000123,14,0.7538979625690456,-0.985765763712234
train_000123,15,0.6795653073775108,-0.9186723632470412
train_000123,16,0.5103935178543684,-0.9006534681754335
train_000123,17,0.30700760520795933,-0.8509065548916768
train_000123,18,0.09880870506078546,-0.6771555883916978
train_000123,19,0.0,0.16996290107397885
train_000123,20,0.0,0.4581627949662194
train_000123,21,0.0,0.8994465370615308
train_000123,22,0.0,0.9282154648406996
train_000123,23,0.0,0.8021868756812478
train_000123,24,0.0,0.8574376003324886
train_000124,1,0.0,0.8510957252411052
train_000124,2,0.0,0.39614163311066536
train_000124,3,0.0,0.18961414527472345
train_000124,4,0.0,0.4507664633449677
train_000124,5,0.0,-0.08469675567209292
train_000124,6,0.0,-0.3608799400096295
train_000124,7,0.03521966372870096,-0.11375982154002764
train_000124,8,0.15086304665274283,-0.3386347350612244
train_000124,9,0.2786674647653573,0.08615311884102358
train_000124,10,0.4483754961123058,-0.2828685918519681
train_000124,11,0.6290960267039001,-0.7933065115615614
train_000124,12,0.712915226932781,-0.8714487446942359
train_000124,13,0.7616513892923116,-0.9529268563773723
train_000124,14,0.7481813263192967,-0.8736937767052393
train_000124,15,0.6798857321739615,-0.7065498297358199
train_000124,16,0.48976695839725315,-0.6616061164015299
train_000124,17,0.27188365668049863,-0.19321885027990832
train_000124,18,0.08723380141304975,-0.7795883236376602
train_000124,19,0.0,-0.58482942147309
train_000124,20,0.0,0.1581634541826825
train_000124,21,0.0,-0.41142731494197293
train_000124,22,0.0,-0.521771317432995
train_000124,23,0.0,-0.40913564006834036
train_000124,24,0.0,-0.9131071624451403
train_000125,1,0.0,-0.5145404518311542
train_000125,2,0.0,0.08087928685144219
train_000125,3,0.0,0.9452733815379777
train_000125,4,0.0,0.8336055238578292
train_000125,5,0.0,0.8293001349039488
train_000125,6,0.0,0.8608686525991524
train_000125,7,0.04698857256543029,-0.1678763742799573
train_000125,8,0.18231683724427683,-0.019268149952012627
train_000125,9,0.3616538684836917,0.5132771549782311
train_000125,10,0.5653455831593158,-0.12101983547029659
train_000125,11,0.7230749082868703,0.5332886999099677
train_000125,12,0.7910161988044303,0.43250393502485707
train_000125,13,0.7805587405914107,0.6768216756599069
train_000125,14,0.768550255090726,0.7515621486288391
train_000125,15,0.6044220761799936,0.4405221634470791
train_000125,16,0.46258153006672525,0.5515985940268389
train_000125,17,0.2844963782169846,0.9153867447771769
train_000125,18,0.09576670523982385,0.7679946604375897
train_000125,19,0.0,0.16179818240838406
train_000125,20,0.0,0.9521097929991057
train_000125,21,0.0,0.9373080778017793
train_000125,22,0.0,0.848389465185962
train_000125,23,0.0,0.9719831421869587
train_000125,24,0.0,0.9171367182154758
train_000126,1,0.0,-0.3441214354042145
train_000126,2,0.0,-0.08460394643756479
train_000126,3,0.0,-0.565799502757194
train_000126,4,0.0,0.9071585234618428
train_000126,5,0.0,0.25918780028116295
train_000126,6,0.0,-0.35997949273114754
train_000126,7,0.04413072178406194,-0.677363269475435
train_000126,8,0.17670426207579432,-0.5043432289353311
train_000126,9,0.35999065372802064,-0.696826819801957
train_000126,10,0.552024905093066,-0.7589859143110604
train_000126,11,0.7454258751985905,-0.6028486735889406
train_000126,12,0.8442665372562036,0.5868425972973429
train_000126,13,0.8958024828550453,0.6707198494462839
train_000126,14,0.8379918076773961,0.6610569852430573
train_000126,15,0.7178777526343607,0.6500971349446913
train_000126,16,0.5230990953038482,0.7275949088821464
train_000126,17,0.3057625641946299,0.6515734489425689
train_000126,18,0.09964300649911952,0.09793793158328161
train_000126,19,0.0,-0.42876812068746745
train_000126,20,0.0,-0.1530416890751387
train_000126,21,0.0,-0.44845439033401546
train_000126,22,0.0,0.1444235314959176
train_000126,23,0.0,0.18906280443356416
train_000126,24,0.0,0.23510552014317565
train_000127,1,0.0,0.8426794541268292
train_000127,2,0.0,0.29479449203582175
train_000127,3,0.0,0.4624334947084885
train_000127,4,0.0,0.0112641450588366
train_000127,5,0.0,0.3785897426244755
train_000127,6,0.0,0.5862820692286685
train_000127,7,0.02736687497829543,0.6964475539084904
train_000127,8,0.11777908243835984,0.09037891149786893
train_000127,9,0.1962556784466096,0.004019962144850376
train_000127,10,0.28367977541013056,0.2732521739456346
train_000127,11,0.46699425710246373,0.7110325284276442
train_000127,12,0.5990064205145252,0.4001638057176841
train_000127,13,0.6136797761093081,0.7029770937329813
train_000127,14,0.6107343989909424,0.75631943696219
train_000127,15,0.5208951589025749,0.469000203038493
train_000127,16,0.3714803725238814,0.40116394864856636
train_000127,17,0.21991828896355958,0.2979665128966395
train_000127,18,0.07174048230593762,0.8723239891548161
train_000127,19,0.0,0.8015384340728082
train_000127,20,0.0,0.7581374520662265
train_000127,21,0.0,0.9165990648404361
train_000127,22,0.0,0.9514298888476685
train_000127,23,0.0,0.6432821779673824
train_000127,24,0.0,-0.026945035176219156
train_000128,1,0.0,-0.5724723081644996
train_000128,2,0.0,-0.16142850131619219
train_000128,3,0.0,-0.5150400151032398
train_000128,4,0.0,-0.24535256816975223
train_000128,5,0.0,0.7650377314966127
train_000128,6,0.0,0.4443094141036577
train_000128,7,0.03628589193910273,-0.06789884900631721
train_000128,8,0.12490438922279144,-0.33735914740268014
train_000128,9,0.24402565229977766,-0.3977631043331177
train_000128,10,0.41258154193674906,0.32398364000275875
train_000128,11,0.5297500507152889,-0.3569963205221656
train_000128,12,0.5141723923840941,-0.6934484327202257
train_000128,13,0.6429783244863877,-0.3633538833518889
train_000128,14,0.6738965860897826,-0.4885210715813716
train_000128,15,0.5370783318009597,0.600415621290511
train_000128,16,0.3968347353322656,0.15092321143381335
train_000128,17,0.2181380375888245,-0.2083067083602084
train_000128,18,0.08742938126164364,-0.13937423655561368
train_000128,19,0.0,-0.583896008778159
train_000128,20,0.0,0.03852180144121794
train_000128,21,0.0,0.17962179425890845
train_000128,22,0.0,0.2132624485459624
train_000128,23,0.0,0.40313731919703794
train_000128,24,0.0,0.7227699952930788
train_000129,1,0.0,0.7777829399028908
train_000129,2,0.0,0.7209101960120344
train_000129,3,0.0,0.722243052331309
train_000129,4,0.0,0.8790787483025387
train_000129,5,0.0,0.966099544769711
train_000129,6,0.0,0.7230831667333677
train_000129,7,0.04496438728192124,0.8738376168119366
train_000129,8,0.1742922088522124,0.9710840826162018
train_000129,9,0.3626300604624115,0.9265221133452578
train_000129,10,0.5724481803169488,0.9618266867282237
train_000129,11,0.7614605496812002,0.9193066148126953
train_000129,12,0.8670002697569394,0.7847956918592067
train_000129,13,0.9113492239619053,0.6799694089454523
train_000129,14,0.8467024336032647,0.594948273118369
train_000129,15,0.7271612065953423,-0.3840968573607981
train_000129,16,0.5264550127366591,0.005389456320425593
train_000129,17,0.3156588245513814,0.12325460772921631
train_000129,18,0.11029760129382317,0.5446730098406873
train_000129,19,0.0,0.23721768897827705
train_000129,20,0.0,0.5419776180920377
train_000129,21,0.0,0.17087685077928555
train_000129,22,0.0,0.7161271461351637
train_000129,23,0.0,0.5770070350555871
train_000129,24,0.0,0.11537070155851818
train_000130,1,0.0,0.3158656344176303
train_000130,2,0.0,-0.13222285110264306
train_000130,3,0.0,-0.3868471502077772
train_000130,4,0.0,-0.1383468829990354
train_000130,5,0.0,-0.3668134545560884
train_000130,6,0.0,-0.3532980189875418
train_000130,7,0.045764937406191246,-0.6996579942940124
train_000130,8,0.17686903175768817,-0.5985390959449832
train_000130,9,0.34699178352954424,-0.1416679945039206
train_000130,10,0.5533092156745657,-0.09715016950185668
train_000130,11,0.68656368857956,-0.42026017209155997
train_000130,12,0.8379559692377643,-0.594944870249591
train_000130,13,0.8966963022096125,-0.7745388414954442
train_000130,14,0.8532107535040964,-0.5220026941648911
train_000130,15,0.7210084857322941,0.04950108527601992
train_000130,16,0.5272746304739941,-0.25819827749451196
train_000130,17,0.31117652806374957,0.7245864977758025
train_000130,18,0.10281892625520785,0.5459709336054303
train_000130,19,0.0,0.39803854763441765
train_000130,20,0.0,0.3951376978197981
train_000130,21,0.0,0.4382500187523073
train_000130,22,0.0,0.6240250799360743
train_000130,23,0.0,-0.014681094335774459
train_000130,24,0.0,-0.7941174886505271
train_000131,1,0.0,-0.4594533612170413
train_000131,2,0.0,-0.3483341199301527
train_000131,3,0.0,-0.6197763728655263
