id,t,pv_fraction,activation_signed
train_000896,19,0.0,0.43835479280061845
train_000896,20,0.0,-0.40425678449205654
train_000896,21,0.0,-0.48482043593516566
train_000896,22,0.0,0.11314851506651898
train_000896,23,0.0,0.3106711543713584
train_000896,24,0.0,0.5062635482530835
train_000897,1,0.0,-0.8746197303603691
train_000897,2,0.0,-0.8792276875545817
train_000897,3,0.0,-0.3474041459641464
train_000897,4,0.0,-0.7590316527199229
train_000897,5,0.0,-0.9256140935480895
train_000897,6,0.0,-0.9763546107780093
train_000897,7,0.07447629603178117,-0.9656733118741834
train_000897,8,0.23447605048988976,-0.9443681053482141
train_000897,9,0.4171737529199577,-0.910894357833738
train_000897,10,0.5878763951756254,-0.8354118317886533
train_000897,11,0.7382668913818285,-0.6782963650163348
train_000897,12,0.867892569112558,-0.8891872465030968
train_000897,13,0.9137674698414802,-0.5724549267589651
train_000897,14,0.8245318953537084,-0.6830199972946498
train_000897,15,0.7228351479206537,0.156653676593468
train_000897,16,0.5421912422927537,0.6095031220564446
train_000897,17,0.32486328579090856,0.5383722502453783
train_000897,18,0.10995659385391672,0.8529311555801546
train_000897,19,0.0,0.8136615524555009
train_000897,20,0.0,0.9174861628708606
train_000897,21,0.0,0.9845498053912998
train_000897,22,0.0,0.8935389223932309
train_000897,23,0.0,0.8386531752188021
train_000897,24,0.0,0.8934434647902787
train_000898,1,0.0,0.7839465065196557
train_000898,2,0.0,0.529294518244017
train_000898,3,0.0,0.38965429727987816
train_000898,4,0.0,0.25644568890573555
train_000898,5,0.0,-0.0805410014906038
train_000898,6,0.0,0.2672010986106127
train_000898,7,0.07168410882660947,-0.4698942322312214
train_000898,8,0.21829120749243966,0.4523053755324654
train_000898,9,0.38614296463504333,0.850163384597101
train_000898,10,0.560529930242473,0.8666330607907335
train_000898,11,0.7074776177067562,0.6575877726688737
train_000898,12,0.7954046141027372,-0.24197343167420893
train_000898,13,0.8675482640044605,-0.7373274601500419
train_000898,14,0.7477463103491079,0.3070958829966689
train_000898,15,0.6468915552458392,0.43637923877359946
train_000898,16,0.49473541924279013,0.8722279447385618
train_000898,17,0.30206049932176804,0.27348904201322566
train_000898,18,0.10223219220918427,0.3634201532586863
train_000898,19,0.0,-0.7183093151730052
train_000898,20,0.0,-0.4949141374931725
train_000898,21,0.0,-0.7152237288509713
train_000898,22,0.0,-0.7104174108785486
train_000898,23,0.0,-0.7660464954082772
train_000898,24,0.0,-0.5822784337316692
train_000899,1,0.0,0.5366339723555371
train_000899,2,0.0,0.6402240690401627
train_000899,3,0.0,0.5076347122400686
train_000899,4,0.0,0.5388042749313499
train_000899,5,0.0,0.5981965964712186
train_000899,6,0.0,0.06921523093750914
train_000899,7,0.07286301905771239,-0.5839722820166142
train_000899,8,0.21481401920620688,-0.17687641865027318
train_000899,9,0.3809171561965165,0.08527033061041367
train_000899,10,0.5568250030388012,0.6852278959872371
train_000899,11,0.7342473499090186,0.15757726315705867
train_000899,12,0.8366587520245081,0.7025233007641445
train_000899,13,0.8758843935328894,-0.058392034025477706
train_000899,14,0.8244296910498321,-0.36940818401119385
train_000899,15,0.6944623046228073,-0.6885683303159036
train_000899,16,0.5044387878232899,-0.6373237660504814
train_000899,17,0.3037604671071145,-0.7533898812814264
train_000899,18,0.10377026146585583,-0.6833127531131556
train_000899,19,0.0,-0.4053182169533002
train_000899,20,0.0,-0.4220263250723591
train_000899,21,0.0,0.09707055430638752
train_000899,22,0.0,0.32250030369295873
train_000899,23,0.0,0.12446909093403792
train_000899,24,0.0,0.3949076869732626
train_000900,1,0.0,-0.7435866326483064
train_000900,2,0.0,-0.9059343065358771
train_000900,3,0.0,-0.9581698063778068
train_000900,4,0.0,-0.9638011564907647
train_000900,5,0.0,-0.9310249036175402
train_000900,6,0.0,-0.2634625271274024
train_000900,7,0.03819765880500004,0.5012593182015225
train_000900,8,0.09162000162792959,-0.24337411953337354
train_000900,9,0.20100842886476186,0.04300112515693702
train_000900,10,0.31733761003061145,-0.5566278861508043
train_000900,11,0.4353238226196292,-0.5544181505110972
train_000900,12,0.5349796342721312,-0.04351816241954225
train_000900,13,0.5867205529925994,0.10508347708582223
train_000900,14,0.4917656861498104,0.21235312301385642
train_000900,15,0.33551396945614304,-0.15055427065260346
train_000900,16,0.21027780867219645,0.28240774349359526
train_000900,17,0.12727942331044484,0.037261132198933275
train_000900,18,0.03269210166025404,-0.455328512660026
train_000900,19,0.0,0.7085049688796881
train_000900,20,0.0,0.8323237045225973
train_000900,21,0.0,0.8054202657532012
train_000900,22,0.0,0.869717065433431
train_000900,23,0.0,0.9640334614885223
train_000900,24,0.0,0.8446205157884058
train_000901,1,0.0,0.6784997598599374
train_000901,2,0.0,0.8082499108225774
train_000901,3,0.0,0.7859518101342966
train_000901,4,0.0,-0.10912932927187022
train_000901,5,0.0,0.13384463838296154
train_000901,6,0.0,0.4933568715734221
train_000901,7,0.06644174231154582,0.8280701681927181
train_000901,8,0.21351280904843165,0.5162977267436498
train_000901,9,0.388215329427197,0.7622230701883879
train_000901,10,0.5238041443634084,-0.3122267923818663
train_000901,11,0.6929901628666387,-0.7002745142854931
train_000901,12,0.8122894970906791,-0.0726849775030184
train_000901,13,0.9155743936742872,-0.14478720066673342
train_000901,14,0.8537244046521605,-0.5993153190299996
train_000901,15,0.7160375661452895,-0.36590480283306676
train_000901,16,0.5338260032899125,-0.31030331347288104
train_000901,17,0.3217149976625316,-0.39038468129496096
train_000901,18,0.10701308895011391,0.320164546925012
train_000901,19,0.0,0.7111900549210838
train_000901,20,0.0,0.7374702965340925
train_000901,21,0.0,-0.17969718523048725
train_000901,22,0.0,0.6516793819158808
train_000901,23,0.0,0.8336303344701679
train_000901,24,0.0,0.8285446894786948
train_000902,1,0.0,0.015935668454386674
train_000902,2,0.0,-0.3778376324795559
train_000902,3,0.0,0.2957245170800216
train_000902,4,0.0,0.022626902567552277
train_000902,5,0.0,-0.1557397179690044
train_000902,6,0.0,0.2565115470862173
train_000902,7,0.05630573016253019,-0.27291366157797525
train_000902,8,0.1753398158215286,0.18617949243443585
train_000902,9,0.34385867213091276,0.6239227329278073
train_000902,10,0.5031420163200558,0.659823783884378
train_000902,11,0.6032497342041259,0.5050716759990337
train_000902,12,0.7055014688785414,0.5628696999209848
train_000902,13,0.7731291365171249,0.25911220601197554
train_000902,14,0.7231969640948596,0.5782193459895957
train_000902,15,0.5813078257119165,0.012117703947861462
train_000902,16,0.47459459017429056,0.04063066820050703
train_000902,17,0.28849116890583343,0.007888600979586727
train_000902,18,0.09799757523215495,-0.43263837180416115
train_000902,19,0.0,0.014197865124101103
train_000902,20,0.0,-0.14730807658122141
train_000902,21,0.0,-0.49660001930506614
train_000902,22,0.0,-0.22030348761123514
train_000902,23,0.0,0.16027100342952208
train_000902,24,0.0,0.41958181525819527
train_000903,1,0.0,-0.08897493022101259
train_000903,2,0.0,-0.2560132346729677
train_000903,3,0.0,-0.38997016274064794
train_000903,4,0.0,-0.626566436325493
train_000903,5,0.0,-0.09612879217946464
train_000903,6,0.0,0.4911675676792737
train_000903,7,0.06974125671423867,-0.08065517615779981
train_000903,8,0.21023025110685742,0.3860303322119458
train_000903,9,0.3554450844256273,0.19925590912745292
train_000903,10,0.5241997081120705,0.5700153588287469
train_000903,11,0.6510423039473685,-0.361055396785141
train_000903,12,0.770264438601409,-0.8368347597939343
train_000903,13,0.7952520463416178,-0.5997504065602213
train_000903,14,0.7333451432359503,-0.7556678454216539
train_000903,15,0.6040423533192096,-0.35170292011357857
train_000903,16,0.4404577940613773,0.08579288995820722
train_000903,17,0.2813174769149012,-0.04935640453116667
train_000903,18,0.09837929236024014,0.13946696795065755
train_000903,19,0.0,0.24312897571698974
train_000903,20,0.0,0.11142924446903539
train_000903,21,0.0,0.7329819339669974
train_000903,22,0.0,0.8257803276748292
train_000903,23,0.0,0.6173185433363549
train_000903,24,0.0,-0.11611621480921266
train_000904,1,0.0,-0.7012801641930642
train_000904,2,0.0,-0.5962359570576483
train_000904,3,0.0,-0.8675582825588053
train_000904,4,0.0,-0.7571263966446145
train_000904,5,0.0,-0.8265215407128826
train_000904,6,0.0,-0.4510697810139913
train_000904,7,0.07577709801632142,-0.8887381562908548
train_000904,8,0.2381117359454445,-0.8868714988766443
train_000904,9,0.42317725460053424,-0.6596909755084919
train_000904,10,0.6071237515843912,-0.2608375994407509
train_000904,11,0.758524524044091,0.353206434369976
train_000904,12,0.8924295921880506,-0.34366151021774544
train_000904,13,0.9315718460206054,-0.3338955505055558
train_000904,14,0.8334888924487279,0.04714367935572731
train_000904,15,0.7054936334596646,-0.43928044285662365
train_000904,16,0.5217478652293321,-0.24340751306564018
train_000904,17,0.32213330330998985,0.06278499668734491
train_000904,18,0.11321920193923023,0.3734708191731198
train_000904,19,0.0,0.13547545104364483
train_000904,20,0.0,-0.08071384345842685
train_000904,21,0.0,0.22999027904076166
train_000904,22,0.0,-0.05245582240774572
train_000904,23,0.0,0.17318298648555192
train_000904,24,0.0,-0.5712447951267388
train_000905,1,0.0,0.2688830218488403
train_000905,2,0.0,0.2159172081946258
train_000905,3,0.0,0.7616666628878459
train_000905,4,0.0,0.7234394839515781
train_000905,5,0.0,0.5926964040678329
train_000905,6,0.0,-0.4357002971842874
train_000905,7,0.06949915826540251,-0.41592313981851875
train_000905,8,0.2203691507168281,-0.5274401894268206
train_000905,9,0.3898576300166963,0.19627511875600648
train_000905,10,0.565783913631886,0.7142183369053794
train_000905,11,0.7291728323008001,0.5784103669121536
train_000905,12,0.8207806923530334,0.9053822385186553
train_000905,13,0.8887684112939044,0.07983983252871722
train_000905,14,0.777879908212358,-0.01678290370884703
train_000905,15,0.6230433048956794,0.2112759059547117
train_000905,16,0.4804897996281744,-0.4291683470808105
train_000905,17,0.2880352043247666,-0.5757929915695336
train_000905,18,0.10278816679024579,-0.835815890590925
train_000905,19,0.0,-0.574764322623273
train_000905,20,0.0,-0.8157659922480538
train_000905,21,0.0,-0.5416606064621174
train_000905,22,0.0,-0.1669582790990456
train_000905,23,0.0,-0.8232395307671113
train_000905,24,0.0,-0.9040592110568906
train_000906,1,0.0,0.8431007544246383
train_000906,2,0.0,0.8499397228125721
train_000906,3,0.0,0.24543844425387418
train_000906,4,0.0,0.4144981398570627
train_000906,5,0.0,0.6975985591361078
train_000906,6,0.0,0.6703309907294477
train_000906,7,0.07267911307090358,0.7081623787026885
train_000906,8,0.22483215084704355,0.6162130722989023
train_000906,9,0.41106321713003574,0.045092500145058015
train_000906,10,0.5904314023209939,0.3588409446286367
train_000906,11,0.7312237127751936,0.5847680992107659
train_000906,12,0.8345213713575459,-0.02405311883911192
train_000906,13,0.8655443552342871,-0.16807993319157172
train_000906,14,0.7106432235828432,0.10157208093411053
train_000906,15,0.6249217865960521,-0.2235320394794495
train_000906,16,0.47294283492540345,-0.3348068972215709
train_000906,17,0.29842773949408186,-0.36719307710506166
train_000906,18,0.10979718691066873,-0.8480160467226776
train_000906,19,0.0,-0.7695924200278906
train_000906,20,0.0,-0.9692114399501781
train_000906,21,0.0,-0.5334223636610976
train_000906,22,0.0,-0.06623381088502714
train_000906,23,0.0,0.4117532187265865
train_000906,24,0.0,0.639745535635186
train_000907,1,0.0,0.6936598183898687
train_000907,2,0.0,0.6852995447301303
train_000907,3,0.0,0.845621330078767
train_000907,4,0.0,0.7470211164123872
train_000907,5,0.0,-0.43993433855748865
train_000907,6,0.0,-0.4060686685401833
train_000907,7,0.0617575446076129,-0.2764538450664465
train_000907,8,0.1846346840653259,-0.008047626263521837
train_000907,9,0.3121200747038338,-0.11053846012888754
train_000907,10,0.5385627134421531,-0.9120420745060899
train_000907,11,0.6590794245792998,-0.8537623728937453
train_000907,12,0.7964907061053736,-0.22186964393839875
train_000907,13,0.8627012297245447,-0.8277234166457109
train_000907,14,0.8244478693369626,-0.5018772234761915
train_000907,15,0.6993228496142662,-0.40791124733952244
train_000907,16,0.5111618804286214,-0.6796146784612453
train_000907,17,0.31340584483486406,-0.46211113877972265
train_000907,18,0.10163988246169102,0.553058157759347
train_000907,19,0.0,-0.2531887867352979
train_000907,20,0.0,0.2763700530880151
train_000907,21,0.0,0.5912509576043652
train_000907,22,0.0,0.5491769918662754
train_000907,23,0.0,0.772392606539472
train_000907,24,0.0,0.9286565447697095
train_000908,1,0.0,-0.005860431950782528
train_000908,2,0.0,0.6494391578293819
train_000908,3,0.0,0.03298807126301389
train_000908,4,0.0,-0.7075496857414342
train_000908,5,0.0,-0.5931156991124535
train_000908,6,0.0,-0.5285089293607281
train_000908,7,0.07374540807705841,0.057066457990074426
train_000908,8,0.22954077220345598,0.39098486981457137
train_000908,9,0.41093614267286876,0.6425694448658131
train_000908,10,0.5857883245146963,0.6009480780186033
train_000908,11,0.7142505440378152,0.049881199904411276
train_000908,12,0.866474372385498,0.3692730280552202
train_000908,13,0.9042421581589571,0.20727130216936057
train_000908,14,0.8280069277091788,-0.11855926805517854
train_000908,15,0.6984665645143397,-0.0192709681423548
train_000908,16,0.5217195380159652,0.3446125802768769
train_000908,17,0.3249245158114393,-0.33638373443384617
train_000908,18,0.11079714085141752,-0.7192232129184044
train_000908,19,0.0,-0.8717741497471058
train_000908,20,0.0,-0.47078573029026505
train_000908,21,0.0,-0.6345384134460532
train_000908,22,0.0,-0.7563679849000566
train_000908,23,0.0,-0.9442609459484501
train_000908,24,0.0,-0.20003941469595485
train_000909,1,0.0,0.6833499883141954
train_000909,2,0.0,-0.3099434341496163
train_000909,3,0.0,-0.8910823314575281
train_000909,4,0.0,-0.5877269050860895
train_000909,5,0.0,-0.3563188262831959
train_000909,6,0.0,0.23745258578699058
train_000909,7,0.056085295648773334,-0.38095412044615456
train_000909,8,0.17541860143858087,-0.16239837238219643
train_000909,9,0.2925690192003567,0.2858474497035976
train_000909,10,0.4411206852570418,0.7163355034598018
train_000909,11,0.5614013622541504,0.34111480771343294
train_000909,12,0.5824230386367371,0.8003293924833619
train_000909,13,0.6009667403872535,0.4339490346209736
train_000909,14,0.6440843234795509,0.23459206345551706
train_000909,15,0.5136996539281184,0.42225262437877364
train_000909,16,0.3942939320889682,-0.11968523122920365
train_000909,17,0.2535222551607605,-0.6536195324169274
train_000909,18,0.08301207872751888,0.36206217865133894
train_000909,19,0.0,-0.1586306060314734
train_000909,20,0.0,-0.6288006511271871
train_000909,21,0.0,-0.6139749749874434
train_000909,22,0.0,-0.7181340163683692
train_000909,23,0.0,-0.02465937176215169
train_000909,24,0.0,0.08557699055485007
train_000910,1,0.0,0.8171944735848136
train_000910,2,0.0,0.7278398451127128
train_000910,3,0.0,0.6731100756592053
train_000910,4,0.0,0.17215521757267976
train_000910,5,0.0,0.8381648479649586
train_000910,6,0.0,0.9086882056912573
train_000910,7,0.07033382983068355,0.6858870274688966
train_000910,8,0.22533067205270443,0.3671578680937567
train_000910,9,0.3912728966312812,-0.47812187004778595
train_000910,10,0.5481553462476243,0.17938579499946866
train_000910,11,0.7079894762017572,-0.0712989545982342
train_000910,12,0.8320413507596255,-0.8057919643187479
train_000910,13,0.8441435831152923,-0.7262311024127655
train_000910,14,0.7733337212429986,-0.4779994674424908
train_000910,15,0.6649811174600994,-0.22708483262790466
train_000910,16,0.49858890334020434,-0.282026814772772
train_000910,17,0.28651203686789467,0.4359703632485823
train_000910,18,0.10674994338766376,0.5495426835291757
train_000910,19,0.0,0.3065825071215064
train_000910,20,0.0,0.8181260778185212
train_000910,21,0.0,0.42654361007219943
train_000910,22,0.0,0.544105750261175
train_000910,23,0.0,0.8191301982765682
train_000910,24,0.0,0.17471536369729967
train_000911,1,0.0,0.6095010654896026
train_000911,2,0.0,0.7461384263103095
train_000911,3,0.0,0.9535249719658869
train_000911,4,0.0,0.7667001809588966
train_000911,5,0.0,0.4421358025817323
train_000911,6,0.0,0.4363722769706905
train_000911,7,0.06353864027301576,-0.0855107111494579
train_000911,8,0.21913789950424362,0.3097126856021325
train_000911,9,0.3925807531807275,0.5478489243602189
train_000911,10,0.5461924444727831,0.23947566117077057
train_000911,11,0.7024313946287853,0.3504181997529922
train_000911,12,0.81876138474878,-0.3559429146249258
train_000911,13,0.808184650802805,-0.1874891210046023
train_000911,14,0.7465295659965245,0.2481692831362397
train_000911,15,0.6278587455402356,0.03402478137094894
train_000911,16,0.47569499493327083,0.4081760095094091
train_000911,17,0.2731856961982102,-0.3392117681715739
train_000911,18,0.09780354371646904,-0.3936267090061618
train_000911,19,0.0,-0.5640279608022929
train_000911,20,0.0,-0.35338744977355097
train_000911,21,0.0,0.010317870579934536
train_000911,22,0.0,0.09051597538531604
train_000911,23,0.0,-0.7415591966413801
train_000911,24,0.0,-0.20833206291600342
train_000912,1,0.0,0.45963104940095884
train_000912,2,0.0,0.41018839252941497
train_000912,3,0.0,0.0025169747214550805
train_000912,4,0.0,-0.6645179198033729
train_000912,5,0.0,-0.2359194576300382
train_000912,6,0.0,0.3231957668483777
train_000912,7,0.06853707823366056,0.18537662792187692
train_000912,8,0.19613887622089918,0.2149396681116145
train_000912,9,0.37058806120258797,-0.8173917882158418
train_000912,10,0.5585704045277046,0.31380916500793854
train_000912,11,0.6883067777990108,0.11043067864410325
train_000912,12,0.791042084711439,-0.23701660747626088
train_000912,13,0.835909660955651,-0.08216068964258638
train_000912,14,0.7500508060558151,-0.04166739949746561
train_000912,15,0.6204112694893618,0.18958605126553107
train_000912,16,0.4716843256092722,-0.3115255421836344
train_000912,17,0.2739033069722928,-0.48680935238439205
train_000912,18,0.09290735495326238,-0.513196315891247
train_000912,19,0.0,-0.28628893775783326
train_000912,20,0.0,-0.05026461764620221
train_000912,21,0.0,-0.10888744066013908
train_000912,22,0.0,0.6471421873162178
train_000912,23,0.0,0.7967041441937643
train_000912,24,0.0,0.7505593789680662
train_000913,1,0.0,0.1892408732295495
train_000913,2,0.0,-0.38304950139512267
train_000913,3,0.0,0.005571736434995474
train_000913,4,0.0,-0.38953423108352625
train_000913,5,0.0,0.3478671033618962
train_000913,6,0.0,0.3725197086643117
train_000913,7,0.050817727794529005,0.5110708483085143
train_000913,8,0.15866611784864268,0.6355826286528614
train_000913,9,0.2779379975347882,0.6759029013601201
train_000913,10,0.43164622321131274,0.3776934892796463
train_000913,11,0.5352395864726397,0.4815003909181673
train_000913,12,0.622006224426816,0.8663014336143182
train_000913,13,0.6231203726264284,0.39083346483617193
train_000913,14,0.5616213049693619,0.6446212120183268
train_000913,15,0.45075231773164187,0.7167171287176644
train_000913,16,0.39268303442857055,0.13943105894767419
train_000913,17,0.2609117631029475,0.1685931507974735
train_000913,18,0.0980485775428736,0.70148514217413
train_000913,19,0.0,0.4269857474376491
train_000913,20,0.0,0.5136595653053961
train_000913,21,0.0,0.33281272922828614
train_000913,22,0.0,-0.04963759896883684
train_000913,23,0.0,0.18208683180683574
train_000913,24,0.0,0.31459944477086116
train_000914,1,0.0,-0.34065740908434605
train_000914,2,0.0,-0.38522511000100057
train_000914,3,0.0,-0.7015135341619724
train_000914,4,0.0,0.30172308718886975
train_000914,5,0.0,-0.09194808666878446
train_000914,6,0.0,0.04178470828914055
train_000914,7,0.07076091641309647,0.7214421070711732
train_000914,8,0.21735704746786827,0.63084584046547
train_000914,9,0.3926485587201787,0.5014401540162048
train_000914,10,0.5667417160404471,0.5570366896176049
train_000914,11,0.7074128600166346,0.6792292556782573
train_000914,12,0.8291427752749613,0.45890283598615994
train_000914,13,0.8326597419581026,0.14755263904739263
train_000914,14,0.7772851601693853,-0.5161391506560922
train_000914,15,0.6840329493078874,-0.6011880606753595
train_000914,16,0.5080305946813114,-0.1485997779408949
train_000914,17,0.30901553480278937,-0.17612559139815792
train_000914,18,0.10462434862440209,-0.5800460225337016
train_000914,19,0.0,-0.642906487720283
train_000914,20,0.0,-0.8788277548448451
train_000914,21,0.0,-0.6279760390374445
train_000914,22,0.0,-0.3639177143662899
train_000914,23,0.0,-0.5929404799370919
train_000914,24,0.0,-0.08146198527978847
train_000915,1,0.0,0.7981405345160246
train_000915,2,0.0,0.9463770257456219
train_000915,3,0.0,0.9563373824723552
train_000915,4,0.0,0.8799051886677614
train_000915,5,0.0,0.8190586327563607
train_000915,6,0.0,0.770266695882067
train_000915,7,0.07502542651623628,0.7204609365306824
train_000915,8,0.23624245273168848,0.9038865958468496
train_000915,9,0.4246759599489595,0.9184250282248065
train_000915,10,0.6146300430134369,0.9401473453196229
train_000915,11,0.770108048018754,0.7493271050439514
train_000915,12,0.8942676930066888,0.5884921966509433
train_000915,13,0.916028703777085,0.5301364797780599
train_000915,14,0.805829468547598,0.6084971639551279
train_000915,15,0.6625437053852644,0.25451381539161383
train_000915,16,0.5363823391861061,0.3144651248334486
train_000915,17,0.30240112845337486,-0.19064148047678475
train_000915,18,0.10219896226014653,0.5546775189366291
train_000915,19,0.0,-0.32150986861895026
train_000915,20,0.0,0.29861389942331973
train_000915,21,0.0,0.5758309704335887
train_000915,22,0.0,0.8110492389781631
train_000915,23,0.0,0.3543807342682845
train_000915,24,0.0,-0.34970830526410734
train_000916,1,0.0,-0.8219717500155612
train_000916,2,0.0,-0.49207229193271684
train_000916,3,0.0,-0.7159727832163925
train_000916,4,0.0,-0.6226874395892774
train_000916,5,0.0,-0.6184352396600439
train_000916,6,0.0,-0.6074094838578081
train_000916,7,0.057004069211891925,0.14221986965886654
train_000916,8,0.1795632011203126,-0.5689889811978333
train_000916,9,0.29723844924527354,-0.4428121347822085
train_000916,10,0.4903937886311528,-0.02891196051648637
train_000916,11,0.6043995758135118,0.48799128939405223
train_000916,12,0.7188199294025083,0.8603701827111456
train_000916,13,0.732157261715179,0.8666996082964655
train_000916,14,0.6765815567507806,0.800776999659774
train_000916,15,0.623035368629601,0.9287436608972577
train_000916,16,0.4300863455627505,0.9614258533708944
train_000916,17,0.26033093432748144,0.7859515550067471
train_000916,18,0.08658019134386861,0.6094373840355174
train_000916,19,0.0,0.6571167350348136
train_000916,20,0.0,0.7213383258853261
train_000916,21,0.0,-0.36169278228366647
train_000916,22,0.0,-0.5262440641962853
train_000916,23,0.0,-0.8069631727312813
train_000916,24,0.0,-0.5906509946375105
train_000917,1,0.0,0.31762466107652465
train_000917,2,0.0,0.829702097947298
train_000917,3,0.0,0.6045285269359565
train_000917,4,0.0,0.10071284479346691
train_000917,5,0.0,-0.9048457755990714
train_000917,6,0.0,-0.9394255926668074
train_000917,7,0.06382988351304908,-0.9691234109890551
train_000917,8,0.20596873901175894,-0.8829502762118442
train_000917,9,0.37264954348265666,-0.8902372087603989
train_000917,10,0.5124435203463193,-0.9196116976879567
train_000917,11,0.678262345091692,-0.874423393399642
train_000917,12,0.7605090288664029,-0.31177392607477356
train_000917,13,0.8330038938394283,-0.5280157642325293
train_000917,14,0.715476153707736,-0.2799621983076224
train_000917,15,0.6334941764862444,0.19724819358428866
train_000917,16,0.49526626079443925,-0.8543560753225921
train_000917,17,0.30873298098476476,-0.7104797555720761
train_000917,18,0.10572279808556506,-0.5264611806563049
train_000917,19,0.0,0.019087664230215275
train_000917,20,0.0,-0.39901102698317814
train_000917,21,0.0,-0.28638672795820097
train_000917,22,0.0,-0.6663766227413263
train_000917,23,0.0,-0.5282370998519188
train_000917,24,0.0,-0.9393108631827205
train_000918,1,0.0,-0.015367890053789524
train_000918,2,0.0,0.03571083630592826
train_000918,3,0.0,0.8069460292139692
train_000918,4,0.0,0.8489206675009828
train_000918,5,0.0,0.8342381982979268
train_000918,6,0.0,0.9035264383208556
train_000918,7,0.0717800288294046,0.39101571723532624
train_000918,8,0.22277773308554288,0.276815963589772
train_000918,9,0.3974327932679043,0.8543064564775571
train_000918,10,0.5676734153174883,-0.633227982262693
train_000918,11,0.7330253268720444,-0.6185157532434318
train_000918,12,0.8207747728693614,-0.2609214932249085
train_000918,13,0.8584449216357865,-0.5203425332624114
train_000918,14,0.780574724924109,-0.5544758656149056
train_000918,15,0.6722015897096577,-0.30751654570691583
train_000918,16,0.5152467138036131,0.20467384597972385
train_000918,17,0.3190360891406778,0.4931063903585401
train_000918,18,0.11298660820804907,0.21177646225702804
train_000918,19,0.0,0.4493009645097913
train_000918,20,0.0,0.6317900741189106
train_000918,21,0.0,0.7600632431814957
train_000918,22,0.0,0.3189760946251782
train_000918,23,0.0,-0.21672905055479474
train_000918,24,0.0,-0.21811994921766442
train_000919,1,0.0,0.5765799539931122
train_000919,2,0.0,0.006739949263627206
train_000919,3,0.0,0.46783307469270763
train_000919,4,0.0,0.6146490979185751
train_000919,5,0.0,0.4641804560811199
train_000919,6,0.0,0.22823525986831747
train_000919,7,0.07186081067049262,0.5766672763212803
train_000919,8,0.21776272935598087,0.7905379951367602
train_000919,9,0.39983335343427323,0.8347999370844051
train_000919,10,0.5725222352502887,0.7024706274535513
train_000919,11,0.6585255183576991,-0.23969205440914598
train_000919,12,0.778798869610828,-0.5032476708320992
train_000919,13,0.8410030564000155,0.23042602917457822
train_000919,14,0.7589429153972758,0.3131368005686489
train_000919,15,0.6413754361408892,0.5604122178508079
train_000919,16,0.5057872223998617,0.5595169336710573
train_000919,17,0.31104904498318175,0.8291862130359806
train_000919,18,0.10604106728850658,0.4531167588251542
train_000919,19,0.0,0.6054178935146957
train_000919,20,0.0,0.8082307019108959
train_000919,21,0.0,0.6925390554561679
train_000919,22,0.0,0.8285721889693733
train_000919,23,0.0,0.6617528010268072
train_000919,24,0.0,0.5372617220758913
train_000920,1,0.0,-0.1990255870206554
train_000920,2,0.0,-0.121211383835999
train_000920,3,0.0,0.03132826056298101
train_000920,4,0.0,0.48490655747295863
train_000920,5,0.0,0.6546420310212894
train_000920,6,0.0,0.5771099095956459
train_000920,7,0.07762727921992739,0.3954471586128417
train_000920,8,0.23966198671048886,0.4235974887516036
train_000920,9,0.42922750171436624,-0.334508096976703
train_000920,10,0.6065496588029023,-0.7101286174725656
train_000920,11,0.7785502465944928,-0.8529839285835401
train_000920,12,0.8880635885457302,-0.75124387947703
train_000920,13,0.9447977490703436,-0.7778372907561926
train_000920,14,0.8712626620386346,-0.4238317340408814
train_000920,15,0.7411867613293474,-0.1176727365438167
train_000920,16,0.5511018043932244,0.3404264381525917
train_000920,17,0.33451341839467047,-0.020759095912939667
train_000920,18,0.11275531701219042,-0.5459257491887195
train_000920,19,0.0,-0.8276272606979905
train_000920,20,0.0,-0.637639137825579
train_000920,21,0.0,-0.46477766954274125
train_000920,22,0.0,-0.5914540591130302
train_000920,23,0.0,-0.5935735543494456
train_000920,24,0.0,-0.1610047419442852
train_000921,1,0.0,-0.26464178922852055
train_000921,2,0.0,-0.1277885658119714
train_000921,3,0.0,0.36081722335318545
train_000921,4,0.0,-0.19859158437706256
train_000921,5,0.0,-0.12933482484219722
train_000921,6,0.0,-0.6134275118471402
train_000921,7,0.04659595472361407,-0.4415009640424351
train_000921,8,0.15157950389017197,0.014983428252564187
train_000921,9,0.2932998999882079,-0.22412481768133038
train_000921,10,0.39769510414778103,-0.030055659872482002
train_000921,11,0.46006352740830186,0.7557301240055757
train_000921,12,0.5968871577042758,0.7159394727545672
train_000921,13,0.611231163411697,0.9012779970628658
train_000921,14,0.5452400573453285,0.7622304164921074
train_000921,15,0.5152008809919782,0.04457518671390419
train_000921,16,0.41791710041538593,0.5661797962828414
train_000921,17,0.2314472207323817,-0.24802509447571658
train_000921,18,0.0879062278822526,-0.5323865987554852
train_000921,19,0.0,-0.6810968367869724
train_000921,20,0.0,-0.4422350994785311
train_000921,21,0.0,-0.5714554482391425
train_000921,22,0.0,-0.7799834793031719
train_000921,23,0.0,-0.8095142447549013
train_000921,24,0.0,0.32795871064914
train_000922,1,0.0,0.8052790077089633
train_000922,2,0.0,0.7458749773361951
train_000922,3,0.0,0.6494600837831201
train_000922,4,0.0,0.8621916121930475
train_000922,5,0.0,0.8918535418568923
train_000922,6,0.0,0.8321635395463116
