id,t,pv_fraction,activation_signed
train_000099,24,0.0,-0.6716267097581392
train_000100,1,0.0,-0.7376920255280894
train_000100,2,0.0,-0.24666537986595924
train_000100,3,0.0,-0.8417771524657596
train_000100,4,0.0,0.023767249378412385
train_000100,5,0.0,0.3252184874332641
train_000100,6,0.0,0.3799755196704115
train_000100,7,0.04734944045314138,0.4355336573300819
train_000100,8,0.15342866741199462,0.20021628364700328
train_000100,9,0.26983458069008476,0.4275063368096899
train_000100,10,0.3747564965782739,0.17251490625634822
train_000100,11,0.4763067047926222,-0.29400034657875446
train_000100,12,0.5976100725793854,-0.9742461170642697
train_000100,13,0.6330523564935953,-0.7543303566339264
train_000100,14,0.6395786912280687,0.03686097455504428
train_000100,15,0.6093401857767867,-0.29877824360936917
train_000100,16,0.46903458509744866,0.9376119921523108
train_000100,17,0.27379597058155314,0.9096954501771259
train_000100,18,0.09172745191248588,-0.07299262203560876
train_000100,19,0.0,-0.8750964664249951
train_000100,20,0.0,-0.6398487041937073
train_000100,21,0.0,-0.5113887211175712
train_000100,22,0.0,-0.15204420009276587
train_000100,23,0.0,0.4811280712113123
train_000100,24,0.0,0.7212953721477025
train_000101,1,0.0,0.8169704812317926
train_000101,2,0.0,0.7396547089126017
train_000101,3,0.0,0.6968088841393327
train_000101,4,0.0,0.73177278918323
train_000101,5,0.0,0.9104111652423988
train_000101,6,0.0,0.44744574041799084
train_000101,7,0.031049799813696655,-0.5014006114135816
train_000101,8,0.12616032707469674,-0.39803496941877714
train_000101,9,0.21568846652892243,-0.22942473818003226
train_000101,10,0.41912082510215193,-0.8077022591867167
train_000101,11,0.5148119405725748,-0.7698554395944341
train_000101,12,0.6525268298717608,-0.6749469903251221
train_000101,13,0.6786916802687868,-0.8377898552929891
train_000101,14,0.6298076293572537,-0.7909843751480515
train_000101,15,0.509777496918134,-0.8151839992580238
train_000101,16,0.38082813150948225,-0.7686641426511824
train_000101,17,0.22370610029244353,-0.9560279975104948
train_000101,18,0.06937578955612775,-0.8029461078054633
train_000101,19,0.0,-0.5740141871035738
train_000101,20,0.0,-0.7489250876095845
train_000101,21,0.0,-0.5590485452593346
train_000101,22,0.0,-0.2177538450652178
train_000101,23,0.0,-0.07893901331892952
train_000101,24,0.0,0.16689616434544235
train_000102,1,0.0,0.8174295132178249
train_000102,2,0.0,0.7565132048540528
train_000102,3,0.0,0.048031830782559105
train_000102,4,0.0,-0.07785680514505781
train_000102,5,0.0,-0.312408752836951
train_000102,6,0.0,-0.10842287492968045
train_000102,7,0.07672435092876144,-0.2738048042968624
train_000102,8,0.2369733159637138,-0.6521769408259305
train_000102,9,0.4229380113925101,-0.5443348149185594
train_000102,10,0.6034618726137811,0.36998184885234703
train_000102,11,0.7727871972124513,0.6903381100835166
train_000102,12,0.9046163144930252,0.22912952311604795
train_000102,13,0.962765133760342,0.024646363363741517
train_000102,14,0.88363609899121,-0.5670897159806956
train_000102,15,0.7437269689848196,0.16668389112385398
train_000102,16,0.5497557997759507,0.7694080022830851
train_000102,17,0.33030252025961093,0.8160506039317194
train_000102,18,0.11266656707224187,0.4906708486019662
train_000102,19,0.0,0.29835094493807635
train_000102,20,0.0,-0.11974103432921678
train_000102,21,0.0,0.3496259149892874
train_000102,22,0.0,-0.04196122400716236
train_000102,23,0.0,-0.5875520761849669
train_000102,24,0.0,0.23854350843339325
train_000103,1,0.0,-0.6270747286036269
train_000103,2,0.0,-0.9395502010587825
train_000103,3,0.0,-0.7984508084827389
train_000103,4,0.0,-0.9028255279498254
train_000103,5,0.0,-0.5677519130865798
train_000103,6,0.0,-0.5077543119446924
train_000103,7,0.06351498747907977,-0.2573392478344509
train_000103,8,0.1859575704617242,0.2546622495480716
train_000103,9,0.3578236933903568,0.3961279387038193
train_000103,10,0.5205396661004863,0.13238150113435312
train_000103,11,0.6440922021523231,-0.15718631418500792
train_000103,12,0.7227841573974121,0.1481482541524677
train_000103,13,0.6949462420881581,-0.07573628166398505
train_000103,14,0.5502307617885174,-0.5462811102211876
train_000103,15,0.4869411219369016,-0.6291479883090068
train_000103,16,0.31902532444748477,-0.48417737080072343
train_000103,17,0.24927187082588664,-0.6327435968905833
train_000103,18,0.08639514454016509,-0.7974993328484229
train_000103,19,0.0,-0.5928503894430843
train_000103,20,0.0,-0.5802259945093122
train_000103,21,0.0,0.16804402890795572
train_000103,22,0.0,0.21964942277874758
train_000103,23,0.0,-0.60401465616735
train_000103,24,0.0,0.2710608313752579
train_000104,1,0.0,-0.3966247423533918
train_000104,2,0.0,-0.8409341888988747
train_000104,3,0.0,-0.8673033308824625
train_000104,4,0.0,-0.5207186718645771
train_000104,5,0.0,0.3742367628884057
train_000104,6,0.0,0.21826847497911497
train_000104,7,0.05238037631656371,0.413122211467402
train_000104,8,0.1690657957285022,0.5420981509788025
train_000104,9,0.33884838024803393,-0.2023651874594032
train_000104,10,0.48252639563343813,-0.22655106037072617
train_000104,11,0.6161826834742653,0.36263059974073747
train_000104,12,0.7660634419381435,-0.5103498747149884
train_000104,13,0.7979665812593991,-0.20161845982920873
train_000104,14,0.7806484323039545,-0.6807279767971359
train_000104,15,0.6203997312688639,-0.6057710713453468
train_000104,16,0.4374712627364257,-0.08051870908052522
train_000104,17,0.2460603359399495,-0.2965576845356504
train_000104,18,0.08830867690578321,0.062259298176130275
train_000104,19,0.0,0.3485631416502076
train_000104,20,0.0,0.2853590213413747
train_000104,21,0.0,0.9039431822660217
train_000104,22,0.0,0.46949794101667586
train_000104,23,0.0,-0.5857206458437418
train_000104,24,0.0,-0.8598850027173168
train_000105,1,0.0,-0.04758041382751752
train_000105,2,0.0,0.7293400331720741
train_000105,3,0.0,0.4763785887571633
train_000105,4,0.0,0.7737125466079253
train_000105,5,0.0,0.40061501029192725
train_000105,6,0.0,0.10173703312556708
train_000105,7,0.03294616435477183,0.32072263174204585
train_000105,8,0.12155684459385009,-0.12578528949217033
train_000105,9,0.2261695315958768,-0.7920437919966372
train_000105,10,0.33143623493018454,-0.09901904213544252
train_000105,11,0.43866557459100086,0.6417883543493188
train_000105,12,0.4687278793014892,0.21662205916799873
train_000105,13,0.45787922808717135,-0.3320752730395075
train_000105,14,0.47435171388866854,0.07174871621291541
train_000105,15,0.37383193424499117,0.3849063125427857
train_000105,16,0.27519389315809595,-0.5099124655919057
train_000105,17,0.17725404785869184,0.1858055408993101
train_000105,18,0.06300662097805367,-0.41679735562401427
train_000105,19,0.0,-0.5782004412323984
train_000105,20,0.0,-0.5940426953445412
train_000105,21,0.0,-0.6122532069930589
train_000105,22,0.0,0.15523010069044846
train_000105,23,0.0,0.0002992520907281383
train_000105,24,0.0,-0.49984059750166643
train_000106,1,0.0,-0.22494515196971035
train_000106,2,0.0,-0.210101062723562
train_000106,3,0.0,0.8624475801187961
train_000106,4,0.0,0.939672252951605
train_000106,5,0.0,0.916975729489574
train_000106,6,0.0,0.7630929362240914
train_000106,7,0.05357850018022863,0.5552122859924207
train_000106,8,0.17567142107475908,0.8926844417852009
train_000106,9,0.3330981617798074,0.9756518443562936
train_000106,10,0.5246298899198095,0.955474630046183
train_000106,11,0.6590497428782457,0.8069179022623938
train_000106,12,0.8122479303946454,0.5077093732713078
train_000106,13,0.8401611881203263,0.7937019995969078
train_000106,14,0.7682328015564392,0.8283622235710045
train_000106,15,0.6285243223887949,0.8909366843310065
train_000106,16,0.44628826351016415,0.7876938054448219
train_000106,17,0.2740307957779783,0.738232926466807
train_000106,18,0.07406882123598589,0.2026088446666248
train_000106,19,0.0,0.5499298338670169
train_000106,20,0.0,0.300781212387563
train_000106,21,0.0,-0.37043384932983975
train_000106,22,0.0,-0.19179176016108682
train_000106,23,0.0,-0.7586314656910338
train_000106,24,0.0,-0.06842162391473619
train_000107,1,0.0,-0.9286677597819604
train_000107,2,0.0,-0.8325499527895894
train_000107,3,0.0,-0.6547803120775793
train_000107,4,0.0,-0.5697839064397219
train_000107,5,0.0,0.6334289123906739
train_000107,6,0.0,0.6337167576185627
train_000107,7,0.042030658283726464,0.7783123572324773
train_000107,8,0.14997273080202914,0.6629834954597075
train_000107,9,0.28607540180910285,0.888715596747812
train_000107,10,0.4653767347139415,0.91507415460156
train_000107,11,0.5551143142864958,0.587016111458946
train_000107,12,0.6577568152167601,-0.025566374911756586
train_000107,13,0.6710516959201367,0.226081778896759
train_000107,14,0.554413578346988,-0.7690335455143429
train_000107,15,0.40844636351741764,-0.13364428174909346
train_000107,16,0.2961659823228414,0.07727511040810375
train_000107,17,0.18678447782979873,-0.3039751569223706
train_000107,18,0.06610323354532187,-0.7286091453520571
train_000107,19,0.0,-0.9006362752566338
train_000107,20,0.0,-0.9111047579360958
train_000107,21,0.0,-0.9245217020634401
train_000107,22,0.0,-0.8579484781902692
train_000107,23,0.0,0.339270750192459
train_000107,24,0.0,0.2068948162239991
train_000108,1,0.0,0.8575079298419243
train_000108,2,0.0,0.8859993529414776
train_000108,3,0.0,0.9388262313776377
train_000108,4,0.0,0.7465577669264416
train_000108,5,0.0,0.6680680022898562
train_000108,6,0.0,0.035617475230063755
train_000108,7,0.06627383791705281,0.026544785173402276
train_000108,8,0.2179223539597814,0.5852387156042538
train_000108,9,0.37209547968881984,0.5943318512391786
train_000108,10,0.5583236712469102,0.7487572576769934
train_000108,11,0.7037319319370653,0.8193700105536952
train_000108,12,0.7314139380524164,0.9025416523448747
train_000108,13,0.7619205627996304,0.8177971943663991
train_000108,14,0.6821721177518801,0.8933824224294176
train_000108,15,0.5629049593755984,0.12138291431058627
train_000108,16,0.39883379574805994,-0.42628354262185786
train_000108,17,0.2588111718354728,-0.4044106234821014
train_000108,18,0.09884921351036177,-0.5008015906926958
train_000108,19,0.0,-0.40485363781180334
train_000108,20,0.0,-0.22366745281826683
train_000108,21,0.0,-0.6042058032335442
train_000108,22,0.0,-0.11497560010796515
train_000108,23,0.0,-0.4892078594024033
train_000108,24,0.0,-0.616875037709413
train_000109,1,0.0,0.6262074125221566
train_000109,2,0.0,0.4469493541215513
train_000109,3,0.0,0.730420615867489
train_000109,4,0.0,0.2713824430932521
train_000109,5,0.0,0.3284409197563219
train_000109,6,0.0,-0.04819533143224993
train_000109,7,0.061472263347876324,-0.5883832787506564
train_000109,8,0.18788982635738882,0.4497420979741975
train_000109,9,0.3650984887880719,-0.09282325911253707
train_000109,10,0.5285165943666997,-0.691866622154348
train_000109,11,0.6962061066553644,-0.45272117284988145
train_000109,12,0.7643445261324826,-0.2121938570313972
train_000109,13,0.8048606184221326,0.5496568637689437
train_000109,14,0.7091758249617034,0.04928145898010789
train_000109,15,0.6271795839231447,0.6246971027023371
train_000109,16,0.47683525060680726,-0.48605622593370656
train_000109,17,0.27823498862241886,-0.23492595325726975
train_000109,18,0.09356720387289896,-0.6270378474875138
train_000109,19,0.0,-0.6529137429127567
train_000109,20,0.0,-0.5359045880380457
train_000109,21,0.0,-0.09067023768558374
train_000109,22,0.0,-0.6188371608496216
train_000109,23,0.0,-0.12758833585924015
train_000109,24,0.0,-0.5848822844898162
train_000110,1,0.0,-0.4607514689641027
train_000110,2,0.0,-0.5013983112151135
train_000110,3,0.0,-0.3391273342671497
train_000110,4,0.0,-0.3177607366951057
train_000110,5,0.0,-0.28393605756536205
train_000110,6,0.0,-0.25108226726614236
train_000110,7,0.0646315422580691,0.5943769370226939
train_000110,8,0.20422083898671986,-0.26273408336382764
train_000110,9,0.3803603448610507,-0.8916274105740654
train_000110,10,0.5700623168661128,-0.6627530007862226
train_000110,11,0.7044180714834383,-0.8768857173831007
train_000110,12,0.8222066442838853,-0.7987855034989321
train_000110,13,0.8204381122238863,-0.4929454375978902
train_000110,14,0.6734058430505288,-0.6652191982251676
train_000110,15,0.566426943374414,-0.600391959111691
train_000110,16,0.4100117915751107,-0.8765232234361788
train_000110,17,0.26175035554596443,-0.863502026949008
train_000110,18,0.08436803060214883,-0.3469360188810763
train_000110,19,0.0,-0.37427410479437534
train_000110,20,0.0,-0.21247530795916353
train_000110,21,0.0,-0.7661510194233508
train_000110,22,0.0,0.13657928069006525
train_000110,23,0.0,-0.7460618591700917
train_000110,24,0.0,-0.8390822145929716
train_000111,1,0.0,-0.1688616020526853
train_000111,2,0.0,-0.35616807422490826
train_000111,3,0.0,-0.4461109035666816
train_000111,4,0.0,-0.6676038946486895
train_000111,5,0.0,-0.25896937889113364
train_000111,6,0.0,-0.02268590698171739
train_000111,7,0.07726386772412325,-0.7827410913250845
train_000111,8,0.24338576684971727,-0.39195351979901927
train_000111,9,0.42753847897230285,-0.1860785629990094
train_000111,10,0.6156110384146797,0.13956212023136325
train_000111,11,0.779961207403902,0.17590821289879555
train_000111,12,0.9101481831491509,-0.3863824820657817
train_000111,13,0.965149706934063,-0.7929086132687967
train_000111,14,0.8905557035672899,-0.6213162099721858
train_000111,15,0.7666574563069992,-0.6090390054617916
train_000111,16,0.5629078086483117,-0.5349785574376529
train_000111,17,0.3434431539319835,0.22318329311980392
train_000111,18,0.11727852947986328,0.43904798037631243
train_000111,19,0.0,0.3614699554702443
train_000111,20,0.0,-0.09288343677018791
train_000111,21,0.0,-0.5227528557548391
train_000111,22,0.0,-0.17527259773030035
train_000111,23,0.0,-0.8521474196448653
train_000111,24,0.0,0.17863261430786082
train_000112,1,0.0,0.784822372274406
train_000112,2,0.0,0.9331097747316817
train_000112,3,0.0,0.9550091952354911
train_000112,4,0.0,0.9027498191561298
train_000112,5,0.0,0.745622567509918
train_000112,6,0.0,-0.15078420901200934
train_000112,7,0.060747562919908495,-0.1323983735800279
train_000112,8,0.1967852189322517,0.5418950939411965
train_000112,9,0.35264612550696445,0.3409420773155915
train_000112,10,0.5281715006099774,0.14294558428491042
train_000112,11,0.6489162066492048,0.5169620856618701
train_000112,12,0.7165179490149738,0.22979056659736763
train_000112,13,0.7674363936980853,-0.5969587185823055
train_000112,14,0.7698219252978648,-0.7034673476849154
train_000112,15,0.6521255896393884,-0.5473077812502285
train_000112,16,0.4618239541146087,-0.3079593458657602
train_000112,17,0.29210091997662474,0.16602786056961769
train_000112,18,0.09855136822631484,0.530555094679779
train_000112,19,0.0,0.11943798222165317
train_000112,20,0.0,0.26799425895910867
train_000112,21,0.0,0.4298699562228867
train_000112,22,0.0,-0.339524645131872
train_000112,23,0.0,0.23849790774756016
train_000112,24,0.0,0.10161475878367074
train_000113,1,0.0,0.08999861926861386
train_000113,2,0.0,-0.2595115441075283
train_000113,3,0.0,0.5349345301693174
train_000113,4,0.0,-0.5763642804994586
train_000113,5,0.0,-0.772154915942454
train_000113,6,0.0,0.03156093296532215
train_000113,7,0.01851121303132013,0.4139655442218414
train_000113,8,0.047705190976425824,0.9006599069429168
train_000113,9,0.10641518085645496,0.7813787889990202
train_000113,10,0.15236560676121338,0.8659822136135998
train_000113,11,0.25419616852361937,0.5071821208288448
train_000113,12,0.36730350305675313,0.9096882055732068
train_000113,13,0.35469801659632544,0.7043081371755658
train_000113,14,0.368742519497486,-0.28848799250844875
train_000113,15,0.3174417340088817,-0.35526450956258904
train_000113,16,0.2374732394501466,-0.5038720465381619
train_000113,17,0.1311755756087799,-0.27754577357275106
train_000113,18,0.04734395423809168,-0.5680646722262501
train_000113,19,0.0,-0.11438695146090015
train_000113,20,0.0,-0.17920316801690944
train_000113,21,0.0,0.3851745783403179
train_000113,22,0.0,0.8785926591232307
train_000113,23,0.0,0.6324301556633614
train_000113,24,0.0,0.21845306486055094
train_000114,1,0.0,-0.22555832250649938
train_000114,2,0.0,-0.3623563032525938
train_000114,3,0.0,0.2673524231480636
train_000114,4,0.0,-0.6978560795941688
train_000114,5,0.0,-0.8187639841088243
train_000114,6,0.0,-0.3399096095504098
train_000114,7,0.07117682644195415,0.5249164716935344
train_000114,8,0.2208304179606314,0.7686040688568774
train_000114,9,0.4149670149187426,0.6260618374925442
train_000114,10,0.6080777644292595,0.8217018019345468
train_000114,11,0.7732178804547709,0.4945458757647617
train_000114,12,0.878353290314619,0.3051559900856925
train_000114,13,0.8889497706810927,0.7996687036088993
train_000114,14,0.7935694251674063,0.907425838248077
train_000114,15,0.6903190870350223,0.9691811888557621
train_000114,16,0.5153734865684827,0.9190950420482112
train_000114,17,0.3073888357829602,0.48229178522783434
train_000114,18,0.1075661444144569,0.7221117557563477
train_000114,19,0.0,0.27912851796969645
train_000114,20,0.0,-0.13314065757558363
train_000114,21,0.0,-0.015154675782062164
train_000114,22,0.0,0.07038174139979952
train_000114,23,0.0,-0.1838892089925187
train_000114,24,0.0,-0.7253279908348753
train_000115,1,0.0,0.23161366283727267
train_000115,2,0.0,0.5754391487387946
train_000115,3,0.0,0.15885839926467943
train_000115,4,0.0,0.10529453174808044
train_000115,5,0.0,0.16042226123577305
train_000115,6,0.0,0.44357930036567017
train_000115,7,0.06632740655481328,0.6600793677214025
train_000115,8,0.1980833136510249,0.8456443287119557
train_000115,9,0.36627771105205237,0.9376677247450221
train_000115,10,0.5323814162414195,0.47522119222232506
train_000115,11,0.6536020970995915,0.5865535734355918
train_000115,12,0.7907970520253184,0.13206854328317152
train_000115,13,0.8257130696762502,0.8236226821128578
train_000115,14,0.7557134631176543,0.5399449365071971
train_000115,15,0.6614742563257527,-0.3834160973230829
train_000115,16,0.5270388130596788,-0.7324124728262063
train_000115,17,0.31385369647089706,-0.7106849632227907
train_000115,18,0.10598400388560689,-0.8920042947461377
train_000115,19,0.0,-0.8434671590465389
train_000115,20,0.0,-0.8639200949500576
train_000115,21,0.0,-0.8884398530228697
train_000115,22,0.0,-0.8896929497484058
train_000115,23,0.0,-0.2516915988982471
train_000115,24,0.0,-0.9014185609105024
train_000116,1,0.0,0.06768172368899336
train_000116,2,0.0,0.03386623313165911
train_000116,3,0.0,-0.48726152868812067
train_000116,4,0.0,-0.02416698016926766
train_000116,5,0.0,0.22991820139402294
train_000116,6,0.0,0.7742365931859164
train_000116,7,0.04023841350793486,-0.028067106245682403
train_000116,8,0.11746230527040367,0.4769419844227004
train_000116,9,0.212526479971466,0.39765257472387955
train_000116,10,0.3160299924788375,-0.0691167410506075
train_000116,11,0.38547640824524626,-0.037943775324190604
train_000116,12,0.45403378189240984,-0.2573859494809261
train_000116,13,0.5109796128761165,-0.6562273083470231
train_000116,14,0.47196801555005197,-0.07215530445716482
train_000116,15,0.43265191952488247,-0.7274141593570792
train_000116,16,0.32787447800382,-0.05522997019566326
train_000116,17,0.1895386599822596,0.01524838966553388
train_000116,18,0.0750418788351506,-0.34185839484646807
train_000116,19,0.0,-0.7261415030891993
train_000116,20,0.0,-0.7666285575106662
train_000116,21,0.0,-0.09218950558305973
train_000116,22,0.0,-0.31408702424269086
train_000116,23,0.0,-0.755015292469787
train_000116,24,0.0,-0.8755604503446395
train_000117,1,0.0,0.1109592644707475
train_000117,2,0.0,0.8401449826438641
train_000117,3,0.0,0.4817395649527123
train_000117,4,0.0,-0.002453337125208488
train_000117,5,0.0,0.6178883115635783
train_000117,6,0.0,0.4965165082638938
train_000117,7,0.03997252421412445,0.21046060094053531
train_000117,8,0.13801269153995532,0.3401355155158116
train_000117,9,0.2526520869589145,0.5408279465401824
train_000117,10,0.40637598980997564,-0.4373613504684295
train_000117,11,0.44134596548858523,-0.5126127077271541
train_000117,12,0.4756227513393116,-0.16652421639913428
train_000117,13,0.4210161475075865,-0.7224675318881554
train_000117,14,0.4573437215598927,-0.9097928591122666
train_000117,15,0.38586747474162797,-0.8346937516462223
train_000117,16,0.3247233222247317,-0.8222586095584162
train_000117,17,0.15726776346136828,-0.35861582900992045
train_000117,18,0.06450603585881998,-0.7020829237921594
train_000117,19,0.0,-0.3150271400336688
train_000117,20,0.0,-0.09354985598360412
train_000117,21,0.0,-0.3948722970834715
train_000117,22,0.0,0.10177988440828924
train_000117,23,0.0,-0.21066416836431803
train_000117,24,0.0,-0.19322983308994032
train_000118,1,0.0,0.6623164894339947
train_000118,2,0.0,0.7822994601712506
train_000118,3,0.0,0.47993206158815505
train_000118,4,0.0,0.34777059340343536
train_000118,5,0.0,-0.2768839291680152
train_000118,6,0.0,-0.6044075430136846
train_000118,7,0.05882587110416698,-0.05151546226274702
train_000118,8,0.16819013364339253,0.2693984773072271
train_000118,9,0.2961494091689231,0.06343400872992926
train_000118,10,0.4318763487529842,-0.5277922752025925
train_000118,11,0.5693322052396269,-0.7294836926218164
train_000118,12,0.6409994255793181,0.5945812362485676
train_000118,13,0.556611073809604,0.49351535159452053
train_000118,14,0.5014848951730796,0.023982311937850564
train_000118,15,0.5179546258730031,-0.34267407872730465
train_000118,16,0.38060392941005566,-0.012043158436486503
train_000118,17,0.2680367987338705,-0.5773462572080077
train_000118,18,0.09050261168133444,-0.18006487072619848
train_000118,19,0.0,-0.5394808152550207
train_000118,20,0.0,0.42526365531003757
train_000118,21,0.0,0.35597407769397077
train_000118,22,0.0,-0.6749230669680435
train_000118,23,0.0,-0.6564174657232644
train_000118,24,0.0,0.13822804704084862
train_000119,1,0.0,0.16705957502368668
train_000119,2,0.0,0.7363193504954562
train_000119,3,0.0,0.1845793132663512
train_000119,4,0.0,-0.05870421275249233
train_000119,5,0.0,0.05546577508345404
train_000119,6,0.0,-0.5305128420559475
train_000119,7,0.034199478507289514,0.5318673183647289
train_000119,8,0.09314195971200995,0.6570032164395376
train_000119,9,0.14756182670225773,0.5310400335180612
train_000119,10,0.25901265597594453,0.2150236207292754
train_000119,11,0.2701178034273402,0.5053961491501211
train_000119,12,0.39370227040652234,0.655159304267096
train_000119,13,0.5089875502885007,-0.21017417807022507
train_000119,14,0.5019653441845365,-0.8619452155600471
train_000119,15,0.3662007104885639,-0.7465653193088657
train_000119,16,0.23387337695763735,-0.5764676610164845
train_000119,17,0.16466866928732643,-0.3615097900315075
train_000119,18,0.05975525083487922,-0.42599060329398925
train_000119,19,0.0,-0.9115080887495848
train_000119,20,0.0,-0.6221859623611693
train_000119,21,0.0,0.41826677657636996
train_000119,22,0.0,-0.3044387257617761
train_000119,23,0.0,-0.8585751665223588
train_000119,24,0.0,-0.9049875019883067
train_000120,1,0.0,0.586788514789697
train_000120,2,0.0,0.7806793105984815
train_000120,3,0.0,0.05994641680576631
train_000120,4,0.0,-0.4788109918148521
train_000120,5,0.0,0.8130810785508117
train_000120,6,0.0,0.5815379581613149
train_000120,7,0.06882165763585966,-0.5491238925742292
train_000120,8,0.21309572900021911,-0.533023656470432
train_000120,9,0.3565378507351583,0.11631034491020928
train_000120,10,0.5182481697277418,-0.1609168508754329
train_000120,11,0.6628850853924647,0.4474692302549292
train_000120,12,0.8145557916599571,0.1064613798324044
train_000120,13,0.8394691275685748,-0.2924231136160874
train_000120,14,0.7786911937447255,-0.6632255856135512
train_000120,15,0.6365103117732573,-0.6806657378913621
train_000120,16,0.44425770437137435,-0.6418187718849604
train_000120,17,0.24615237337315632,-0.03998150083882482
train_000120,18,0.09323258855328297,-0.2025068435671683
train_000120,19,0.0,0.0312803786272491
train_000120,20,0.0,-0.34906717015380884
train_000120,21,0.0,0.33420187663820894
train_000120,22,0.0,0.6496372086129216
train_000120,23,0.0,0.3837165355370808
train_000120,24,0.0,0.6213531570874433
train_000121,1,0.0,-0.5638599733249772
train_000121,2,0.0,-0.6170340380849002
train_000121,3,0.0,0.1725284149356547
train_000121,4,0.0,0.7484948198722691
train_000121,5,0.0,0.6032715488686944
train_000121,6,0.0,-0.2914600149581385
train_000121,7,0.06558037360840185,-0.270957967646398
train_000121,8,0.22055594581599303,-0.6905832863259889
train_000121,9,0.38775546159402363,-0.7981306369108028
train_000121,10,0.5466503559830782,-0.8635576628306207
train_000121,11,0.6811699464289261,-0.855512375359015
train_000121,12,0.7905298539102781,-0.7934607799843686
train_000121,13,0.8194313154460371,-0.9273887282376808
train_000121,14,0.7309941678074342,-0.9668394645138468
train_000121,15,0.6039682643949675,-0.967543026002125
train_000121,16,0.4484318923217892,-0.9370202300831135
train_000121,17,0.26555175566705935,-0.7964033387899363
train_000121,18,0.08939826930557328,-0.7959352499014665
train_000121,19,0.0,-0.4104717335911718
train_000121,20,0.0,0.44458019204851895
train_000121,21,0.0,0.7530796953213347
train_000121,22,0.0,0.6935583549580159
train_000121,23,0.0,-0.311472381571939
train_000121,24,0.0,0.5806862382143807
train_000122,1,0.0,-0.4599288218487705
train_000122,2,0.0,-0.6884043612683315
train_000122,3,0.0,-0.7113186075434805
train_000122,4,0.0,-0.9155260386722879
train_000122,5,0.0,-0.3043489832332467
train_000122,6,0.0,-0.13251829032610515
train_000122,7,0.06960233058926757,-0.02734042110310035
train_000122,8,0.22683498740035196,-0.2624402998783414
train_000122,9,0.39296063854582985,0.25205980822179197
train_000122,10,0.5790229245865184,0.2055360576052769
train_000122,11,0.724589484957264,0.24689133631545546
train_000122,12,0.8034233556344477,-0.22580007978949235
train_000122,13,0.8274250973333852,0.5363682593902793
train_000122,14,0.7700338343918733,-0.05127423017305976
train_000122,15,0.6817317082584237,0.7374651242385842
train_000122,16,0.5135141821881603,0.5216082848833206
train_000122,17,0.30178463796442184,0.8392065263327
train_000122,18,0.10234521876993992,-0.44022558399891376
train_000122,19,0.0,-0.34687382626088803
train_000122,20,0.0,-0.2517276939802025
train_000122,21,0.0,0.11423009002325445
train_000122,22,0.0,0.6309115900006592
train_000122,23,0.0,0.8486107233946767
train_000122,24,0.0,0.46520445246247766
train_000123,1,0.0,0.8527203189492206
train_000123,2,0.0,0.768858931541449
train_000123,3,0.0,0.42458810394244056
train_000123,4,0.0,0.40093731020736745
train_000123,5,0.0,0.631448174817324
train_000123,6,0.0,0.29480021478673374
train_000123,7,0.02179512153497752,-0.3360149303015446
train_000123,8,0.09841142485788575,0.36993964621712755
train_000123,9,0.1898062818276419,0.7894400192080587
train_000123,10,0.291001441643013,0.3382915455037101
train_000123,11,0.37299247420535,-0.4425304976430362
train_000123,12,0.3180398292992931,-0.28993912385999604
train_000123,13,0.30827063107598335,-0.06626985313649457
train_000123,14,0.23997277296998923,0.1794323834378856
train_000123,15,0.20598660202786512,0.11684969913671867
train_000123,16,0.19114995383992128,-0.22452345697811193
train_000123,17,0.11816482501841122,0.28826859567254254
train_000123,18,0.03357127149631806,-0.11735800650095396
train_000123,19,0.0,0.5799605035959884
train_000123,20,0.0,0.5139085112698423
train_000123,21,0.0,-0.4110066680732048
train_000123,22,0.0,-0.21166310528923923
train_000123,23,0.0,0.20819561721855573
train_000123,24,0.0,-0.11230615181594167
train_000124,1,0.0,0.5699337847294943
train_000124,2,0.0,0.8775364806153998
train_000124,3,0.0,0.17419006829891817
train_000124,4,0.0,0.647692696193511
train_000124,5,0.0,-0.10217934293191194
train_000124,6,0.0,0.05857445501284701
train_000124,7,0.06904545033469546,-0.656267554400922
train_000124,8,0.22101057778248967,-0.8312521250325056
train_000124,9,0.4030072728345293,-0.05480736280339988
train_000124,10,0.5881872664820149,-0.42748480137764977
train_000124,11,0.738066137025257,-0.21990318217377494
train_000124,12,0.8738929401481796,-0.19293704908886353
train_000124,13,0.9140081733541757,-0.4452286435789233
train_000124,14,0.8343223503242154,0.40457173836778404
train_000124,15,0.7288581478485352,-0.6167983709463645
train_000124,16,0.5353920520258917,-0.6277865465450176
train_000124,17,0.32061848642644336,-0.7100784113121813
train_000124,18,0.11520236039100755,-0.6448759531519004
train_000124,19,0.0,-0.6093894346683018
train_000124,20,0.0,-0.8497329512217451
train_000124,21,0.0,-0.11064812154060544
train_000124,22,0.0,-0.7999095392851838
train_000124,23,0.0,-0.7519692316700572
train_000124,24,0.0,-0.7521245362942307
train_000125,1,0.0,0.7517049229245449
train_000125,2,0.0,0.8926043858516002
train_000125,3,0.0,-0.08016884175095049
train_000125,4,0.0,-0.14176341089054517
train_000125,5,0.0,0.6430652554288696
train_000125,6,0.0,0.010342862441040589
train_000125,7,0.06100603835870471,0.3871287542653131
train_000125,8,0.19183083999216974,0.34726310145373324
