id,t,pv_fraction,activation_signed
train_000294,9,0.4262540077668038,0.5055530863644797
train_000294,10,0.6225776826930215,-0.20444701138840737
train_000294,11,0.7853743484136106,0.0567969436121685
train_000294,12,0.903842061074478,0.15246004519102407
train_000294,13,0.9110448855337621,0.6033732002579203
train_000294,14,0.8570105926627785,-0.07344843612132784
train_000294,15,0.7333314173956392,-0.04798953846464929
train_000294,16,0.5333296263066143,0.7913102572677673
train_000294,17,0.32249812285868773,-0.22869907114736607
train_000294,18,0.10765465497463703,0.6088018642860544
train_000294,19,0.0,0.02664393721253047
train_000294,20,0.0,-0.43890702627095224
train_000294,21,0.0,-0.7574341215574011
train_000294,22,0.0,-0.5697280905725575
train_000294,23,0.0,0.6776869154882044
train_000294,24,0.0,-0.5943855309393283
train_000295,1,0.0,-0.7966009863093721
train_000295,2,0.0,-0.5868441878631465
train_000295,3,0.0,-0.5930826789612712
train_000295,4,0.0,-0.767397727573078
train_000295,5,0.0,-0.9065529082267241
train_000295,6,0.0,-0.7449219068019902
train_000295,7,0.07708228028205977,0.3086458282890301
train_000295,8,0.23820677997576248,0.4777656858366043
train_000295,9,0.4342249717160104,-0.29218367136404144
train_000295,10,0.6371526709882742,-0.1645730220828008
train_000295,11,0.801496918334995,0.4260387974086364
train_000295,12,0.9192225759193788,0.5319000638792657
train_000295,13,0.9640619228833267,0.5979483088715903
train_000295,14,0.8885027103972266,0.005794568224948516
train_000295,15,0.7570467288554181,0.12487764943334698
train_000295,16,0.5539212501135535,0.32648836131371906
train_000295,17,0.33013285201726805,0.112097469057748
train_000295,18,0.11499427582278492,0.707896455710003
train_000295,19,0.0,0.5783514428236062
train_000295,20,0.0,0.5000922830972886
train_000295,21,0.0,0.5018408711946275
train_000295,22,0.0,0.460488913870435
train_000295,23,0.0,0.28364734784402096
train_000295,24,0.0,0.08564692379329675
train_000296,1,0.0,-0.7628443032527015
train_000296,2,0.0,-0.1907226110029241
train_000296,3,0.0,0.1681214756574753
train_000296,4,0.0,0.7492903290327677
train_000296,5,0.0,0.3724170394513591
train_000296,6,0.0,0.7464657004870983
train_000296,7,0.07404673647538146,0.81832635436931
train_000296,8,0.22330704574508112,0.7840132683100753
train_000296,9,0.40077670537503857,0.5845975583250566
train_000296,10,0.614607124106924,0.7566073366036272
train_000296,11,0.7818640908702027,0.2003360434811601
train_000296,12,0.880490713812932,0.4528348309579463
train_000296,13,0.902150246824918,0.678598620534249
train_000296,14,0.8201774500405272,0.7864550124472374
train_000296,15,0.6893970651669157,0.6962061407792515
train_000296,16,0.4856395423508361,0.8398784927285181
train_000296,17,0.3086240364181329,0.953711627844643
train_000296,18,0.10343400232106952,0.8739726541600554
train_000296,19,0.0,0.667836066171341
train_000296,20,0.0,0.6263110388943265
train_000296,21,0.0,0.5772196381671526
train_000296,22,0.0,-0.7333188945611651
train_000296,23,0.0,-0.17366835496734317
train_000296,24,0.0,0.2761734571336078
train_000297,1,0.0,-0.6896919544699595
train_000297,2,0.0,-0.808143060324931
train_000297,3,0.0,-0.6836962590022162
train_000297,4,0.0,-0.48331306171302246
train_000297,5,0.0,-0.056658499238179914
train_000297,6,0.0,0.08594872822478979
train_000297,7,0.0600243754346344,-0.3552740997119672
train_000297,8,0.1824483528965059,0.7158903247004451
train_000297,9,0.3187455687156774,0.7564449834550948
train_000297,10,0.43668246437739994,-0.10342112672223507
train_000297,11,0.6747668044980728,-0.03649967655294216
train_000297,12,0.7015220798210829,-0.8222272583004324
train_000297,13,0.6800498998744181,-0.22632929901778098
train_000297,14,0.6594664748157714,-0.10255936960415311
train_000297,15,0.5102950296671377,0.18604778487362458
train_000297,16,0.3503742260524507,0.07655200150644977
train_000297,17,0.24657135776612107,0.7320655611035491
train_000297,18,0.09174221354857287,0.8168342943308717
train_000297,19,0.0,0.7969257737598202
train_000297,20,0.0,0.9650889883805039
train_000297,21,0.0,0.9398797285272229
train_000297,22,0.0,0.9124627485533632
train_000297,23,0.0,0.5943964947272793
train_000297,24,0.0,0.22242249169128073
train_000298,1,0.0,0.08682690791957967
train_000298,2,0.0,-0.4198766393806245
train_000298,3,0.0,-0.5614271616751609
train_000298,4,0.0,0.12284659802590756
train_000298,5,0.0,0.3748923754691677
train_000298,6,0.0,0.7413755327063388
train_000298,7,0.0664175928444377,0.8579613504528798
train_000298,8,0.18391842794019855,0.8827259745638265
train_000298,9,0.3022757765529481,0.938862728046378
train_000298,10,0.43937234400759323,0.8754980372625769
train_000298,11,0.5714639535878884,0.7053515299201757
train_000298,12,0.6747455583918661,0.8492593684570169
train_000298,13,0.614697403005409,0.250330323637945
train_000298,14,0.5166953478514176,0.39025965433095916
train_000298,15,0.4276282481335887,0.5029780277305824
train_000298,16,0.34281103098272186,0.5401093572854713
train_000298,17,0.2337316488649029,0.16822768170924918
train_000298,18,0.08791910198402579,0.014013626339868735
train_000298,19,0.0,0.06377225678062984
train_000298,20,0.0,0.41075551922149517
train_000298,21,0.0,0.6742799045498745
train_000298,22,0.0,0.28852210321513466
train_000298,23,0.0,0.40088335763100785
train_000298,24,0.0,-0.42880881876364063
train_000299,1,0.0,-0.4638173540619245
train_000299,2,0.0,0.12295222003952552
train_000299,3,0.0,0.09070339442122229
train_000299,4,0.0,0.18195231356323802
train_000299,5,0.0,-0.42868154882996473
train_000299,6,0.0,0.27355894652600166
train_000299,7,0.050090571771865336,0.47122988851518344
train_000299,8,0.09519554659251041,0.6831563898833892
train_000299,9,0.17008205700182866,0.4525449693028673
train_000299,10,0.2223529267350586,0.6443935140303758
train_000299,11,0.34527304076064375,0.3316855350066048
train_000299,12,0.47121879176311465,0.29309975369005725
train_000299,13,0.5407135731330153,-0.3152149164663838
train_000299,14,0.5763853510690649,-0.7547382979834281
train_000299,15,0.46602141857103796,-0.46988481155574435
train_000299,16,0.37833272187162353,-0.43198687392379975
train_000299,17,0.2235644098770329,-0.7734667253297556
train_000299,18,0.07435437751620447,-0.46427626337953953
train_000299,19,0.0,-0.5403162528763947
train_000299,20,0.0,0.17992931409276958
train_000299,21,0.0,0.025741508459274254
train_000299,22,0.0,-0.5983729003427505
train_000299,23,0.0,-0.2699678518692651
train_000299,24,0.0,-0.6629785669434396
train_000300,1,0.0,-0.4926451596056439
train_000300,2,0.0,-0.12951350972859654
train_000300,3,0.0,0.04307853443738375
train_000300,4,0.0,-0.1416804081284633
train_000300,5,0.0,0.4760445071135564
train_000300,6,0.0,0.15963374269195002
train_000300,7,0.045570515727693536,0.48988635792757806
train_000300,8,0.12862173640810198,0.6314291540159529
train_000300,9,0.21627803797371561,-0.175229703850033
train_000300,10,0.39362364071038725,0.19354411499292418
train_000300,11,0.48847361196885286,0.03854544609822
train_000300,12,0.6614387694061143,-0.6459001349364264
train_000300,13,0.6600505827388252,0.5247883252995116
train_000300,14,0.5939459066676979,-0.34011605844927445
train_000300,15,0.5110327370836455,-0.10866958203039265
train_000300,16,0.3886420480845806,0.510343687695732
train_000300,17,0.20869323166807804,0.6245690134712836
train_000300,18,0.06342772220170297,0.5449375132904004
train_000300,19,0.0,0.5631600427316412
train_000300,20,0.0,0.8844411124131183
train_000300,21,0.0,0.7855802727976215
train_000300,22,0.0,0.7211926425163899
train_000300,23,0.0,-0.16728992242530438
train_000300,24,0.0,0.0008703225673029736
train_000301,1,0.0,0.7343309733361104
train_000301,2,0.0,0.8632418251478322
train_000301,3,0.0,-0.6246271637747449
train_000301,4,0.0,-0.6463986041513516
train_000301,5,0.0,-0.9281270803742302
train_000301,6,0.0,-0.8030943783542843
train_000301,7,0.038207158589828996,-0.7985126931927697
train_000301,8,0.1252345704979267,-0.7220098120483855
train_000301,9,0.23963048634392736,-0.7743822170653755
train_000301,10,0.3622656782956176,-0.6789196416006036
train_000301,11,0.45512141705686293,-0.9105459295047572
train_000301,12,0.5683704519881371,-0.6554337228783736
train_000301,13,0.6098142098152517,-0.5811017049205144
train_000301,14,0.5317370882491289,-0.5168104851910118
train_000301,15,0.4509496298314653,-0.12536800191192793
train_000301,16,0.33431033299328555,0.3874767499003791
train_000301,17,0.22886868652705014,-0.1309237242651473
train_000301,18,0.08722473597729123,-0.2661108248927577
train_000301,19,0.0,-0.1412335590709547
train_000301,20,0.0,0.5889981980696051
train_000301,21,0.0,-0.18820593089834423
train_000301,22,0.0,-0.6378808070019111
train_000301,23,0.0,0.6068295976885456
train_000301,24,0.0,0.8087961698507975
train_000302,1,0.0,-0.7980371543880357
train_000302,2,0.0,-0.8302577231328916
train_000302,3,0.0,-0.5576726492974429
train_000302,4,0.0,-0.4110653308509254
train_000302,5,0.0,0.032106094947726864
train_000302,6,0.0,-0.26331653801348365
train_000302,7,0.07528764688869961,0.3744710206547032
train_000302,8,0.2363309672485494,-0.14263273677877458
train_000302,9,0.41912260812969754,0.19580730301730162
train_000302,10,0.6005093395638493,0.382774713837689
train_000302,11,0.7546643741120577,0.3482142114480087
train_000302,12,0.8807573746463432,-0.278118280395254
train_000302,13,0.9312993741246461,0.6725360986627165
train_000302,14,0.8595297697552432,0.6211526692236219
train_000302,15,0.7279269190108151,0.7167807583225325
train_000302,16,0.5459582843826231,0.21128316493119695
train_000302,17,0.32989295537691005,0.13203468406448723
train_000302,18,0.1089179466262545,-0.7890662192379605
train_000302,19,0.0,-0.8400699838995698
train_000302,20,0.0,-0.6571130814363693
train_000302,21,0.0,-0.13607171715873162
train_000302,22,0.0,-0.5063620975986016
train_000302,23,0.0,-0.5155567036580975
train_000302,24,0.0,-0.33589336415682913
train_000303,1,0.0,0.739858170306727
train_000303,2,0.0,0.8741287139202757
train_000303,3,0.0,0.7574907357983249
train_000303,4,0.0,-0.9165464085178874
train_000303,5,0.0,-0.7338679576616902
train_000303,6,0.0,-0.6170518805917662
train_000303,7,0.0708572134473995,0.5497015017274481
train_000303,8,0.22057057640159863,0.8410877065902822
train_000303,9,0.39616489198299343,0.9375337495945048
train_000303,10,0.5839302552494192,0.5139919656987664
train_000303,11,0.7394135041847502,0.7525038742878092
train_000303,12,0.8417262333741667,0.6776087666037522
train_000303,13,0.9054470794729922,-0.05523079174684678
train_000303,14,0.8205155822561284,-0.006381713616150981
train_000303,15,0.6911635023597642,0.8155842639875283
train_000303,16,0.515216903227041,0.4082612005261176
train_000303,17,0.31494126292435964,0.7643330174937799
train_000303,18,0.10836201717210629,0.9527589385788988
train_000303,19,0.0,0.8213925573412082
train_000303,20,0.0,0.7581061200561101
train_000303,21,0.0,0.7601299946355327
train_000303,22,0.0,0.35882098372125265
train_000303,23,0.0,0.3275952394535266
train_000303,24,0.0,-0.26112875619894227
train_000304,1,0.0,-0.29946032597489947
train_000304,2,0.0,0.10910890119848485
train_000304,3,0.0,0.33810167691729565
train_000304,4,0.0,-0.06354424073386773
train_000304,5,0.0,0.16985965331775357
train_000304,6,0.0,0.19336323578675604
train_000304,7,0.05392057929295748,0.3791851542849579
train_000304,8,0.13901768139420442,0.05199391395597892
train_000304,9,0.24372645096262638,-0.17173591329357138
train_000304,10,0.3374196247524545,0.025575356845581338
train_000304,11,0.5168094843683795,-0.41594449700476915
train_000304,12,0.5428572475202571,-0.41803737131918167
train_000304,13,0.49172975214976367,-0.7254674432008569
train_000304,14,0.4577548637460241,-0.6214791921563696
train_000304,15,0.4056715548506588,-0.32224726501525053
train_000304,16,0.335347120180815,-0.6003755470226835
train_000304,17,0.21797216713833142,-0.7386011291203958
train_000304,18,0.07201704176280123,-0.7334509222636698
train_000304,19,0.0,-0.2615881169264821
train_000304,20,0.0,-0.5705387946512348
train_000304,21,0.0,0.7499470304387145
train_000304,22,0.0,0.8803113783735883
train_000304,23,0.0,0.9155864641265787
train_000304,24,0.0,0.6658660264634688
train_000305,1,0.0,-0.21334626298597506
train_000305,2,0.0,0.10166781876753303
train_000305,3,0.0,-0.5304996586109327
train_000305,4,0.0,-0.6370147345456179
train_000305,5,0.0,0.09799807622784538
train_000305,6,0.0,-0.2724177570121915
train_000305,7,0.07150680515521589,-0.34301247187185907
train_000305,8,0.23033663205464155,-0.30916619173769033
train_000305,9,0.42016114546477157,-0.4688145977951401
train_000305,10,0.5808746205808869,-0.2594747668710929
train_000305,11,0.7455102382635164,0.12406562383952535
train_000305,12,0.838085389548741,-0.04246119183081746
train_000305,13,0.8271401808102752,-0.04008314448135607
train_000305,14,0.8144480413886274,-0.7604341233140387
train_000305,15,0.6595031593645628,-0.884609232987467
train_000305,16,0.5106952156822196,-0.607467558576718
train_000305,17,0.3100888706534315,-0.4891182563626787
train_000305,18,0.10545653275359089,-0.3484360273497416
train_000305,19,0.0,0.03367330942046929
train_000305,20,0.0,0.4918870280967159
train_000305,21,0.0,0.7265713180523227
train_000305,22,0.0,0.8190317411593895
train_000305,23,0.0,0.7491967276461925
train_000305,24,0.0,0.7775187224298327
train_000306,1,0.0,-0.15952153776078382
train_000306,2,0.0,-0.5191329918207921
train_000306,3,0.0,-0.3402469940893867
train_000306,4,0.0,-0.7402408264867595
train_000306,5,0.0,-0.4782588208194749
train_000306,6,0.0,0.30048848906318454
train_000306,7,0.0477787383914373,0.4890059767014945
train_000306,8,0.15311762338923884,0.6037520830239802
train_000306,9,0.24031447343692078,0.07903705567451105
train_000306,10,0.36108866057049316,0.2588799481416198
train_000306,11,0.4489730084346538,-0.23033336002225543
train_000306,12,0.4775812294823918,0.28323313153272106
train_000306,13,0.5243422365300838,0.09062736911547456
train_000306,14,0.5386214649510824,-0.1517629955087249
train_000306,15,0.5170408575051845,-0.5914669430423416
train_000306,16,0.3891324445721854,-0.8721306355039005
train_000306,17,0.23799714083805457,-0.9627208868646585
train_000306,18,0.07597304956829698,0.344437449196515
train_000306,19,0.0,0.19466028809904826
train_000306,20,0.0,0.3167563177551033
train_000306,21,0.0,-0.3717188105076578
train_000306,22,0.0,-0.7635859529512978
train_000306,23,0.0,0.06113300879251254
train_000306,24,0.0,0.6845497160017325
train_000307,1,0.0,0.13834216360529716
train_000307,2,0.0,0.47345629193041716
train_000307,3,0.0,0.21667722211188134
train_000307,4,0.0,-0.32539200757376924
train_000307,5,0.0,-0.6259386811737786
train_000307,6,0.0,-0.9237696160957356
train_000307,7,0.062103292839584184,-0.7702089342494152
train_000307,8,0.20024538092748223,-0.8232732581665294
train_000307,9,0.36252821656581374,-0.44253586356054053
train_000307,10,0.5440926839972852,-0.09626689938687102
train_000307,11,0.6873732530450632,0.32104626755957527
train_000307,12,0.7763556346610866,0.41911439839716036
train_000307,13,0.8138301996697178,-0.5851841577748349
train_000307,14,0.7311904559608704,-0.37140869015017147
train_000307,15,0.6488227415120119,-0.7435990653913256
train_000307,16,0.48897178861197604,-0.7776967535882494
train_000307,17,0.30560057531021456,-0.6899335291288551
train_000307,18,0.10308823380009263,-0.4325570630301014
train_000307,19,0.0,-0.9176388021451595
train_000307,20,0.0,-0.629968104383976
train_000307,21,0.0,-0.17524658009720426
train_000307,22,0.0,-0.6658347031789196
train_000307,23,0.0,-0.08733736681932194
train_000307,24,0.0,-0.4023706890249621
train_000308,1,0.0,0.3370868066200703
train_000308,2,0.0,-0.009463924050675369
train_000308,3,0.0,-0.603571730547197
train_000308,4,0.0,-0.41819330136411953
train_000308,5,0.0,-0.3759356208610204
train_000308,6,0.0,-0.9239030031170257
train_000308,7,0.073083106756371,-0.7525838202538044
train_000308,8,0.23053064526814931,-0.8382891893249582
train_000308,9,0.3958504298173847,-0.9706734809764254
train_000308,10,0.5727921019458159,-0.7528804307360704
train_000308,11,0.7500781203111216,-0.7334092521088738
train_000308,12,0.8789697062940542,-0.6986032596601738
train_000308,13,0.9096293181224295,-0.9086403528122414
train_000308,14,0.7952705165854669,-0.886239218199491
train_000308,15,0.6798086419004931,-0.6770996054226152
train_000308,16,0.5288625536443299,-0.6991939899352031
train_000308,17,0.31822022544819445,-0.05119705211573965
train_000308,18,0.10714069055107381,0.11361330575753247
train_000308,19,0.0,0.4199147137378383
train_000308,20,0.0,0.6581371702320243
train_000308,21,0.0,0.8326745043489971
train_000308,22,0.0,0.8389808904034983
train_000308,23,0.0,0.3466382165596076
train_000308,24,0.0,-0.13563483725889508
train_000309,1,0.0,0.6150391781701723
train_000309,2,0.0,0.721688612874265
train_000309,3,0.0,0.3296849130569172
train_000309,4,0.0,-0.5979683988516591
train_000309,5,0.0,-0.19670772591613203
train_000309,6,0.0,0.20582200395399045
train_000309,7,0.0715745617233021,-0.8042200416598823
train_000309,8,0.2306712664769018,-0.7219793147019877
train_000309,9,0.4084318808956747,-0.6468138092236954
train_000309,10,0.5720204661036191,-0.6871655839885338
train_000309,11,0.7417048231073354,-0.16363845623595036
train_000309,12,0.8386095318679174,-0.45493798688481263
train_000309,13,0.9129603780096898,-0.0828805466722593
train_000309,14,0.827368599969905,0.11509316089471892
train_000309,15,0.7337504233183498,0.5193358432725759
train_000309,16,0.5285228427461827,-0.09708995932566995
train_000309,17,0.32185662461677583,-0.4214508168784007
train_000309,18,0.10920038218733978,-0.5133255879801937
train_000309,19,0.0,-0.4136748065698813
train_000309,20,0.0,-0.381171425393622
train_000309,21,0.0,-0.022451608623960985
train_000309,22,0.0,-0.5361961350943968
train_000309,23,0.0,-0.6238138003112956
train_000309,24,0.0,-0.7666073882972382
train_000310,1,0.0,-0.8286562444498866
train_000310,2,0.0,-0.5169644020476023
train_000310,3,0.0,-0.302677969719561
train_000310,4,0.0,0.39304426157186306
train_000310,5,0.0,-0.15990192905795236
train_000310,6,0.0,-0.2815610620809908
train_000310,7,0.07178764921861185,-0.14315162078051147
train_000310,8,0.2270347621522728,0.701897267615053
train_000310,9,0.3878299759847433,0.5869626486284019
train_000310,10,0.5611540402840307,0.5961343591050537
train_000310,11,0.6839335511943687,0.2193006446205237
train_000310,12,0.7396472387336789,-0.1622794809029227
train_000310,13,0.7270913766163485,-0.2324894811918419
train_000310,14,0.7813804020574273,-0.11640573826827252
train_000310,15,0.6693906933422046,0.10962479887290975
train_000310,16,0.5136578176535757,-0.795637705503603
train_000310,17,0.30000878257224006,-0.7252295338545132
train_000310,18,0.10832331705261666,-0.5546602226026804
train_000310,19,0.0,-0.38273512908910134
train_000310,20,0.0,-0.010146670475731515
train_000310,21,0.0,0.4564715368240103
train_000310,22,0.0,-0.25224867600645146
train_000310,23,0.0,-0.7691351287989264
train_000310,24,0.0,-0.8415301641099123
train_000311,1,0.0,-0.6566040467739698
train_000311,2,0.0,-0.8582613252008878
train_000311,3,0.0,-0.8380871659532321
train_000311,4,0.0,-0.7363418221579825
train_000311,5,0.0,-0.2299779453231587
train_000311,6,0.0,-0.5642417348662532
train_000311,7,0.06053635606146397,-0.2760819826755013
train_000311,8,0.18350566691264397,-0.8538679172721682
train_000311,9,0.330055670867399,-0.5844057404118161
train_000311,10,0.4740558758740922,-0.8516419964433399
train_000311,11,0.594908534325179,-0.9153106866274647
train_000311,12,0.6108486303992824,-0.6652178953226179
train_000311,13,0.7064552644122625,-0.21429083680364602
train_000311,14,0.6419952274805739,-0.09626249118045005
train_000311,15,0.47484092730361555,0.5155006515355347
train_000311,16,0.354247439340738,0.16633435765619445
train_000311,17,0.22059726998075893,-0.4970719285686055
train_000311,18,0.07450731178240104,-0.13598014554469348
train_000311,19,0.0,-0.06774214282707719
train_000311,20,0.0,-0.4634654975870566
train_000311,21,0.0,0.1493913180181247
train_000311,22,0.0,0.37596732853659515
train_000311,23,0.0,0.2847942376491577
train_000311,24,0.0,-0.3818649119018534
train_000312,1,0.0,-0.5689459457791437
train_000312,2,0.0,-0.2324178513328075
train_000312,3,0.0,0.12658180751976736
train_000312,4,0.0,0.7256061093463715
train_000312,5,0.0,-0.0948146154877365
train_000312,6,0.0,0.3378889531022082
train_000312,7,0.06637477489598716,0.6585556312730286
train_000312,8,0.2056081088490065,0.8907056846718441
train_000312,9,0.3634255203764051,0.9651489898236656
train_000312,10,0.5050268081205721,0.9373165575064355
train_000312,11,0.6069583119689337,0.3872545557567473
train_000312,12,0.7448312114740137,0.4012907196373173
train_000312,13,0.7000130229345437,0.035315170828757445
train_000312,14,0.6736159520127223,-0.038290945165646205
train_000312,15,0.6661125978656185,-0.7587813357518698
train_000312,16,0.5268446699451376,-0.8701901502845566
train_000312,17,0.30519157615889314,-0.8415058507663007
train_000312,18,0.10466459565875533,-0.9099178661583633
train_000312,19,0.0,-0.7889898243396808
train_000312,20,0.0,-0.8798049741041255
train_000312,21,0.0,-0.908679579208059
train_000312,22,0.0,-0.7444444516405698
train_000312,23,0.0,-0.7384972738496924
train_000312,24,0.0,-0.7148685659333345
train_000313,1,0.0,-0.7142971748573095
train_000313,2,0.0,-0.549493278110716
train_000313,3,0.0,-0.08361651057996716
train_000313,4,0.0,-0.21811750160011514
train_000313,5,0.0,0.5109471672207753
train_000313,6,0.0,0.6236075829518173
train_000313,7,0.06937325074928755,-0.1616841300250499
train_000313,8,0.21123268675213877,0.18114667047037772
train_000313,9,0.3728284558408179,-0.5522587286626026
train_000313,10,0.5592303266020805,-0.8311240405713473
train_000313,11,0.7109051069985313,-0.9016424018645263
train_000313,12,0.8659317798118698,-0.894994114084731
train_000313,13,0.8921827999750239,-0.42283815476610886
train_000313,14,0.8140224857922269,-0.27646265342567916
train_000313,15,0.6919915083041387,-0.41828463838804497
train_000313,16,0.5229752665134434,0.07725128435789698
train_000313,17,0.30330833557017683,-0.4792040685614092
train_000313,18,0.10620515775749513,-0.844629247479519
train_000313,19,0.0,-0.47403919031170416
train_000313,20,0.0,-0.5341851783842071
train_000313,21,0.0,-0.5960395552249826
train_000313,22,0.0,-0.7958774427053253
train_000313,23,0.0,-0.44764392226717403
train_000313,24,0.0,0.2708680904094509
train_000314,1,0.0,-0.5469267992190314
train_000314,2,0.0,-0.9769103461581634
train_000314,3,0.0,-0.9584779326346808
train_000314,4,0.0,-0.9573879181901035
train_000314,5,0.0,-0.8060360826583856
train_000314,6,0.0,-0.922120431356994
train_000314,7,0.06031536893537408,-0.6900853091334178
train_000314,8,0.1869240263721421,-0.723608279079485
train_000314,9,0.37934364125672254,-0.5666104461316643
train_000314,10,0.5273736990238951,-0.03497407046575148
train_000314,11,0.6826749164301672,-0.7940828074786723
train_000314,12,0.8053014587346149,-0.560747342456204
train_000314,13,0.8680181669547792,-0.27288765952704097
train_000314,14,0.8308271519230673,0.06806244169070534
train_000314,15,0.7092341335845407,0.39214404245350326
train_000314,16,0.5149798560333185,0.5252170859201986
train_000314,17,0.2959935576899317,0.6985115216858672
train_000314,18,0.10484110693273098,0.5911450149661734
train_000314,19,0.0,0.7391884701617575
train_000314,20,0.0,0.8491540880083617
train_000314,21,0.0,0.3432950728009417
train_000314,22,0.0,0.25324842056761543
train_000314,23,0.0,-0.39336023416680277
train_000314,24,0.0,-0.2985268952835524
train_000315,1,0.0,0.0851556836219787
train_000315,2,0.0,0.09329577856996976
train_000315,3,0.0,0.44532852758509
train_000315,4,0.0,0.10776372076590943
train_000315,5,0.0,0.06476407070195457
train_000315,6,0.0,0.4167126421557421
train_000315,7,0.07410767154644965,0.6787175343550194
train_000315,8,0.23344734448198864,0.41352619697014387
train_000315,9,0.42023128184090747,0.3867075279109876
train_000315,10,0.6057048604054899,-0.4109200516316951
train_000315,11,0.7576432812304369,-0.7139379045122369
train_000315,12,0.8697549917931511,-0.4298392447768947
train_000315,13,0.9395653361437525,-0.7301708619415233
train_000315,14,0.8585292201682463,-0.0039807848288707075
train_000315,15,0.7397178399202842,-0.1650602500628597
train_000315,16,0.5567526864108413,-0.6821946909763674
train_000315,17,0.3366189329465863,-0.9331623851919439
train_000315,18,0.11620006520012795,-0.7482501586616914
train_000315,19,0.0,-0.7541071358326978
train_000315,20,0.0,-0.13693696751161916
train_000315,21,0.0,0.36170403563687026
train_000315,22,0.0,0.12907546774566356
train_000315,23,0.0,0.7924355461082877
train_000315,24,0.0,0.8630326218069155
train_000316,1,0.0,-0.29429023180775155
train_000316,2,0.0,-0.7017068325851947
train_000316,3,0.0,-0.07463733052894767
train_000316,4,0.0,0.009712846959062972
train_000316,5,0.0,-0.7597381193662622
train_000316,6,0.0,-0.907747634619916
train_000316,7,0.06886420992042208,-0.9162489078995293
train_000316,8,0.20572986169695107,-0.9100440890858659
train_000316,9,0.37145763100777224,-0.3753724202125539
train_000316,10,0.5388035607059477,-0.37766654205156747
train_000316,11,0.6507472998720074,-0.02195354798206087
train_000316,12,0.7855642014193079,-0.5887370332860171
train_000316,13,0.8032944509469291,-0.0071618648555929
train_000316,14,0.7784228188481157,0.46260373584238557
train_000316,15,0.6493349243636973,0.33575275278408573
train_000316,16,0.5034809187408932,0.45726690908781403
train_000316,17,0.3073773611740166,0.5378140611693387
train_000316,18,0.1057636074664662,-0.4539899939828224
train_000316,19,0.0,0.09218332987309717
train_000316,20,0.0,0.2757485464925932
train_000316,21,0.0,-0.15940076503185807
train_000316,22,0.0,-0.5041303562944868
train_000316,23,0.0,-0.1501712446256703
train_000316,24,0.0,0.20137845622130576
train_000317,1,0.0,0.8473499327208533
train_000317,2,0.0,0.8091444692818599
train_000317,3,0.0,0.7363602800428861
train_000317,4,0.0,0.7916535683117971
train_000317,5,0.0,-0.2923474445404538
train_000317,6,0.0,-0.6551036445221146
train_000317,7,0.06858327890477856,-0.4139019640498233
train_000317,8,0.21248947593659792,-0.5049825617492822
train_000317,9,0.38746606630402103,-0.6982664653512156
train_000317,10,0.5367507442752554,-0.7790587995524291
train_000317,11,0.7052741602582782,-0.6386373805725881
train_000317,12,0.8359218681024234,-0.1473174350771617
train_000317,13,0.8703315984873513,0.5275611882280151
train_000317,14,0.8110643765121182,-0.346556683176309
train_000317,15,0.6757707551105009,0.0906423527452149
train_000317,16,0.4983659114424477,0.14774750643889534
train_000317,17,0.30023700920697066,0.41517796288526254
train_000317,18,0.10602867416767742,0.6142872827033414
train_000317,19,0.0,0.31395373134426724
train_000317,20,0.0,-0.001894730258902427
train_000317,21,0.0,-0.034572971403149105
train_000317,22,0.0,-0.06781879214364318
train_000317,23,0.0,-0.4969664888041925
train_000317,24,0.0,-0.8585952693174951
train_000318,1,0.0,-0.13832023501541987
train_000318,2,0.0,0.4956101855482534
train_000318,3,0.0,0.3296611004464444
train_000318,4,0.0,0.715072722580095
train_000318,5,0.0,0.7541498048505745
train_000318,6,0.0,0.6785317592166169
train_000318,7,0.050005151021672384,0.556513830045996
train_000318,8,0.14731745956038378,0.6122118236706289
train_000318,9,0.30655454897219236,0.1413747388679729
train_000318,10,0.4079596181684292,0.11589644560568631
train_000318,11,0.4606312701737196,0.1738494333727419
train_000318,12,0.5497797345073646,-0.2792843667668525
train_000318,13,0.563057108899887,-0.23443336162350104
train_000318,14,0.5482695283196174,-0.28082701542405425
train_000318,15,0.41001358971399005,-0.721612701501283
train_000318,16,0.30055616879720004,-0.8242858563302787
train_000318,17,0.15166200911042269,-0.6127863554672099
train_000318,18,0.0739852140832942,-0.69488733868982
train_000318,19,0.0,-0.6757043102709707
train_000318,20,0.0,-0.006692518235873595
train_000318,21,0.0,-0.08307820330822764
train_000318,22,0.0,0.3024674005917529
train_000318,23,0.0,0.8090554466611268
train_000318,24,0.0,-0.3289456066871033
train_000319,1,0.0,0.8227169285798611
train_000319,2,0.0,0.8734259224992156
train_000319,3,0.0,0.4134444301008051
train_000319,4,0.0,0.4079351421022928
train_000319,5,0.0,-0.43075769812251663
train_000319,6,0.0,-0.5066044297912381
train_000319,7,0.041154700385135926,0.42176008149820254
train_000319,8,0.10826826125003712,-0.3173590862447324
train_000319,9,0.18014882935608661,0.16245931226118562
train_000319,10,0.24883472325975298,0.528144811746893
train_000319,11,0.2857119896506471,0.681275396011029
train_000319,12,0.2592134856902599,0.6141512058191649
train_000319,13,0.33394350104024745,0.5217546979980274
train_000319,14,0.30362635107416197,0.06788899427300112
train_000319,15,0.24645235625868644,0.8012944048538564
train_000319,16,0.19854384470727227,0.06334278081508483
