id,t,pv_fraction,activation_signed
train_001099,14,0.5682710403266373,0.22646691040858474
train_001099,15,0.5541674584602477,0.15630335404534987
train_001099,16,0.42770575335921707,-0.3558487923808372
train_001099,17,0.26096500526232935,-0.3958602075883418
train_001099,18,0.08483031225162803,-0.4013232350988147
train_001099,19,0.0,0.5344353129668571
train_001099,20,0.0,0.13511325850654102
train_001099,21,0.0,0.5629278454892148
train_001099,22,0.0,-0.08521659985019982
train_001099,23,0.0,0.08465699050148479
train_001099,24,0.0,-0.6958354377088135
train_001100,1,0.0,-0.319601149298294
train_001100,2,0.0,-0.7026448132187533
train_001100,3,0.0,-0.9244758843178202
train_001100,4,0.0,-0.9127788422411134
train_001100,5,0.0,-0.9233570061772631
train_001100,6,0.0,-0.24842199649448599
train_001100,7,0.04947848762756919,-0.019457802778143928
train_001100,8,0.14793031777395801,0.8292913761658189
train_001100,9,0.278536802393399,0.5489398070269755
train_001100,10,0.44978193372035274,-0.0487629422643071
train_001100,11,0.6141885626960951,0.16813117841717523
train_001100,12,0.6298317681192316,-0.12435442567445294
train_001100,13,0.6138051885316659,-0.4395028976073731
train_001100,14,0.562537985174577,-0.7644573997215932
train_001100,15,0.44426864049006215,0.17254579616456164
train_001100,16,0.34948987651343105,0.5385316389910859
train_001100,17,0.20723276386905543,0.24939522048017473
train_001100,18,0.07020278134900439,0.34685062741850214
train_001100,19,0.0,-0.42655577070737366
train_001100,20,0.0,-0.4543505927957316
train_001100,21,0.0,-0.782394696210328
train_001100,22,0.0,-0.863362664125595
train_001100,23,0.0,-0.7888918576501412
train_001100,24,0.0,-0.8640064228574192
train_001101,1,0.0,0.7450968024523081
train_001101,2,0.0,-0.12135004624982505
train_001101,3,0.0,0.26387196622818365
train_001101,4,0.0,0.42839238896943244
train_001101,5,0.0,0.6511928395314153
train_001101,6,0.0,0.869671628880718
train_001101,7,0.05971203134254791,0.9629342439186447
train_001101,8,0.17332551842636762,0.9293763581306722
train_001101,9,0.32390457592229155,0.8284961722437009
train_001101,10,0.4463846553085923,-0.20520795409117917
train_001101,11,0.5669144911351629,-0.3953543154649349
train_001101,12,0.7100832939614818,-0.6111874036789634
train_001101,13,0.7894872824019498,-0.8985119346393069
train_001101,14,0.7145459211403956,-0.7504641694565963
train_001101,15,0.635454035014531,-0.5933105966143386
train_001101,16,0.43058994243076043,0.4556417913114782
train_001101,17,0.27272003202603984,-0.061378621886391864
train_001101,18,0.08283568360052034,0.24060961485255253
train_001101,19,0.0,0.38096618727600023
train_001101,20,0.0,-0.38556811510843925
train_001101,21,0.0,-0.5949600108276911
train_001101,22,0.0,0.2193428684599907
train_001101,23,0.0,0.4392077361009375
train_001101,24,0.0,0.6578970335642566
train_001102,1,0.0,0.2684844399843944
train_001102,2,0.0,-0.05511183484724526
train_001102,3,0.0,-0.8603072117031171
train_001102,4,0.0,-0.4751796759553709
train_001102,5,0.0,-0.630216205282291
train_001102,6,0.0,-0.5018980697256822
train_001102,7,0.03653572463521776,0.24472352342768125
train_001102,8,0.11675745875384073,-0.3066924188323135
train_001102,9,0.26620230099254466,-0.7237094462463789
train_001102,10,0.3909382784297596,-0.811599009888958
train_001102,11,0.5528085407709971,-0.9106401773357969
train_001102,12,0.6143283898819903,-0.6828940246687278
train_001102,13,0.6680594945103687,-0.7024665356814994
train_001102,14,0.5799188491207887,-0.4991130638643969
train_001102,15,0.3785404258410179,-0.48311302160079084
train_001102,16,0.3128397175078834,-0.743108604503236
train_001102,17,0.1565181914969783,-0.5382513089295463
train_001102,18,0.046732864402659995,-0.9520858322563397
train_001102,19,0.0,-0.6617277463172355
train_001102,20,0.0,-0.623404537522023
train_001102,21,0.0,-0.46607506682826827
train_001102,22,0.0,-0.21421488187682175
train_001102,23,0.0,-0.5063049092170303
train_001102,24,0.0,-0.9371142392750962
train_001103,1,0.0,0.7103189613633594
train_001103,2,0.0,0.8545286808262873
train_001103,3,0.0,0.5727429637673469
train_001103,4,0.0,0.9174966180605533
train_001103,5,0.0,0.7710917895948379
train_001103,6,0.0,0.3615246374879088
train_001103,7,0.03842519283481341,-0.42162178264072464
train_001103,8,0.1255587601133781,-0.5033433084880168
train_001103,9,0.22155653126893934,-0.6894446053187452
train_001103,10,0.3356097291335097,-0.42888042564912426
train_001103,11,0.43323468544891297,-0.5027076407674731
train_001103,12,0.4333758584184632,0.011850335046338955
train_001103,13,0.5398896995290536,0.793537973184417
train_001103,14,0.5409664289807737,0.8805343518338092
train_001103,15,0.38659169082855604,0.7493341697659035
train_001103,16,0.2580563123346474,0.8941522005901608
train_001103,17,0.13645625333140007,0.53258391394987
train_001103,18,0.044520976415197956,0.7530927241496995
train_001103,19,0.0,0.68764399703809
train_001103,20,0.0,0.24735349921841082
train_001103,21,0.0,-0.10805892883756579
train_001103,22,0.0,-0.47052195029037214
train_001103,23,0.0,-0.40234260030415103
train_001103,24,0.0,0.5227468757396088
train_001104,1,0.0,0.6933360589678977
train_001104,2,0.0,0.2976403175638259
train_001104,3,0.0,0.009807861891464145
train_001104,4,0.0,-0.5225284904329899
train_001104,5,0.0,-0.8431023010445637
train_001104,6,0.0,-0.8930984020509134
train_001104,7,0.07242597491530785,0.19037945419858646
train_001104,8,0.21674928913291724,-0.35919811195994716
train_001104,9,0.3945590443188484,0.6045304266755884
train_001104,10,0.5812498119686633,0.19343336025619015
train_001104,11,0.7196766683512656,-0.3105251751747531
train_001104,12,0.850450343469368,-0.8284725322421006
train_001104,13,0.8406307768380147,-0.8848155459344468
train_001104,14,0.8079215769331133,-0.37959237904642856
train_001104,15,0.7145892965151103,-0.7658840737988865
train_001104,16,0.5248475551422191,-0.7395238037118674
train_001104,17,0.3254986879930164,-0.2144076737560532
train_001104,18,0.10659795678293517,-0.9365349024349344
train_001104,19,0.0,-0.694247386755688
train_001104,20,0.0,-0.5872386296594079
train_001104,21,0.0,-0.5509746938637141
train_001104,22,0.0,-0.3728261973488508
train_001104,23,0.0,0.30208533866862736
train_001104,24,0.0,0.7785644760831857
train_001105,1,0.0,0.8158830916367857
train_001105,2,0.0,0.4645525217858164
train_001105,3,0.0,0.11452156419227288
train_001105,4,0.0,0.24702915207862536
train_001105,5,0.0,0.04495335808311344
train_001105,6,0.0,0.43430952935158074
train_001105,7,0.0681789162580859,0.2917022196956176
train_001105,8,0.20524930917908776,0.6281602209239712
train_001105,9,0.34908824996897325,0.3579477304981375
train_001105,10,0.4442855315288706,0.16575365693848007
train_001105,11,0.5224926000155019,0.5400431589364905
train_001105,12,0.7144603749920142,0.7384596039485223
train_001105,13,0.7827475742266554,0.36151829585020345
train_001105,14,0.7253642597824786,0.2761472847409224
train_001105,15,0.5962292432043264,0.5669668536321391
train_001105,16,0.44572726766400117,-0.22944096407821715
train_001105,17,0.28294665573350714,-0.401487721111231
train_001105,18,0.0951675278709988,-0.729568811411933
train_001105,19,0.0,-0.78905680334379
train_001105,20,0.0,-0.8389611909994986
train_001105,21,0.0,-0.6314955906885387
train_001105,22,0.0,-0.33536382343966714
train_001105,23,0.0,0.18704931658080642
train_001105,24,0.0,-0.2739550112752062
train_001106,1,0.0,0.4883256133107027
train_001106,2,0.0,0.5182767177061108
train_001106,3,0.0,-0.1444958657160416
train_001106,4,0.0,-0.8157304852817128
train_001106,5,0.0,-0.7050929419223033
train_001106,6,0.0,-0.4810786535578607
train_001106,7,0.07287477095604314,-0.7981398607820472
train_001106,8,0.2206944063476835,-0.7560203653038385
train_001106,9,0.3961744906061461,0.3972106108214909
train_001106,10,0.576699911680612,0.07452362524695648
train_001106,11,0.744071681164101,0.6878900031678701
train_001106,12,0.8817098973694936,-0.4298071627171904
train_001106,13,0.9040419974860159,0.5151328777607393
train_001106,14,0.815075033638698,0.35156450866860306
train_001106,15,0.6732567760144219,0.3411656191103254
train_001106,16,0.5144855678345231,0.11357304171668886
train_001106,17,0.32020043489117456,-0.08727705763553133
train_001106,18,0.11058307107721739,0.019650345806684233
train_001106,19,0.0,-0.3814056679527819
train_001106,20,0.0,-0.5203386162692278
train_001106,21,0.0,-0.77482604121532
train_001106,22,0.0,-0.9066663811603645
train_001106,23,0.0,-0.9274621483861943
train_001106,24,0.0,-0.9464274686187603
train_001107,1,0.0,-0.32655314400237834
train_001107,2,0.0,-0.7233367267947239
train_001107,3,0.0,-0.5783074536400594
train_001107,4,0.0,-0.6672443605936926
train_001107,5,0.0,-0.8941470075991172
train_001107,6,0.0,-0.7882823846121241
train_001107,7,0.06910598494677275,-0.7853774400041759
train_001107,8,0.20389262048909743,-0.09318226714867192
train_001107,9,0.36547123329057074,-0.360369988308673
train_001107,10,0.48852897916567245,-0.4225868625961258
train_001107,11,0.6432155075450308,-0.741491479800253
train_001107,12,0.747894323324823,-0.21052464564655235
train_001107,13,0.7952951765805941,-0.6374689257181322
train_001107,14,0.7437562374858467,-0.22318111843528055
train_001107,15,0.6209136709400682,0.6682814022240149
train_001107,16,0.4539515616867603,-0.2869750642518045
train_001107,17,0.29118542641115436,-0.3726472420614115
train_001107,18,0.09899053031972989,-0.2749687073190294
train_001107,19,0.0,-0.345553541757238
train_001107,20,0.0,-0.027210363279990782
train_001107,21,0.0,-0.4441236987286495
train_001107,22,0.0,-0.616867826541691
train_001107,23,0.0,-0.6706276788283114
train_001107,24,0.0,-0.17706595392342622
train_001108,1,0.0,0.34866898821577247
train_001108,2,0.0,0.17951233777563866
train_001108,3,0.0,-0.2509367489990681
train_001108,4,0.0,0.11318891985524376
train_001108,5,0.0,-0.24166883487854202
train_001108,6,0.0,-0.2674552354387747
train_001108,7,0.051125637265078086,0.1888442354326827
train_001108,8,0.1626492932005241,0.6554636068550486
train_001108,9,0.3166979165681295,0.8373995343123568
train_001108,10,0.42525817667866983,0.8475483449907576
train_001108,11,0.5615003025545937,0.8114651577449248
train_001108,12,0.5910889116805822,0.1601096310981789
train_001108,13,0.6898087622299928,0.4091737755062427
train_001108,14,0.5811955633337473,0.8015615638623941
train_001108,15,0.44937246663185454,0.5645049772874766
train_001108,16,0.36300818835547266,0.5280516461935596
train_001108,17,0.19418760505487898,0.4528753184330784
train_001108,18,0.06746246337027445,0.44314231078237876
train_001108,19,0.0,0.6858644421700002
train_001108,20,0.0,-0.5501694262814076
train_001108,21,0.0,-0.5670565655944302
train_001108,22,0.0,-0.5156354089289903
train_001108,23,0.0,0.6986217213981677
train_001108,24,0.0,0.8274303233179299
train_001109,1,0.0,0.3130392575250555
train_001109,2,0.0,0.6199770649824992
train_001109,3,0.0,0.784364471661743
train_001109,4,0.0,0.9514086016014475
train_001109,5,0.0,0.7320494598936758
train_001109,6,0.0,0.3612451156781422
train_001109,7,0.050628387693534914,0.827759203873807
train_001109,8,0.14807429477642872,0.9310915047268271
train_001109,9,0.26703989234677245,0.5913448011236486
train_001109,10,0.4451567226835201,-0.40686141398949505
train_001109,11,0.5039480493833819,-0.15781811149246838
train_001109,12,0.55754851807598,-0.7973277710535749
train_001109,13,0.6589356210567533,-0.530193388455453
train_001109,14,0.5110032922571983,-0.063929983915794
train_001109,15,0.4144763646972796,-0.42769522919826214
train_001109,16,0.2676480508230736,-0.5200342213746206
train_001109,17,0.15118736526835433,-0.6668183517623283
train_001109,18,0.050413196065718854,-0.4013311382339799
train_001109,19,0.0,-0.3186207463713454
train_001109,20,0.0,0.2999766203846982
train_001109,21,0.0,0.18194064101072813
train_001109,22,0.0,-0.7192716609164522
train_001109,23,0.0,-0.5611660585344995
train_001109,24,0.0,-0.8910307617504448
train_001110,1,0.0,-0.154790334259459
train_001110,2,0.0,0.04636628228872304
train_001110,3,0.0,-0.8696470980369715
train_001110,4,0.0,-0.8345588836526772
train_001110,5,0.0,-0.6420573481754617
train_001110,6,0.0,-0.6591112540292077
train_001110,7,0.055460185411832785,-0.14850318698375062
train_001110,8,0.1725993404975436,0.1446190234798716
train_001110,9,0.29177272930309706,0.19956272300809486
train_001110,10,0.4718243155439082,0.38154208035021325
train_001110,11,0.6092502845041273,0.6569161653958009
train_001110,12,0.6269795215677171,0.8554345112657425
train_001110,13,0.6487830613417639,0.42524956680099874
train_001110,14,0.6448250555508314,0.04326876142019103
train_001110,15,0.5171500359688882,-0.14764193350761431
train_001110,16,0.3644264865018532,-0.6166654310162346
train_001110,17,0.24374069933132245,-0.2792297769586873
train_001110,18,0.07074489172048407,0.37047433478925995
train_001110,19,0.0,-0.18297002641038262
train_001110,20,0.0,0.08386346292791508
train_001110,21,0.0,0.21480717576532507
train_001110,22,0.0,-0.22201001783444846
train_001110,23,0.0,-0.945450263625371
train_001110,24,0.0,-0.8445218854142555
train_001111,1,0.0,0.5645119915777569
train_001111,2,0.0,0.9193800471884165
train_001111,3,0.0,0.6833279421381377
train_001111,4,0.0,-0.5600085230093306
train_001111,5,0.0,-0.676324634800298
train_001111,6,0.0,-0.20078997964917547
train_001111,7,0.07157124824834638,-0.3556216142733107
train_001111,8,0.22584164919574856,-0.5841761078313015
train_001111,9,0.4056462566413674,-0.34050772439845295
train_001111,10,0.5769663013303182,-0.6114348196318498
train_001111,11,0.7058759725475917,-0.7930418705817975
train_001111,12,0.7975245041727814,-0.6684262979160106
train_001111,13,0.895678681615302,-0.870972467342197
train_001111,14,0.8390449152948977,-0.8937011117968133
train_001111,15,0.7177570187906677,-0.9102805770520316
train_001111,16,0.5327074221376055,-0.5359376803556455
train_001111,17,0.3236531110256669,0.08467065284827958
train_001111,18,0.11216065575471676,0.06526352830461693
train_001111,19,0.0,0.5081547182247306
train_001111,20,0.0,0.7935670992966568
train_001111,21,0.0,0.9388668802459864
train_001111,22,0.0,0.8040783688192723
train_001111,23,0.0,0.704226467653501
train_001111,24,0.0,0.4576183616089438
train_001112,1,0.0,-0.6442204627563435
train_001112,2,0.0,-0.5070036797377409
train_001112,3,0.0,-0.2311215419629537
train_001112,4,0.0,0.28325142085021876
train_001112,5,0.0,0.2843325446723296
train_001112,6,0.0,0.45435256759357195
train_001112,7,0.07348943744167442,0.18929539930162506
train_001112,8,0.22974190589745982,0.49208790835132343
train_001112,9,0.41983172784580447,-0.0540380095691105
train_001112,10,0.6042087929781129,-0.4063510642107855
train_001112,11,0.7706888597170853,-0.24202266164415798
train_001112,12,0.8666162474430987,-0.1226991123381927
train_001112,13,0.9319246395499482,-0.009245892978002882
train_001112,14,0.8740950773522945,0.08146694864042636
train_001112,15,0.7314568808470007,-0.38037538703826096
train_001112,16,0.5425942161152135,-0.6835006425679275
train_001112,17,0.3352084275083542,-0.8198959784686722
train_001112,18,0.11326372529632595,0.19843520770123332
train_001112,19,0.0,-0.4894591476681258
train_001112,20,0.0,-0.4183707111272261
train_001112,21,0.0,-0.517416470045776
train_001112,22,0.0,-0.38829214857224914
train_001112,23,0.0,-0.3212173634105502
train_001112,24,0.0,-0.491756939243693
train_001113,1,0.0,-0.1850713256828032
train_001113,2,0.0,0.5966616504231683
train_001113,3,0.0,0.32582164115973605
train_001113,4,0.0,0.4294020871784377
train_001113,5,0.0,0.882056046109254
train_001113,6,0.0,0.5325417014313492
train_001113,7,0.07105139643964971,0.11452991868601421
train_001113,8,0.21249989931941746,0.28724061084128405
train_001113,9,0.38623044819951213,0.4940501546257724
train_001113,10,0.5839777726466682,0.1818506101324698
train_001113,11,0.7572093724521765,-0.24582435819757414
train_001113,12,0.8731846575649727,0.18838381202916235
train_001113,13,0.9086537783239126,0.7430060170247785
train_001113,14,0.8242176466705196,0.04549720485711803
train_001113,15,0.7042513074716077,-0.1064717344063433
train_001113,16,0.510196009924086,0.36275563632265356
train_001113,17,0.31072144360084275,0.7818446583498304
train_001113,18,0.10610297674158949,0.27590992302435136
train_001113,19,0.0,0.37955602618034645
train_001113,20,0.0,0.8084214467230946
train_001113,21,0.0,0.9406194998094304
train_001113,22,0.0,0.6092083274027107
train_001113,23,0.0,0.18513124815414092
train_001113,24,0.0,-0.5951337302911566
train_001114,1,0.0,-0.6576448014273184
train_001114,2,0.0,-0.40360920126038563
train_001114,3,0.0,0.09837877870635064
train_001114,4,0.0,0.6719940666090707
train_001114,5,0.0,0.9190675243832381
train_001114,6,0.0,0.8551513050153634
train_001114,7,0.04270195200642827,0.7026415214815219
train_001114,8,0.1444503384599586,0.7481237789118775
train_001114,9,0.22300281324941423,0.8858368596589073
train_001114,10,0.3409099202183884,0.6225108332395755
train_001114,11,0.4868054682725866,0.5703266943056333
train_001114,12,0.6211976791823796,0.599477872546246
train_001114,13,0.6196968978832709,0.8501609365036551
train_001114,14,0.4997536758867169,0.6839731646493588
train_001114,15,0.3845636738870126,0.9015070309073177
train_001114,16,0.31157182548609785,0.608091266365277
train_001114,17,0.20043381646702932,0.09162819239332565
train_001114,18,0.06431455374040393,0.2136095306186521
train_001114,19,0.0,0.2524737274606196
train_001114,20,0.0,-0.23134559272159272
train_001114,21,0.0,0.34220719349430606
train_001114,22,0.0,0.0005973591547678641
train_001114,23,0.0,-0.6510349975231468
train_001114,24,0.0,-0.3037421899143378
train_001115,1,0.0,0.17719947812615516
train_001115,2,0.0,0.09085131899111114
train_001115,3,0.0,0.5437679424861919
train_001115,4,0.0,0.6431720998461246
train_001115,5,0.0,0.3563244039639154
train_001115,6,0.0,0.602472452367412
train_001115,7,0.06781618018518995,0.5099234423899064
train_001115,8,0.2139724347314512,0.20689182514685853
train_001115,9,0.3632895014076513,0.22930509300736276
train_001115,10,0.5039410521225182,0.2538256855216576
train_001115,11,0.6504047211962637,0.1450753428199295
train_001115,12,0.7475327058728167,0.30805675348564976
train_001115,13,0.7944715736356258,-0.009596981457802066
train_001115,14,0.701554056208042,0.27573167409201366
train_001115,15,0.5726784580885529,-0.24256414132725404
train_001115,16,0.4198938495751613,0.5341272349695181
train_001115,17,0.24299788520083604,0.30438337384177644
train_001115,18,0.07933291272007309,-0.6337644350795206
train_001115,19,0.0,-0.884204306257041
train_001115,20,0.0,-0.9012287036940799
train_001115,21,0.0,-0.3881146963536901
train_001115,22,0.0,-0.781203998496117
train_001115,23,0.0,-0.3541325644395205
train_001115,24,0.0,-0.7119781322443985
train_001116,1,0.0,-0.06467273568076183
train_001116,2,0.0,0.037444173783729585
train_001116,3,0.0,0.04578372985936276
train_001116,4,0.0,0.7504227157586263
train_001116,5,0.0,0.4102256458561637
train_001116,6,0.0,0.4923071391783488
train_001116,7,0.07210479419731002,0.035943381200657654
train_001116,8,0.2196290339824002,0.019292257282460548
train_001116,9,0.38921529386111214,-0.1642913849496134
train_001116,10,0.5760176827674753,-0.47268813240158014
train_001116,11,0.7140486232649468,-0.058344323926068066
train_001116,12,0.8649038072262175,-0.013842742339233296
train_001116,13,0.9229769831242647,-0.20938213588698523
train_001116,14,0.8467834637611342,0.30331015131124156
train_001116,15,0.7123710913043221,0.6105687049267428
train_001116,16,0.5245892016890098,-0.2216677921160164
train_001116,17,0.3068501929622684,0.39851854837822376
train_001116,18,0.10652029251741842,0.0014817845895800609
train_001116,19,0.0,0.5136425492475489
train_001116,20,0.0,0.3451059455493929
train_001116,21,0.0,0.21188329942396086
train_001116,22,0.0,-0.2369279612177653
train_001116,23,0.0,-0.07710305398647134
train_001116,24,0.0,0.6110720291308006
train_001117,1,0.0,-0.9497700843707315
train_001117,2,0.0,-0.6957164289181175
train_001117,3,0.0,-0.3518182545943859
train_001117,4,0.0,0.1931695165156447
train_001117,5,0.0,0.7480850501968843
train_001117,6,0.0,0.6639161720167643
train_001117,7,0.06296481714182368,0.3551878432553191
train_001117,8,0.19645427985458097,-0.08512852100318924
train_001117,9,0.3557432739427601,-0.3458765210309814
train_001117,10,0.4885085721442367,0.03292592982284571
train_001117,11,0.5992170195447041,-0.666124946603676
train_001117,12,0.6912044884724954,0.11243390531228242
train_001117,13,0.7721805035717675,0.1360490962160609
train_001117,14,0.787565000464998,0.6833606631576428
train_001117,15,0.6731101644949845,0.7013271421938849
train_001117,16,0.5024029418998092,0.10583419184365776
train_001117,17,0.30305585879921115,0.49500565292989385
train_001117,18,0.10590776255764951,0.8164596972743889
train_001117,19,0.0,0.7614087701203158
train_001117,20,0.0,0.8882898512824693
train_001117,21,0.0,0.6326201302405321
train_001117,22,0.0,0.43274189768284077
train_001117,23,0.0,0.47498400942153574
train_001117,24,0.0,-0.12064734492923973
train_001118,1,0.0,0.038595935769842965
train_001118,2,0.0,-0.5947659112660875
train_001118,3,0.0,-0.9018878006303316
train_001118,4,0.0,-0.7988410485917377
train_001118,5,0.0,-0.8067741800954018
train_001118,6,0.0,-0.686512388949655
train_001118,7,0.06829001668534417,-0.700555205855083
train_001118,8,0.21526081866006042,-0.25659449091626063
train_001118,9,0.3635483310224925,-0.7478870605253327
train_001118,10,0.4984274047045432,-0.7876220995507388
train_001118,11,0.6535339791148644,-0.7378605849583662
train_001118,12,0.7762694783631101,-0.8432603462963455
train_001118,13,0.7301194706284241,-0.24000971799802487
train_001118,14,0.7191441345363573,-0.4986427036396971
train_001118,15,0.6111456622537207,-0.43203529148507985
train_001118,16,0.44453127713348056,0.03182431819594824
train_001118,17,0.2775497557301196,-0.6809731141043636
train_001118,18,0.0992888406415258,0.2640874053289847
train_001118,19,0.0,0.028134260467132962
train_001118,20,0.0,0.5466465281786406
train_001118,21,0.0,0.30016275045745583
train_001118,22,0.0,0.8594479290532283
train_001118,23,0.0,0.6134163149314165
train_001118,24,0.0,-0.343395255673412
train_001119,1,0.0,-0.11362739455965545
train_001119,2,0.0,-0.12442100843693042
train_001119,3,0.0,0.20883938239603447
train_001119,4,0.0,-0.02764296879113968
train_001119,5,0.0,0.48234066141588183
train_001119,6,0.0,0.9094074026622389
train_001119,7,0.06963239770162234,0.766157966423658
train_001119,8,0.2191789629761761,0.9766101720051099
train_001119,9,0.40883264226918625,0.9561807954494513
train_001119,10,0.6026455223059678,0.7616590322786405
train_001119,11,0.687698048830575,0.9775027197456976
train_001119,12,0.8372760462826216,0.9716105742082454
train_001119,13,0.9125928419676869,0.48714154666679144
train_001119,14,0.848814492535838,0.8806756107199872
train_001119,15,0.741581561008266,0.7152788854003549
train_001119,16,0.5393921618524085,0.9542048521188401
train_001119,17,0.31957684457075103,0.9532717909526323
train_001119,18,0.11111684035414923,0.8306156138035008
train_001119,19,0.0,0.3522539539164918
train_001119,20,0.0,0.21906000526411415
train_001119,21,0.0,0.6196209847743017
train_001119,22,0.0,0.6220659828029915
train_001119,23,0.0,0.7028640530778089
train_001119,24,0.0,-0.05906633286954726
train_001120,1,0.0,0.16766349868832475
train_001120,2,0.0,-0.7887662464299583
train_001120,3,0.0,-0.40795717478951765
train_001120,4,0.0,-0.7165013977956979
train_001120,5,0.0,-0.2658935684135819
train_001120,6,0.0,-0.3430791988428335
train_001120,7,0.0757118092391022,0.45245116344066855
train_001120,8,0.23906434626999765,0.05059470813590241
train_001120,9,0.43108921504990705,-0.24936975109370546
train_001120,10,0.6177960780948383,-0.567738389154389
train_001120,11,0.7734541550131325,-0.6784760177322038
train_001120,12,0.8850812562775436,-0.6821472953237371
train_001120,13,0.9398565612400841,-0.6840808516079729
train_001120,14,0.8567237462000022,-0.39307680762042035
train_001120,15,0.7340220538373526,-0.03492625821200883
train_001120,16,0.5586600210392406,0.3458582948748197
train_001120,17,0.338678482651325,0.26172268857541015
train_001120,18,0.11521851004182149,-0.3026916360414265
train_001120,19,0.0,-0.5333270016126965
train_001120,20,0.0,-0.14696820225775242
train_001120,21,0.0,-0.23973960330388047
train_001120,22,0.0,0.06164374684796731
train_001120,23,0.0,0.5839998631563574
train_001120,24,0.0,0.82289965565645
train_001121,1,0.0,-0.14714734996679446
train_001121,2,0.0,-0.7562360052930384
train_001121,3,0.0,-0.9348036437728349
train_001121,4,0.0,-0.8940326339235045
train_001121,5,0.0,-0.6428072619531247
train_001121,6,0.0,-0.6194986062666066
train_001121,7,0.032223604131888954,-0.7349979036447314
train_001121,8,0.10383829201813789,0.4037911924821116
train_001121,9,0.2207485681384922,-0.3139940344459231
train_001121,10,0.36922919899297024,-0.8031870483391981
train_001121,11,0.49089221438310376,-0.21607991814689065
train_001121,12,0.5183260074159348,0.13410102147927153
train_001121,13,0.5249135552455146,0.4524751722976499
train_001121,14,0.5528763790847627,-0.8793429653631197
train_001121,15,0.42093619017796324,-0.3460456790348414
train_001121,16,0.3524059361500793,-0.4374235391452711
train_001121,17,0.21740354854508506,0.6086245826089863
train_001121,18,0.08157503107640089,0.6655401329780835
train_001121,19,0.0,0.7845134180837624
train_001121,20,0.0,0.7256745350812142
train_001121,21,0.0,0.8286812549696579
train_001121,22,0.0,0.8556596656417473
train_001121,23,0.0,0.9856482200619476
train_001121,24,0.0,0.9919614394170204
train_001122,1,0.0,-0.28845257591123996
train_001122,2,0.0,-0.10096311224718824
train_001122,3,0.0,-0.37991784965654196
train_001122,4,0.0,-0.11794099135811653
train_001122,5,0.0,-0.28320305999700757
train_001122,6,0.0,-0.4226066837387431
train_001122,7,0.07623843465309933,-0.8554036434946124
train_001122,8,0.24150705383225823,-0.8150943082717523
train_001122,9,0.43533035749203053,-0.8129396510881804
train_001122,10,0.6238777487166296,-0.9116726398783342
train_001122,11,0.771865703613977,0.2617363519839214
train_001122,12,0.8749339228776372,-0.32879191220554377
train_001122,13,0.9025210946904855,-0.4266821796020684
train_001122,14,0.8256602831141355,-0.7897739679896926
train_001122,15,0.701516587713435,-0.8566243607962376
train_001122,16,0.509483770603679,-0.5832450258420007
train_001122,17,0.30326240066143745,-0.606260550487312
train_001122,18,0.10244843025343142,0.18166849925476444
train_001122,19,0.0,-0.057097705763008454
train_001122,20,0.0,-0.49687614677839487
train_001122,21,0.0,0.36126781257550766
train_001122,22,0.0,0.4636084244758979
train_001122,23,0.0,0.6760930228619326
train_001122,24,0.0,0.8535672097682677
train_001123,1,0.0,-0.7950049209982161
train_001123,2,0.0,-0.4923111901854764
train_001123,3,0.0,-0.1528482406266989
train_001123,4,0.0,-0.13774044525783324
train_001123,5,0.0,-0.48890079531405284
train_001123,6,0.0,0.37285195679538985
train_001123,7,0.07441244303478758,0.3437951408679476
train_001123,8,0.23414963453170867,0.336228446066735
train_001123,9,0.4225584427268587,0.4627889467637324
train_001123,10,0.6140958177664935,0.6846243136489216
train_001123,11,0.7786537619414765,0.7574672531975466
train_001123,12,0.8993376020651764,0.7584081042169513
train_001123,13,0.9581946783572881,0.8954558781335668
train_001123,14,0.8763781871220223,0.735318385253857
train_001123,15,0.7367421007978193,-0.4708697832725727
train_001123,16,0.5439847421074039,-0.8658185005043232
train_001123,17,0.3271549507961837,-0.9530698148074581
train_001123,18,0.11333910748676772,-0.8624365932298557
train_001123,19,0.0,-0.9233314441527872
train_001123,20,0.0,-0.9619243889841796
train_001123,21,0.0,-0.9815259109740727
train_001123,22,0.0,-0.9618389166924585
train_001123,23,0.0,-0.9528526958114156
train_001123,24,0.0,-0.9684056883957289
train_001124,1,0.0,-0.2469826211929465
train_001124,2,0.0,0.35672448525941597
train_001124,3,0.0,0.06512045104331447
train_001124,4,0.0,-0.11073868246220189
train_001124,5,0.0,0.19792748051671133
train_001124,6,0.0,-0.25878981076663765
train_001124,7,0.06736901545031711,-0.3567508393167802
train_001124,8,0.18054252710683472,-0.7583925561717912
train_001124,9,0.30198476178422234,-0.7050039727161442
train_001124,10,0.46668681497478515,-0.8447027666495845
train_001124,11,0.5985641518223792,-0.3798466861539802
train_001124,12,0.6623728702675548,-0.6760955732287512
train_001124,13,0.6780713515639648,-0.5137722188661904
train_001124,14,0.6121719541776541,-0.19106405802274648
train_001124,15,0.4955727984626222,-0.5597209674951247
train_001124,16,0.3523393496656554,-0.2713090902507757
train_001124,17,0.2091849174075763,0.2879237768115376
train_001124,18,0.074644203951999,-0.4492597028233436
train_001124,19,0.0,-0.7456891630839354
train_001124,20,0.0,-0.48401481366242105
train_001124,21,0.0,0.02589997158913085
train_001124,22,0.0,0.17024443187340196
train_001124,23,0.0,0.2865428255072234
