id,t,pv_fraction,activation_signed
train_001698,11,0.6116418981424933,-0.5801129512504142
train_001698,12,0.6839662600334726,0.11319598057683969
train_001698,13,0.7460906952267998,0.14439033038712035
train_001698,14,0.7377288182992648,0.5818332578312031
train_001698,15,0.5932722689217312,0.829607967598599
train_001698,16,0.43555939770760915,0.6969319472244089
train_001698,17,0.26945248930864085,0.04318596827058208
train_001698,18,0.09586868833745153,0.6676496392851647
train_001698,19,0.0,-0.1314228921022621
train_001698,20,0.0,0.5880337239446602
train_001698,21,0.0,0.8326032787045199
train_001698,22,0.0,0.9107425566933768
train_001698,23,0.0,0.5761289567717172
train_001698,24,0.0,-0.1409407943124548
train_001699,1,0.0,-0.6191133094603538
train_001699,2,0.0,-0.1420098547041641
train_001699,3,0.0,0.5775385619682555
train_001699,4,0.0,0.3330469403265789
train_001699,5,0.0,0.7136895124716394
train_001699,6,0.0,0.53494932812166
train_001699,7,0.06631787253210415,-0.27243273376667
train_001699,8,0.2130664487580375,-0.6642022205345343
train_001699,9,0.3968737014939396,-0.7050374727621993
train_001699,10,0.6075616187993395,-0.5089658779357376
train_001699,11,0.7653008217753101,-0.5220176306037888
train_001699,12,0.8748747801861555,-0.6843090796677576
train_001699,13,0.9261676000030372,-0.31304535809808515
train_001699,14,0.877063665800142,0.18915484826576798
train_001699,15,0.7316032133394461,-0.09410101543352759
train_001699,16,0.5389546565159289,-0.5500362747719507
train_001699,17,0.3258162513120319,0.147783805928022
train_001699,18,0.10941354000055714,0.7986920620475706
train_001699,19,0.0,0.5004477895132466
train_001699,20,0.0,-0.12018658290855785
train_001699,21,0.0,0.7002371517223012
train_001699,22,0.0,0.7635398204038866
train_001699,23,0.0,0.5991265623735249
train_001699,24,0.0,0.5256435486296025
train_001700,1,0.0,0.8810527644052011
train_001700,2,0.0,0.8607642746803318
train_001700,3,0.0,0.8759107144797502
train_001700,4,0.0,0.6971572382400284
train_001700,5,0.0,0.4574243377178217
train_001700,6,0.0,0.32642647876937836
train_001700,7,0.05781749515926991,0.8337881355413667
train_001700,8,0.18811132942822542,0.8756732808449553
train_001700,9,0.3050442968288002,0.7878360867552205
train_001700,10,0.49712020073690416,0.2740376766686173
train_001700,11,0.6227236873807408,0.5451318672737522
train_001700,12,0.6961156579931614,-0.17474762840551342
train_001700,13,0.752094765766705,0.18876676278367013
train_001700,14,0.7131740286814885,0.02887131536145504
train_001700,15,0.5965022036312136,-0.4864821009473498
train_001700,16,0.3989590368920296,-0.5086567603422254
train_001700,17,0.2286647489244113,-0.6668050095360076
train_001700,18,0.07150475923922298,-0.3261840855413493
train_001700,19,0.0,0.18584334696472254
train_001700,20,0.0,-0.012771637701241418
train_001700,21,0.0,-0.60294877272231
train_001700,22,0.0,-0.6085828935802232
train_001700,23,0.0,-0.705114851271841
train_001700,24,0.0,-0.7849482881204611
train_001701,1,0.0,-0.06201939114105544
train_001701,2,0.0,0.5308035746098699
train_001701,3,0.0,0.6744573257470168
train_001701,4,0.0,0.5195141718186645
train_001701,5,0.0,0.37506154555093
train_001701,6,0.0,0.5567342219152744
train_001701,7,0.06564834059744794,0.5482345892035289
train_001701,8,0.1957082697098104,0.42009869404966466
train_001701,9,0.3319925549555716,0.016291955831340636
train_001701,10,0.49980827878309636,-0.4854860730111532
train_001701,11,0.5723058363833853,0.29967436472689746
train_001701,12,0.6706866895136284,0.02971794553792099
train_001701,13,0.7881570959567666,-0.31027242931996035
train_001701,14,0.7387762977607419,-0.6761107431296441
train_001701,15,0.5518610455284205,-0.5011829500474805
train_001701,16,0.43194686713680586,-0.41509694867837704
train_001701,17,0.2371824005276015,-0.48201663706947895
train_001701,18,0.08399329241623467,0.08317106723785977
train_001701,19,0.0,0.5341660381562652
train_001701,20,0.0,0.41593505288222266
train_001701,21,0.0,0.1475093663298968
train_001701,22,0.0,0.706024859924884
train_001701,23,0.0,0.7746238003679784
train_001701,24,0.0,0.48845528830606444
train_001702,1,0.0,-0.23070961676407908
train_001702,2,0.0,0.5806045386164089
train_001702,3,0.0,0.4655628719949363
train_001702,4,0.0,-0.5007253969896976
train_001702,5,0.0,-0.7673548046023199
train_001702,6,0.0,-0.012671629999908505
train_001702,7,0.06649627415171777,0.9541311980297699
train_001702,8,0.19777522345914506,0.8924674114459028
train_001702,9,0.356419877804965,0.9209001685485262
train_001702,10,0.481444925408711,0.4735297932748591
train_001702,11,0.6679560391495528,0.7978375073449516
train_001702,12,0.7810261943560307,-0.07906361740582021
train_001702,13,0.7431213583131931,0.6401976408920127
train_001702,14,0.7367451913464876,0.21509483721081055
train_001702,15,0.6022293413914679,0.28420605808501437
train_001702,16,0.4607897840685568,0.6382726907215752
train_001702,17,0.300119106240141,0.307540593482151
train_001702,18,0.10221166440250125,0.36375005467554866
train_001702,19,0.0,0.11951160031907891
train_001702,20,0.0,0.701763946098758
train_001702,21,0.0,0.2505329048130444
train_001702,22,0.0,0.7095313377761849
train_001702,23,0.0,0.0899855785356011
train_001702,24,0.0,-0.17655784900505586
train_001703,1,0.0,-0.41920733592807824
train_001703,2,0.0,0.003630804159853214
train_001703,3,0.0,-0.13959690466522426
train_001703,4,0.0,-0.13112357141962866
train_001703,5,0.0,0.8419651997875921
train_001703,6,0.0,-0.017457030338516682
train_001703,7,0.07332710809492445,0.6482303809106519
train_001703,8,0.23234774536357197,0.34409044513434733
train_001703,9,0.4179823493273155,0.6702514515037381
train_001703,10,0.5926948635366655,-0.32187070232859893
train_001703,11,0.7426525128649066,-0.9264376351783082
train_001703,12,0.878037321949683,-0.7146027931486588
train_001703,13,0.9442212002158855,-0.17871743282599226
train_001703,14,0.8632948050512469,0.3823835649763622
train_001703,15,0.732906922951716,0.6341453083546231
train_001703,16,0.5369421742348172,0.219459044053593
train_001703,17,0.3241383514372758,-0.34894861680036104
train_001703,18,0.11053980728227641,-0.5821648063378068
train_001703,19,0.0,-0.4986826490827222
train_001703,20,0.0,0.3913775012740382
train_001703,21,0.0,0.1434984976577058
train_001703,22,0.0,0.4004127051727749
train_001703,23,0.0,0.4280247673036433
train_001703,24,0.0,0.47071548070351343
train_001704,1,0.0,0.7006621221928206
train_001704,2,0.0,0.3516054671785483
train_001704,3,0.0,0.43972342311022145
train_001704,4,0.0,-0.1803911729575682
train_001704,5,0.0,0.355112317012118
train_001704,6,0.0,0.8781085271848633
train_001704,7,0.074935692264863,0.9002969901320522
train_001704,8,0.23730375197477688,0.013422523156178463
train_001704,9,0.4264357477472787,0.34475327200060035
train_001704,10,0.6127492324529499,0.7742233551442688
train_001704,11,0.7646290581462498,0.4064914647490348
train_001704,12,0.900423444177427,0.09481686143858777
train_001704,13,0.9455662092519079,-0.4056931923575281
train_001704,14,0.851231325322462,-0.6786334903722493
train_001704,15,0.7134662043812612,-0.4958312680019078
train_001704,16,0.5512710289332718,-0.6700379483414018
train_001704,17,0.31944437462056297,-0.6987586573456714
train_001704,18,0.11012601495390262,-0.4729979551425464
train_001704,19,0.0,-0.06764072409081845
train_001704,20,0.0,-0.5535959971911931
train_001704,21,0.0,-0.4717589825981946
train_001704,22,0.0,-0.36208973971361486
train_001704,23,0.0,-0.7492963444474189
train_001704,24,0.0,-0.6633110095940115
train_001705,1,0.0,-0.06115292534334764
train_001705,2,0.0,-0.37065068363886866
train_001705,3,0.0,-0.5908885215385923
train_001705,4,0.0,-0.5677113720832532
train_001705,5,0.0,-0.2496356469749476
train_001705,6,0.0,-0.05850523434118443
train_001705,7,0.031641302003436914,0.35444094786847175
train_001705,8,0.12804618781524685,0.1430982117804665
train_001705,9,0.23744269118349942,-0.1510209876685114
train_001705,10,0.37771114509287224,0.6119785222208132
train_001705,11,0.4783748044670572,0.7473852773175739
train_001705,12,0.5583830498125869,0.6069877578263151
train_001705,13,0.5274012732848568,-0.20526835565951654
train_001705,14,0.47860086512213507,-0.6268579154125955
train_001705,15,0.4245636553642853,-0.7047484189996852
train_001705,16,0.3166599343363424,-0.5203532465097063
train_001705,17,0.21310816214278447,-0.567698606456569
train_001705,18,0.07155508756663474,-0.7935562733048158
train_001705,19,0.0,-0.8769896199170018
train_001705,20,0.0,-0.6305524613375997
train_001705,21,0.0,-0.7379845946334648
train_001705,22,0.0,-0.923953451660835
train_001705,23,0.0,-0.8520600574659459
train_001705,24,0.0,-0.6832862604743006
train_001706,1,0.0,-0.24730027337430913
train_001706,2,0.0,0.05941872055131918
train_001706,3,0.0,-0.21725722893130503
train_001706,4,0.0,0.03882207037634817
train_001706,5,0.0,0.8021039071046099
train_001706,6,0.0,0.8751260949807128
train_001706,7,0.06410365247289528,0.4344616216389034
train_001706,8,0.19888641220752948,-0.17671617813156534
train_001706,9,0.36791457221215235,0.4843601571594418
train_001706,10,0.5084773541162292,0.5457444056934431
train_001706,11,0.5905708251281029,0.5895299209448256
train_001706,12,0.7261713147257052,0.09256818259567566
train_001706,13,0.7910423927146151,0.4740594605010312
train_001706,14,0.7245038051094373,-0.2976222554642618
train_001706,15,0.6130291575084457,0.669911837478565
train_001706,16,0.49379386344064324,0.743613626557196
train_001706,17,0.3014451092102648,0.8970726256822416
train_001706,18,0.10257438508780024,0.9206015116015942
train_001706,19,0.0,0.9349869998964196
train_001706,20,0.0,0.6552425970275395
train_001706,21,0.0,0.8888055096876295
train_001706,22,0.0,0.9224007732901198
train_001706,23,0.0,0.22959966637563667
train_001706,24,0.0,0.18822255040564606
train_001707,1,0.0,0.5703651853270264
train_001707,2,0.0,0.3501036310649091
train_001707,3,0.0,0.7194857115460636
train_001707,4,0.0,0.6831931249333612
train_001707,5,0.0,0.05060538870688935
train_001707,6,0.0,0.35649065493650683
train_001707,7,0.02972760096352759,0.7679403772120218
train_001707,8,0.08526552578403616,-0.21080548761973977
train_001707,9,0.14999566265166628,0.6831189447320215
train_001707,10,0.26401508504155896,0.6776803678187293
train_001707,11,0.24143201304347892,0.8321090142878171
train_001707,12,0.2926050578353973,0.8841950972196527
train_001707,13,0.3495917841042519,0.927837426098062
train_001707,14,0.3741254373782444,0.7738333306495278
train_001707,15,0.30649074979931473,0.4841426041874197
train_001707,16,0.22694284913922383,-0.004332313238635249
train_001707,17,0.1332253809053959,-0.19771670548032
train_001707,18,0.04919974764801734,-0.6586754455237431
train_001707,19,0.0,0.0038890428961244655
train_001707,20,0.0,-0.26478210453706785
train_001707,21,0.0,-0.5716399521130022
train_001707,22,0.0,-0.6138260578001735
train_001707,23,0.0,-0.19641947354020287
train_001707,24,0.0,0.3252734468024615
train_001708,1,0.0,0.6883889028890506
train_001708,2,0.0,0.7461526030134711
train_001708,3,0.0,-0.20583070473784704
train_001708,4,0.0,-0.36908870757752643
train_001708,5,0.0,-0.020539372474415576
train_001708,6,0.0,-0.47589963777410726
train_001708,7,0.04397842707392249,0.25361526397154144
train_001708,8,0.12241958003826589,-0.01590022714427344
train_001708,9,0.2517753066072574,-0.36451131821957694
train_001708,10,0.4062784561160782,0.03635702311311269
train_001708,11,0.5606810472356334,0.09991579858600584
train_001708,12,0.6467757292494709,-0.5896723777550436
train_001708,13,0.6792451593634908,-0.46501570441285056
train_001708,14,0.6498161538172035,-0.09367420034539903
train_001708,15,0.4566444901803244,0.3153380730954365
train_001708,16,0.33977898534579787,0.1347691212925075
train_001708,17,0.20347390666196763,0.3748261550586617
train_001708,18,0.06693015631867252,0.8776008681026324
train_001708,19,0.0,0.5712028308134995
train_001708,20,0.0,-0.7172099088879724
train_001708,21,0.0,-0.8358258220531849
train_001708,22,0.0,-0.1147930297621618
train_001708,23,0.0,-0.24455857824661562
train_001708,24,0.0,-0.3101508411324852
train_001709,1,0.0,0.6987170846744557
train_001709,2,0.0,0.8362623534081856
train_001709,3,0.0,0.2795799695363893
train_001709,4,0.0,-0.802831100334652
train_001709,5,0.0,-0.758541658108179
train_001709,6,0.0,-0.037623226800052416
train_001709,7,0.05981665171750469,-0.2698499849240756
train_001709,8,0.17417419016198493,-0.8763846018608735
train_001709,9,0.356957647815042,-0.46007616682778707
train_001709,10,0.48307005397878333,-0.28946131826004967
train_001709,11,0.634485916065887,0.5730135905518211
train_001709,12,0.7071979614485775,-0.010203978154587708
train_001709,13,0.7583283112315765,0.47937725858936586
train_001709,14,0.6395552805350868,0.7857997606665065
train_001709,15,0.5292482085767137,0.7728153268771445
train_001709,16,0.366132398524109,0.16435445866894846
train_001709,17,0.23485773126994822,0.8595860343985977
train_001709,18,0.0812307837433939,0.4528328189406748
train_001709,19,0.0,-0.07588448816829392
train_001709,20,0.0,0.43667739167900105
train_001709,21,0.0,0.34353457231121937
train_001709,22,0.0,-0.6791011973401434
train_001709,23,0.0,-0.5809943357448386
train_001709,24,0.0,-0.6506067502699977
train_001710,1,0.0,0.982655931781666
train_001710,2,0.0,0.8536047035939133
train_001710,3,0.0,0.36373793453030945
train_001710,4,0.0,-0.1496944698168605
train_001710,5,0.0,0.5855081537183059
train_001710,6,0.0,0.3027111515794474
train_001710,7,0.06527863796315782,0.2979264434948656
train_001710,8,0.20228451177760262,-0.3807171890201064
train_001710,9,0.3587453168267967,-0.735279968144333
train_001710,10,0.5431614929047354,0.33280596772280513
train_001710,11,0.7030468266397735,0.30178507843308927
train_001710,12,0.8539263453790272,0.3798487013144246
train_001710,13,0.8782164993288271,0.09497192789867032
train_001710,14,0.7680200836044975,0.05583382618160643
train_001710,15,0.6389920284890186,-0.07220797339399453
train_001710,16,0.4614553988916708,0.549597383536895
train_001710,17,0.2961849420236307,0.8840423743364103
train_001710,18,0.09991430980915574,0.8207745889166201
train_001710,19,0.0,0.9274758814882194
train_001710,20,0.0,0.6803747160400817
train_001710,21,0.0,0.23469940039779244
train_001710,22,0.0,0.6105059319035091
train_001710,23,0.0,-0.12877169086192722
train_001710,24,0.0,0.44532836130409265
train_001711,1,0.0,0.4171584909871876
train_001711,2,0.0,0.5542364563116089
train_001711,3,0.0,-0.13987922067963138
train_001711,4,0.0,0.7717211364232974
train_001711,5,0.0,0.9215178482445523
train_001711,6,0.0,0.5247640533985918
train_001711,7,0.045954155857542436,0.5042076586966868
train_001711,8,0.15047143982045116,0.041256631413082986
train_001711,9,0.21173492507095615,-0.5548017266745371
train_001711,10,0.30011522119437345,-0.6916142020182167
train_001711,11,0.34846949213452133,-0.3839230145540374
train_001711,12,0.38672226623423667,0.3116854318494756
train_001711,13,0.48104383844723275,-0.7303500442092388
train_001711,14,0.5111705881455771,-0.8855157115193311
train_001711,15,0.5035739358333554,-0.9387365174380629
train_001711,16,0.3827802729863567,-0.9378816559578653
train_001711,17,0.24223300587654276,-0.9238811560324258
train_001711,18,0.07561801158545045,-0.7412654109604708
train_001711,19,0.0,-0.6401203029770479
train_001711,20,0.0,-0.8080173609531125
train_001711,21,0.0,-0.7421039508166364
train_001711,22,0.0,-0.2547415779745061
train_001711,23,0.0,-0.10765512755498875
train_001711,24,0.0,0.055084275215583504
train_001712,1,0.0,-0.925878646508081
train_001712,2,0.0,-0.9134098729443204
train_001712,3,0.0,-0.9804447103743485
train_001712,4,0.0,-0.8919691741571225
train_001712,5,0.0,-0.8943720843299288
train_001712,6,0.0,-0.9000844456885613
train_001712,7,0.07205035508262873,-0.6946912478510703
train_001712,8,0.23022490504250262,-0.5454584686258301
train_001712,9,0.4152408330390086,-0.423137852114592
train_001712,10,0.5928267329728336,-0.42427033508730605
train_001712,11,0.7896088753960151,-0.13540036149519535
train_001712,12,0.9109939981510717,-0.6378562953764534
train_001712,13,0.9488574355644303,-0.30247688421602187
train_001712,14,0.8580238094291581,0.13997417481256189
train_001712,15,0.7034167952397329,-0.8307011919509227
train_001712,16,0.503769640511205,-0.7989018521608869
train_001712,17,0.2916772192313994,-0.8380067720010491
train_001712,18,0.09801135553084826,-0.8111158711974922
train_001712,19,0.0,-0.7546671152358533
train_001712,20,0.0,-0.8670543617864545
train_001712,21,0.0,-0.4830589037226085
train_001712,22,0.0,-0.7129297930805273
train_001712,23,0.0,-0.7206246536088008
train_001712,24,0.0,-0.7976817585234127
train_001713,1,0.0,0.31065727466033355
train_001713,2,0.0,0.30828449794664686
train_001713,3,0.0,0.7581378682768279
train_001713,4,0.0,0.4947973603644932
train_001713,5,0.0,0.21205344705047866
train_001713,6,0.0,0.5852924340508896
train_001713,7,0.07174209174142915,0.5447724002258569
train_001713,8,0.2196404511713366,-0.1375602163658646
train_001713,9,0.4155747553988266,-0.2808751541068566
train_001713,10,0.5798284122346787,0.5166631847532697
train_001713,11,0.720679069377513,-0.3118345040001602
train_001713,12,0.8483528599850153,-0.0895406455263902
train_001713,13,0.8700081736653442,-0.37106994680031913
train_001713,14,0.8102932875651541,-0.8726723696116567
train_001713,15,0.6558134175811777,-0.8522771181689829
train_001713,16,0.4966544505128397,-0.7048189254284083
train_001713,17,0.2985674883758586,0.22751030170180123
train_001713,18,0.10008296665617185,0.08717931507279132
train_001713,19,0.0,0.8924122123927697
train_001713,20,0.0,0.8242975956721876
train_001713,21,0.0,0.28742126745627794
train_001713,22,0.0,0.09808007749617752
train_001713,23,0.0,0.6632883421271859
train_001713,24,0.0,0.10043017024880757
train_001714,1,0.0,-0.7069048978843511
train_001714,2,0.0,-0.2540005521633677
train_001714,3,0.0,-0.5654129895099425
train_001714,4,0.0,-0.6364299690810686
train_001714,5,0.0,0.48410780094114003
train_001714,6,0.0,0.8031655061496887
train_001714,7,0.06801941473028959,0.7508924231645069
train_001714,8,0.21501186729090635,0.7653654717432198
train_001714,9,0.39455051822158943,0.2382044700539496
train_001714,10,0.5473376143814643,0.29306982203032195
train_001714,11,0.7290325628442449,-0.5323657442591582
train_001714,12,0.8151017408667408,-0.6387006149761183
train_001714,13,0.832578884094377,-0.4261870002685036
train_001714,14,0.7741064947196374,-0.3577997029038492
train_001714,15,0.6150614388816555,-0.5731466034894876
train_001714,16,0.43009411110093926,0.14221425765054865
train_001714,17,0.28124327320564896,0.02924561986743718
train_001714,18,0.1015429629370895,0.1302107330512687
train_001714,19,0.0,0.4365395764670168
train_001714,20,0.0,0.13420682956235525
train_001714,21,0.0,0.1652656203119155
train_001714,22,0.0,0.39288679189690096
train_001714,23,0.0,0.49603245522187733
train_001714,24,0.0,-0.21970722219174074
train_001715,1,0.0,0.1531002979492157
train_001715,2,0.0,0.1306144934143895
train_001715,3,0.0,0.2121980080955086
train_001715,4,0.0,0.4290614322430848
train_001715,5,0.0,-0.3154735312191552
train_001715,6,0.0,-0.3447231665391059
train_001715,7,0.06847433829022641,-0.17678019883172075
train_001715,8,0.21533661768178883,0.2134058951792551
train_001715,9,0.398770643244467,0.4467376955812271
train_001715,10,0.5475141025088575,0.6564142305470495
train_001715,11,0.660452695816215,0.8025654220448301
train_001715,12,0.782501552059776,0.6657931206870444
train_001715,13,0.8173606722755541,0.7270761439243274
train_001715,14,0.7769968900636844,0.5794210170582503
train_001715,15,0.6518856595027845,0.1478776124434078
train_001715,16,0.4791709576160141,-0.31610028968032905
train_001715,17,0.30511935058080625,0.7155014195650707
train_001715,18,0.10053597922580658,-0.14363096958890786
train_001715,19,0.0,0.04983604428213289
train_001715,20,0.0,0.710046036739739
train_001715,21,0.0,0.6346491421088039
train_001715,22,0.0,0.3943899440604168
train_001715,23,0.0,-0.22270471193308683
train_001715,24,0.0,-0.12150419092377268
train_001716,1,0.0,-0.256426488893005
train_001716,2,0.0,-0.8744519359536721
train_001716,3,0.0,-0.9531678417086735
train_001716,4,0.0,-0.832074295780403
train_001716,5,0.0,-0.5731901089519564
train_001716,6,0.0,-0.5907692434345349
train_001716,7,0.06281103305969307,0.15744385430378788
train_001716,8,0.19711470317349455,0.21691832445368303
train_001716,9,0.3727983589890249,0.6336130626824282
train_001716,10,0.5455617849156732,0.34565178688838444
train_001716,11,0.6673775126769342,0.5430828470548257
train_001716,12,0.7700572632623642,0.1443180369850645
train_001716,13,0.7257333996720334,0.5500882201198799
train_001716,14,0.6711842440774209,-0.2766761175507984
train_001716,15,0.6014674035532778,-0.40363720224042543
train_001716,16,0.47391820653940986,-0.8680321172923473
train_001716,17,0.2884139364213881,-0.8611266351089818
train_001716,18,0.10213486471943338,-0.5995567402728124
train_001716,19,0.0,0.3084863577481967
train_001716,20,0.0,0.06905056289909199
train_001716,21,0.0,-0.15174730624380123
train_001716,22,0.0,-0.5053358390131695
train_001716,23,0.0,-0.6613230126565804
train_001716,24,0.0,-0.5623057158173362
train_001717,1,0.0,-0.45039707757965314
train_001717,2,0.0,-0.32924828060351685
train_001717,3,0.0,0.751783475240678
train_001717,4,0.0,0.47665548948251124
train_001717,5,0.0,-0.4591135453531249
train_001717,6,0.0,-0.6438588410239461
train_001717,7,0.03306469514862532,-0.8550072921063473
train_001717,8,0.08370472368952013,-0.8664094920796357
train_001717,9,0.14702903081249544,-0.4994957713219794
train_001717,10,0.2835388214786898,-0.10526839319642428
train_001717,11,0.3890391523393023,-0.08931442744701436
train_001717,12,0.49558876565028026,-0.3629924465013854
train_001717,13,0.6079628941222937,-0.6994361195569085
train_001717,14,0.6020822315792596,-0.8204862263146765
train_001717,15,0.5576170880091667,-0.8649976614712359
train_001717,16,0.36785459500217704,-0.8670164783062503
train_001717,17,0.2096617509918278,-0.30100363592537704
train_001717,18,0.07057243168697726,-0.6853460364240408
train_001717,19,0.0,-0.23933800624605275
train_001717,20,0.0,-0.17528671650156388
train_001717,21,0.0,0.296237832089141
train_001717,22,0.0,-0.4763001207453037
train_001717,23,0.0,-0.45443091187028806
train_001717,24,0.0,-0.19611916661917356
train_001718,1,0.0,-0.0511680774214849
train_001718,2,0.0,0.29221864837462225
train_001718,3,0.0,-0.46025543595313945
train_001718,4,0.0,-0.5318781511418124
train_001718,5,0.0,-0.8082158389329277
train_001718,6,0.0,-0.40588046509672154
train_001718,7,0.0681709776739233,-0.6734763774831312
train_001718,8,0.20956687446583355,-0.1682173521792498
train_001718,9,0.35688826818059366,-0.7270854770736741
train_001718,10,0.5320468650998806,-0.22760745783105596
train_001718,11,0.6292015977982285,-0.17438475393612765
train_001718,12,0.7340562333427118,-0.6222629048271531
train_001718,13,0.7336812671938028,0.10680520698996654
train_001718,14,0.6540243976399535,0.5366198190223513
train_001718,15,0.5887567951867946,0.010926607053304376
train_001718,16,0.45458171737390557,0.14755998179952434
train_001718,17,0.26827018982325046,0.45252203291268106
train_001718,18,0.09078943620016827,0.5557443564637914
train_001718,19,0.0,0.1620356353125207
train_001718,20,0.0,0.14505399289045207
train_001718,21,0.0,-0.09779831425248499
train_001718,22,0.0,-0.2418267457894095
train_001718,23,0.0,-0.07404015143717751
train_001718,24,0.0,-0.4009829766438567
train_001719,1,0.0,0.03541396213454847
train_001719,2,0.0,0.5007271243522918
train_001719,3,0.0,0.13326478036922695
train_001719,4,0.0,0.734679032475035
train_001719,5,0.0,-0.4386293747863755
train_001719,6,0.0,0.12184088113701289
train_001719,7,0.06390668281960805,0.5270798017113897
train_001719,8,0.21207146605323227,0.6142978749488638
train_001719,9,0.4000537330945712,0.703333185920803
train_001719,10,0.5567367298215298,-0.018814599498105693
train_001719,11,0.6891192703792728,0.6679976116456009
train_001719,12,0.7982315038396297,0.019159082868146785
train_001719,13,0.8760986186118627,-0.24485697969900974
train_001719,14,0.7880207838225949,0.24158018115363925
train_001719,15,0.6564939877611847,-0.6290160967464787
train_001719,16,0.4964775655347506,-0.2657029937027824
train_001719,17,0.2983863351981932,-0.7634081771023227
train_001719,18,0.10667891203964765,-0.9091322481152673
train_001719,19,0.0,-0.9296422883792045
train_001719,20,0.0,-0.8899455199398971
train_001719,21,0.0,-0.9096195848703486
train_001719,22,0.0,-0.8907021496869565
train_001719,23,0.0,-0.6339754369431527
train_001719,24,0.0,-0.6458826847928786
train_001720,1,0.0,-0.20274877026467544
train_001720,2,0.0,-0.13675396022064898
train_001720,3,0.0,-0.5980294934880009
train_001720,4,0.0,-0.8297692284365313
train_001720,5,0.0,-0.9107624505718037
train_001720,6,0.0,-0.9102781947619311
train_001720,7,0.0532760651381466,-0.9155002710814674
train_001720,8,0.17814130938403638,-0.8704125656477878
train_001720,9,0.3445430885475887,-0.5632018273642535
train_001720,10,0.4951164547741379,-0.28769570724910315
train_001720,11,0.6659856370224553,-0.4310709587549714
train_001720,12,0.7781459664395538,-0.6509478971298639
train_001720,13,0.7790440525326836,-0.508425511049375
train_001720,14,0.6470596205155411,-0.6357619891227742
train_001720,15,0.5277447492224236,-0.11966385735048822
train_001720,16,0.41199120436244085,-0.048200571058602086
train_001720,17,0.2532492842139579,0.06745027061025986
train_001720,18,0.09248695415545982,0.279860927154065
train_001720,19,0.0,0.5354551129561497
train_001720,20,0.0,0.42100531710793726
train_001720,21,0.0,0.49329672032914573
train_001720,22,0.0,-0.1967952339026936
train_001720,23,0.0,-0.2791473152144042
train_001720,24,0.0,0.6632971307338882
train_001721,1,0.0,-0.1379786661827978
train_001721,2,0.0,-0.44143417862228096
train_001721,3,0.0,0.20407645731910007
train_001721,4,0.0,0.07961457932829012
train_001721,5,0.0,0.39066357716569766
train_001721,6,0.0,0.35016287363826865
train_001721,7,0.028882116451156317,-0.1918203941221585
train_001721,8,0.09740484833430818,-0.8695277503898743
train_001721,9,0.22980523297570318,-0.47080894520148175
train_001721,10,0.28236005560723887,-0.7321881792904259
train_001721,11,0.32219918435958445,-0.8853006794319568
train_001721,12,0.3719086017879236,-0.3608794338711493
train_001721,13,0.4135857534971967,0.66384128362011
train_001721,14,0.3432522164241686,-0.6162793281216755
train_001721,15,0.23379489649701105,-0.2562362634525603
train_001721,16,0.20496941940800917,0.05308860849517123
train_001721,17,0.11359690186289484,0.26165265207557187
train_001721,18,0.028149341809945737,0.1843187193085699
train_001721,19,0.0,-0.29389284211992106
train_001721,20,0.0,-0.0040295046475252476
train_001721,21,0.0,-0.13098748109939062
train_001721,22,0.0,0.484077925306853
train_001721,23,0.0,0.7935462820749059
train_001721,24,0.0,0.8945918789709079
train_001722,1,0.0,-0.5166680934106683
train_001722,2,0.0,-0.42259778206601234
train_001722,3,0.0,-0.8250988324524763
train_001722,4,0.0,-0.8248227768113684
train_001722,5,0.0,-0.7133860432255301
train_001722,6,0.0,-0.8062390652541228
train_001722,7,0.0685320337749119,-0.8741652618500221
train_001722,8,0.2132478690288401,-0.8198334347047866
train_001722,9,0.36921861279084156,-0.599436903897635
train_001722,10,0.5346335327463496,-0.3525244596637134
train_001722,11,0.6416683924559518,-0.6333343398695065
train_001722,12,0.68650357201021,-0.8795446485138025
train_001722,13,0.7633957589560414,-0.9155978627177032
train_001722,14,0.6802968136525253,-0.9097611571037617
train_001722,15,0.591340780003165,-0.6097135608605639
train_001722,16,0.4592000113188282,-0.6835913858258658
train_001722,17,0.26598364115406664,-0.8157675458065905
train_001722,18,0.08379979241308501,-0.6730361534201642
train_001722,19,0.0,-0.16423470254439756
train_001722,20,0.0,-0.8311499795511011
train_001722,21,0.0,-0.5701550533604137
train_001722,22,0.0,-0.4976116048783542
train_001722,23,0.0,0.20136648210812655
train_001722,24,0.0,-0.18013893908177325
train_001723,1,0.0,-0.603754883737019
train_001723,2,0.0,-0.4305540387532315
train_001723,3,0.0,0.0622200869696856
train_001723,4,0.0,0.5868275309848358
train_001723,5,0.0,0.4283861451510563
train_001723,6,0.0,0.6890008596950044
train_001723,7,0.051653547331396314,0.41675263385580447
train_001723,8,0.14967560879391195,0.48364010987543726
train_001723,9,0.24843590437374824,-0.5970869253906774
train_001723,10,0.31190863880628755,-0.22760892716096157
train_001723,11,0.4345826780224452,0.026990645773647383
train_001723,12,0.6042049933631213,-0.2053041538671463
train_001723,13,0.6157532708345486,-0.44145337856194766
train_001723,14,0.6541917424776175,-0.1456860230206473
train_001723,15,0.5409550227545865,-0.21002951209944987
train_001723,16,0.41112835204132736,-0.40537467476394834
train_001723,17,0.2619747100983699,-0.7391388183067259
train_001723,18,0.08158172873176152,-0.09816755691770855
train_001723,19,0.0,-0.6873938869897174
