id,t,pv_fraction,activation_signed
train_000504,17,0.3260378648969983,0.20397923243009888
train_000504,18,0.10848046781670556,0.24744771955433262
train_000504,19,0.0,-0.010687532615137272
train_000504,20,0.0,0.10008660852999106
train_000504,21,0.0,-0.7890402084169041
train_000504,22,0.0,-0.8060517875176498
train_000504,23,0.0,-0.9386721223709145
train_000504,24,0.0,-0.902960885436182
train_000505,1,0.0,0.2948669677637907
train_000505,2,0.0,-0.00044246589980526216
train_000505,3,0.0,-0.418392242726704
train_000505,4,0.0,0.20394312224468383
train_000505,5,0.0,-0.10286748437603549
train_000505,6,0.0,0.03853803899091749
train_000505,7,0.026838002626322285,-0.04921712098822503
train_000505,8,0.10573474482579047,-0.5694891703902167
train_000505,9,0.22305631719129365,-0.9321577422257025
train_000505,10,0.3633094512793347,-0.7918678842761675
train_000505,11,0.522596412325643,-0.7859930461387605
train_000505,12,0.504233073183806,-0.4351226653770714
train_000505,13,0.5720556112324908,-0.1682499873060743
train_000505,14,0.5958042175451154,-0.05062323356619572
train_000505,15,0.4410905695672348,0.48636325193774255
train_000505,16,0.3127318853204648,-0.43838099610982817
train_000505,17,0.2202962603417328,-0.4878475584963642
train_000505,18,0.07723172380782906,0.48101455274453697
train_000505,19,0.0,0.9070194561175728
train_000505,20,0.0,0.847113700727338
train_000505,21,0.0,0.7787847085168849
train_000505,22,0.0,-0.36122543175742944
train_000505,23,0.0,0.058488833514030295
train_000505,24,0.0,-0.19917740466913988
train_000506,1,0.0,-0.32717598514599955
train_000506,2,0.0,0.09276303060135913
train_000506,3,0.0,-0.3914949263842779
train_000506,4,0.0,0.16058998319270168
train_000506,5,0.0,-0.5805195771663303
train_000506,6,0.0,0.11467394937130042
train_000506,7,0.04781421235327735,-0.38403561007094894
train_000506,8,0.1908422072654255,-0.905317490388176
train_000506,9,0.38090756145436305,-0.8505136190444899
train_000506,10,0.6186592104868169,-0.5488172838580463
train_000506,11,0.8031400821953257,-0.3739788671987394
train_000506,12,0.9020754560755873,-0.28854935405632126
train_000506,13,0.9425119666938686,-0.2906960065075548
train_000506,14,0.8881114798849219,0.4414073876030949
train_000506,15,0.7374444956777677,-0.09526347907433953
train_000506,16,0.5601496482158754,-0.44320120858847945
train_000506,17,0.32574682379901865,0.5185245139678903
train_000506,18,0.10858949159984406,0.6231837585410139
train_000506,19,0.0,0.2513574240172291
train_000506,20,0.0,0.22304380287275252
train_000506,21,0.0,-0.08328550982498883
train_000506,22,0.0,-0.4978327192872454
train_000506,23,0.0,-0.5283300667296862
train_000506,24,0.0,-0.41115611080599646
train_000507,1,0.0,0.22683886793191613
train_000507,2,0.0,-0.5205997761199144
train_000507,3,0.0,-0.12228539139220863
train_000507,4,0.0,-0.10543752895241643
train_000507,5,0.0,-0.6498108767692534
train_000507,6,0.0,-0.7319837430521267
train_000507,7,0.02277673554146293,-0.8250584674576297
train_000507,8,0.10835015944493659,-0.880784347621246
train_000507,9,0.22001789290812385,-0.23579125899086614
train_000507,10,0.3345859545173964,-0.450698447314603
train_000507,11,0.4520095489245207,0.5227371289878237
train_000507,12,0.3871813263761616,0.6278600882298819
train_000507,13,0.45517431692582844,-0.03899687672165144
train_000507,14,0.518253657591311,-0.3808763685514436
train_000507,15,0.4485537412788767,-0.5378458701074045
train_000507,16,0.34395932752740715,-0.8380634498954506
train_000507,17,0.15515989431437652,-0.776813383720582
train_000507,18,0.05517698012838738,-0.113489305176506
train_000507,19,0.0,0.3477512813226591
train_000507,20,0.0,-0.13772683318120785
train_000507,21,0.0,-0.27467757557403183
train_000507,22,0.0,-0.15376213963267218
train_000507,23,0.0,0.20566467027074478
train_000507,24,0.0,0.2022285756043883
train_000508,1,0.0,-0.0033337953255625926
train_000508,2,0.0,-0.838361746234385
train_000508,3,0.0,-0.7463226710120603
train_000508,4,0.0,0.5284851959685128
train_000508,5,0.0,0.1900430357766968
train_000508,6,0.0,-0.5889491141515925
train_000508,7,0.03434964882151723,-0.5843954389526819
train_000508,8,0.1480559186581155,-0.3380992080616327
train_000508,9,0.3102945355528983,-0.48091576613610865
train_000508,10,0.5320336346103086,-0.2963595303977624
train_000508,11,0.7255513652331839,-0.6319395808446252
train_000508,12,0.7896796204931514,-0.09578669975622957
train_000508,13,0.836564493773393,-0.13329120361064864
train_000508,14,0.8077921259345111,0.608979633000772
train_000508,15,0.7145739423993054,0.40579602265628517
train_000508,16,0.5495788497516304,0.8489822120489793
train_000508,17,0.3093712453868564,0.19421623497772253
train_000508,18,0.10815482489942783,0.2014244368523133
train_000508,19,0.0,-0.5800065747664446
train_000508,20,0.0,-0.6107249649243096
train_000508,21,0.0,0.46621394789723414
train_000508,22,0.0,-0.44230759451835516
train_000508,23,0.0,0.2343261069156265
train_000508,24,0.0,0.32625653654910375
train_000509,1,0.0,-0.685472250500609
train_000509,2,0.0,-0.2700288526709914
train_000509,3,0.0,0.39754655723434074
train_000509,4,0.0,0.4802196764844914
train_000509,5,0.0,0.38678365260518566
train_000509,6,0.0,0.09098830771737018
train_000509,7,0.04541566765941488,0.447946552969166
train_000509,8,0.18337320413535937,-0.09002721163578155
train_000509,9,0.3613621465681028,-0.4338013142207552
train_000509,10,0.6116213230953796,0.06933650310250916
train_000509,11,0.8107841314069608,0.020647144180729476
train_000509,12,0.9149737654518457,-0.7307829033421402
train_000509,13,0.9530082503597982,-0.8106148388333861
train_000509,14,0.8955785122644705,-0.9042048500158013
train_000509,15,0.753342586169976,-0.8441841560715379
train_000509,16,0.5557074421272792,-0.828229279265052
train_000509,17,0.33465196168254874,-0.6196448094324649
train_000509,18,0.11163549493869002,-0.23074037996688246
train_000509,19,0.0,0.3624240491949807
train_000509,20,0.0,0.2992123061419485
train_000509,21,0.0,0.22535445308619687
train_000509,22,0.0,0.42509666632826315
train_000509,23,0.0,0.04529078275290487
train_000509,24,0.0,0.860708634014857
train_000510,1,0.0,-0.6014819180365903
train_000510,2,0.0,-0.5723192460074797
train_000510,3,0.0,0.023474930673954283
train_000510,4,0.0,-0.3663825936081029
train_000510,5,0.0,-0.047686855204151134
train_000510,6,0.0,-0.7728888548011432
train_000510,7,0.03374969574086924,-0.5062545837269878
train_000510,8,0.13553162418556383,-0.4523441045684081
train_000510,9,0.2868995381863629,0.09073507437602572
train_000510,10,0.45837639886030257,0.2284423271377867
train_000510,11,0.5395313601970725,0.6031355449502995
train_000510,12,0.6448368042714412,0.3117871597106205
train_000510,13,0.5474926106066316,0.12388951297687983
train_000510,14,0.5225117039711683,-0.08874846799558044
train_000510,15,0.4257071930644686,0.6774943454854617
train_000510,16,0.381684187196388,-0.03669265263590186
train_000510,17,0.2540871578475528,-0.484481248558281
train_000510,18,0.08305261384646306,0.2494618555177399
train_000510,19,0.0,0.209554257336855
train_000510,20,0.0,0.2596098907617406
train_000510,21,0.0,0.42443111556526114
train_000510,22,0.0,0.45692671966531206
train_000510,23,0.0,-0.41817685095648555
train_000510,24,0.0,-0.7644030381782875
train_000511,1,0.0,0.4105109980415567
train_000511,2,0.0,0.7801324542602611
train_000511,3,0.0,0.3609379233486764
train_000511,4,0.0,0.8126412432659169
train_000511,5,0.0,0.6878103553020987
train_000511,6,0.0,0.7945943284478084
train_000511,7,0.03657008695229175,0.17457539498627536
train_000511,8,0.1484276509657599,0.27151653542594695
train_000511,9,0.2869245055039758,0.6343328610943735
train_000511,10,0.4567739425970934,0.8166436279556543
train_000511,11,0.6171405799663577,0.2178113029235388
train_000511,12,0.7215686418055065,0.15699448056515056
train_000511,13,0.7598534321469492,0.10305178390119207
train_000511,14,0.7821026023361575,-0.5179970478607684
train_000511,15,0.6789414961516773,-0.8170056766574895
train_000511,16,0.4953345859347722,-0.8542963841569333
train_000511,17,0.29124851514562816,-0.4582503889054505
train_000511,18,0.1001548653322017,-0.6465929729153872
train_000511,19,0.0,-0.7057078803303813
train_000511,20,0.0,-0.8365860933860891
train_000511,21,0.0,-0.8773757804748534
train_000511,22,0.0,-0.48125382970480657
train_000511,23,0.0,-0.8282733463699998
train_000511,24,0.0,-0.606639999076937
train_000512,1,0.0,-0.07597042119757595
train_000512,2,0.0,-0.8220584652637728
train_000512,3,0.0,-0.8396250937318868
train_000512,4,0.0,-0.747176233620203
train_000512,5,0.0,-0.5439107419533233
train_000512,6,0.0,-0.6352458706180014
train_000512,7,0.03549190386886945,0.10396204365161923
train_000512,8,0.13421170725769319,0.4916749205769493
train_000512,9,0.26297814776026485,-0.4233992195813794
train_000512,10,0.41190872130596107,-0.7628238712227903
train_000512,11,0.5423709579371557,-0.9315204604672662
train_000512,12,0.5853124674575421,-0.7064846933099682
train_000512,13,0.6106791164128206,-0.33524799054645416
train_000512,14,0.6127725200657091,0.23513077736789562
train_000512,15,0.5356956332034847,-0.3205399848224218
train_000512,16,0.3785494761005662,-0.024720382226033313
train_000512,17,0.22954619992996428,0.1921923957825521
train_000512,18,0.06495496906373564,0.3728610078420224
train_000512,19,0.0,0.7045062651825251
train_000512,20,0.0,0.6610258247957269
train_000512,21,0.0,0.25239886086177654
train_000512,22,0.0,0.2737753547496405
train_000512,23,0.0,0.3833385345471995
train_000512,24,0.0,0.3079008234363043
train_000513,1,0.0,-0.6694857185300185
train_000513,2,0.0,-0.42970021235454364
train_000513,3,0.0,0.35416767695904106
train_000513,4,0.0,0.3895633245483979
train_000513,5,0.0,0.01251999677044715
train_000513,6,0.0,0.7302193766036686
train_000513,7,0.02884183771002845,0.5075895571123841
train_000513,8,0.12138037420655273,0.4869479015354202
train_000513,9,0.2374390572942863,0.23717588572213652
train_000513,10,0.4333751373104724,0.6429358630932145
train_000513,11,0.6025009770339079,0.6561963876989165
train_000513,12,0.670371598900721,0.04890525379310974
train_000513,13,0.6607269956695827,0.546033338275804
train_000513,14,0.6661989511904635,-0.03778118127095457
train_000513,15,0.4977932156930256,0.6460531146823771
train_000513,16,0.34722095619398646,0.5492254416441901
train_000513,17,0.1623635833936001,0.3378674717119638
train_000513,18,0.06922112671823695,0.39730136579387476
train_000513,19,0.0,0.5210887251298228
train_000513,20,0.0,0.15517445461226956
train_000513,21,0.0,-0.005665304200096206
train_000513,22,0.0,-0.3960785533712342
train_000513,23,0.0,-0.30200102501543286
train_000513,24,0.0,-0.5056544765107411
train_000514,1,0.0,-0.6763367861523601
train_000514,2,0.0,-0.49961508935405563
train_000514,3,0.0,-0.555397958566603
train_000514,4,0.0,0.330827704259302
train_000514,5,0.0,-0.6454392639512608
train_000514,6,0.0,-0.6050161181810094
train_000514,7,0.03073466904180376,-0.7390562354962478
train_000514,8,0.12643411864939486,-0.847741197829044
train_000514,9,0.2882139573914013,-0.9462374240484915
train_000514,10,0.4577685769467637,-0.8730841138612447
train_000514,11,0.6811830877106172,-0.7373179620008447
train_000514,12,0.7066731025470631,-0.11181039813757042
train_000514,13,0.7436054589885666,-0.6844066560479086
train_000514,14,0.7301773519242442,-0.7584460816055806
train_000514,15,0.5979555672622838,-0.8178645735929556
train_000514,16,0.4342389252072589,-0.7008545977004395
train_000514,17,0.23844256954767692,0.02328463756474121
train_000514,18,0.09011999712542242,-0.538179568199022
train_000514,19,0.0,-0.5440430548258692
train_000514,20,0.0,-0.46695919089843707
train_000514,21,0.0,-0.6828878332338871
train_000514,22,0.0,-0.7024583310676447
train_000514,23,0.0,-0.8639188303128198
train_000514,24,0.0,-0.869709553306862
train_000515,1,0.0,-0.27485964128480084
train_000515,2,0.0,0.07616133251696175
train_000515,3,0.0,0.41153818077920734
train_000515,4,0.0,0.17293591494912883
train_000515,5,0.0,-0.19513115508944798
train_000515,6,0.0,0.2038497228492143
train_000515,7,0.04837278514344882,0.774276028136319
train_000515,8,0.19249474637566588,0.8703850679231262
train_000515,9,0.38282938229600655,0.8050061652045055
train_000515,10,0.6286835553444187,0.723775116253675
train_000515,11,0.8214771707184086,0.49072323052747613
train_000515,12,0.9190219848520531,0.719924654622728
train_000515,13,0.9645638292517339,0.8527581720154829
train_000515,14,0.8980628005330389,-0.5399596417327572
train_000515,15,0.7560296165784064,0.040261105408902376
train_000515,16,0.5667432064395146,0.30198420001082227
train_000515,17,0.32741864592255954,0.604976920120911
train_000515,18,0.11514431024939643,0.5134717532177974
train_000515,19,0.0,0.30393033174683703
train_000515,20,0.0,0.15329605035939492
train_000515,21,0.0,0.5095445416557366
train_000515,22,0.0,0.32055044168079516
train_000515,23,0.0,0.255782381191948
train_000515,24,0.0,-0.25211986686351706
train_000516,1,0.0,0.48499620056636084
train_000516,2,0.0,0.03338079005058223
train_000516,3,0.0,-0.1259381864503934
train_000516,4,0.0,0.06331085489574552
train_000516,5,0.0,0.5328380251355694
train_000516,6,0.0,0.14103637388768644
train_000516,7,0.03305794146290514,-0.6902082892927075
train_000516,8,0.15211766436744611,0.05156634068435099
train_000516,9,0.2872142438729875,0.6080974425022991
train_000516,10,0.4530817288889461,0.6979082394052694
train_000516,11,0.6027962577042942,0.76838998015837
train_000516,12,0.7307305220076985,0.487885464562413
train_000516,13,0.7198817701380206,0.2549961884329781
train_000516,14,0.6187680441849343,0.14723238976932426
train_000516,15,0.4966969028500701,0.1851371813535972
train_000516,16,0.403087552354078,0.6503642843642918
train_000516,17,0.2331751271691692,0.3939434987165681
train_000516,18,0.06731246222369441,-0.42036953598017474
train_000516,19,0.0,-0.5698875990958117
train_000516,20,0.0,-0.6423424389081401
train_000516,21,0.0,-0.5227681653638229
train_000516,22,0.0,-0.6995915851777992
train_000516,23,0.0,0.13205605486347302
train_000516,24,0.0,0.27750013171215093
train_000517,1,0.0,-0.6779432563924459
train_000517,2,0.0,-0.1974525436952485
train_000517,3,0.0,0.08527216758961745
train_000517,4,0.0,-0.7446229952250034
train_000517,5,0.0,-0.9003399140768696
train_000517,6,0.0,-0.5586212599359159
train_000517,7,0.04904781981256266,0.5585355264388193
train_000517,8,0.19527735812817582,0.4178303438462896
train_000517,9,0.39322949404605667,0.2782013287309533
train_000517,10,0.6414560657296895,0.19963368840190912
train_000517,11,0.8392971911531164,0.1561093981049007
train_000517,12,0.9487051623196467,-0.3909862225527467
train_000517,13,0.9885859044773547,-0.1495818009713455
train_000517,14,0.9338783984938722,-0.2982139370240176
train_000517,15,0.7875907728501017,-0.746042439544895
train_000517,16,0.5935811473234156,-0.5078215848971204
train_000517,17,0.3469071878544858,-0.9024892997748264
train_000517,18,0.11867273324591025,-0.7733655275470012
train_000517,19,0.0,-0.8056250289793252
train_000517,20,0.0,-0.2000418387944489
train_000517,21,0.0,-0.0014416346965394596
train_000517,22,0.0,-0.6300515960607604
train_000517,23,0.0,-0.46485582130967695
train_000517,24,0.0,-0.6345408847635091
train_000518,1,0.0,0.3175666470926777
train_000518,2,0.0,0.2605011086289823
train_000518,3,0.0,0.5814571810871088
train_000518,4,0.0,0.6860141216053663
train_000518,5,0.0,0.6532954113861253
train_000518,6,0.0,-0.13634898903670092
train_000518,7,0.039019089729182894,-0.5985083971495251
train_000518,8,0.15874036639924094,0.19153173187518013
train_000518,9,0.3352322965793234,0.7293483903504655
train_000518,10,0.5855190832105404,0.6327704894875961
train_000518,11,0.7511186029879002,0.7260990103325959
train_000518,12,0.862590782079758,0.06437417866781163
train_000518,13,0.8681450030169854,-0.22121617873707577
train_000518,14,0.8225627785968307,0.07831349155162665
train_000518,15,0.6905259262785846,-0.1518109481444884
train_000518,16,0.49382593836771127,-0.8656976927044185
train_000518,17,0.28871437579686904,-0.8079918012022478
train_000518,18,0.10195708211435935,-0.4413667025288741
train_000518,19,0.0,-0.30137359356251
train_000518,20,0.0,0.5446918399795723
train_000518,21,0.0,0.6310362396789566
train_000518,22,0.0,0.8375514409248188
train_000518,23,0.0,0.5553504133945374
train_000518,24,0.0,0.4870805278810346
train_000519,1,0.0,-0.16628421334917293
train_000519,2,0.0,-0.4573818486120674
train_000519,3,0.0,-0.6998310083887411
train_000519,4,0.0,-0.27681814859765036
train_000519,5,0.0,-0.4964778008138868
train_000519,6,0.0,0.4454227792918371
train_000519,7,0.03563582982164809,0.35492962798357963
train_000519,8,0.13283245463711238,0.5866332486167334
train_000519,9,0.2520664613344637,-0.06440849452079382
train_000519,10,0.3642748682704736,-0.1281603277666089
train_000519,11,0.5836528267459795,-0.797895814620294
train_000519,12,0.6307849130166466,-0.9060446708968334
train_000519,13,0.7294384804627091,-0.6714556204367921
train_000519,14,0.7497045674716074,-0.39468840197576527
train_000519,15,0.5997562240052082,0.3305377232424168
train_000519,16,0.4210323514897472,-0.08758772158243086
train_000519,17,0.258822004263565,-0.04717616523595156
train_000519,18,0.08179373509881749,0.22651580705674734
train_000519,19,0.0,-0.050596555144268224
train_000519,20,0.0,-0.6196837207252477
train_000519,21,0.0,-0.42128875294174667
train_000519,22,0.0,-0.3870623901031236
train_000519,23,0.0,-0.6224706549541754
train_000519,24,0.0,-0.17393858282218225
train_000520,1,0.0,0.4167243185811064
train_000520,2,0.0,0.6409447575011731
train_000520,3,0.0,0.9228871559085514
train_000520,4,0.0,0.9452551459399253
train_000520,5,0.0,0.8589777890347563
train_000520,6,0.0,0.513727924319668
train_000520,7,0.015374701797871586,0.5643219702457001
train_000520,8,0.06556553873231517,0.7581102250881019
train_000520,9,0.1607577271321308,0.5193374855020777
train_000520,10,0.265783673642672,0.9284129457802388
train_000520,11,0.3412130265053038,0.4580855051681811
train_000520,12,0.4174632584949186,0.11789546344251885
train_000520,13,0.4161285228949773,-0.020648483626450633
train_000520,14,0.4463203407254315,-0.458746545572968
train_000520,15,0.4948696771807457,-0.1573710063030128
train_000520,16,0.34348413422555407,0.8030408868457984
train_000520,17,0.22158962958483927,0.3767140453135654
train_000520,18,0.06848563384759533,-0.12036215211339081
train_000520,19,0.0,0.09663336165344519
train_000520,20,0.0,-0.10329765606495724
train_000520,21,0.0,-0.27505792376656724
train_000520,22,0.0,-0.4920315338223801
train_000520,23,0.0,-0.13326557640435427
train_000520,24,0.0,-0.17611134589463182
train_000521,1,0.0,-0.5218047442204246
train_000521,2,0.0,-0.18629881396606676
train_000521,3,0.0,-0.10808597216715106
train_000521,4,0.0,0.15839003294583873
train_000521,5,0.0,0.3795244483399663
train_000521,6,0.0,-0.24391392845604962
train_000521,7,0.030033931225178875,-0.137437390156367
train_000521,8,0.1329755098020542,-0.6271381783829308
train_000521,9,0.26593042429221037,-0.3893142047771967
train_000521,10,0.41534281833674397,-0.8226125645507053
train_000521,11,0.5704357504763863,-0.8924411236468789
train_000521,12,0.6290861212619369,-0.8537995848292483
train_000521,13,0.5162074077823597,-0.41304323752743954
train_000521,14,0.45442326398488103,-0.3098829133476694
train_000521,15,0.45586928033211943,-0.49017128324304104
train_000521,16,0.3685785610031346,-0.8269049926227904
train_000521,17,0.25283868119258374,-0.24405385702545035
train_000521,18,0.08242975580581248,-0.37492904318329207
train_000521,19,0.0,-0.6139130915463454
train_000521,20,0.0,-0.5990394697514193
train_000521,21,0.0,-0.7141908109493195
train_000521,22,0.0,-0.2110786038233604
train_000521,23,0.0,0.2124345866817051
train_000521,24,0.0,0.7405400349893564
train_000522,1,0.0,-0.21501592553445437
train_000522,2,0.0,-0.046001670214565485
train_000522,3,0.0,0.15726774014599953
train_000522,4,0.0,0.2079878207058609
train_000522,5,0.0,-0.6639758331395138
train_000522,6,0.0,0.2610755411223385
train_000522,7,0.0400786743308587,-0.17930378439312655
train_000522,8,0.16121062768909192,0.7824416833597834
train_000522,9,0.30763869102689634,-0.41633599291580514
train_000522,10,0.5053988240649167,-0.6975977629063703
train_000522,11,0.6495582123793554,-0.4199172355607552
train_000522,12,0.795019574039619,-0.4477346986778194
train_000522,13,0.8069938272799407,-0.428321978481851
train_000522,14,0.6734487825990861,0.03907711293380626
train_000522,15,0.5934502431775498,-0.6417579331397496
train_000522,16,0.40090855011037757,-0.24139380504513758
train_000522,17,0.21733017852602532,-0.5317797736960151
train_000522,18,0.08484415707206057,-0.5907492907594838
train_000522,19,0.0,0.026747246521536594
train_000522,20,0.0,0.07098695263096541
train_000522,21,0.0,0.7776988390603177
train_000522,22,0.0,0.8428696815343673
train_000522,23,0.0,0.7206600977735158
train_000522,24,0.0,0.2318896468631061
train_000523,1,0.0,0.4148529851776012
train_000523,2,0.0,-0.37725349295075766
train_000523,3,0.0,0.134934990538742
train_000523,4,0.0,-0.23421216641231146
train_000523,5,0.0,0.33278804289261593
train_000523,6,0.0,0.7933882440175104
train_000523,7,0.044152462433926204,0.9619993897771711
train_000523,8,0.17182909669282997,0.8062939081680569
train_000523,9,0.35866580161403766,0.7300242306300528
train_000523,10,0.5982262436449091,0.29127481275491185
train_000523,11,0.7772637731399505,0.061311581992916205
train_000523,12,0.8962722201451535,-0.24423523569319883
train_000523,13,0.9247507629314603,0.34126756860347107
train_000523,14,0.8867225231251811,0.5614733483684462
train_000523,15,0.74988658554931,0.21780698601041984
train_000523,16,0.5493849305140579,0.2245742563665087
train_000523,17,0.3050877751744921,-0.4701359198950509
train_000523,18,0.103458805868946,-0.1301299728093555
train_000523,19,0.0,0.6131061110267095
train_000523,20,0.0,0.013384298978236777
train_000523,21,0.0,-0.11759077483126251
train_000523,22,0.0,0.2734827795553721
train_000523,23,0.0,-0.0036369597635862354
train_000523,24,0.0,0.17103000278490238
train_000524,1,0.0,0.9596367291675425
train_000524,2,0.0,0.9693180213292726
train_000524,3,0.0,0.9462056710404458
train_000524,4,0.0,0.46438244089644853
train_000524,5,0.0,-0.08075961305896895
train_000524,6,0.0,-0.5099071061729789
train_000524,7,0.042724464527621214,-0.2852755407798357
train_000524,8,0.1723608723417062,-0.30371884187196496
train_000524,9,0.36515586789397836,0.8135118160688943
train_000524,10,0.5973616922231227,0.06462921705218348
train_000524,11,0.7599917081888417,-0.3139679790351469
train_000524,12,0.8362108079224385,-0.4971045292580426
train_000524,13,0.8908367964522729,0.3049895304350266
train_000524,14,0.8024400310094311,0.22469904889839035
train_000524,15,0.6977585813051598,0.7489866026356711
train_000524,16,0.4876912080372059,0.7185342300276159
train_000524,17,0.2945918793527287,-0.19446599076225843
train_000524,18,0.10491574523923415,0.02068567964370251
train_000524,19,0.0,-0.5205747533568437
train_000524,20,0.0,-0.7570933718517066
train_000524,21,0.0,0.22485496095908347
train_000524,22,0.0,0.8532393688506543
train_000524,23,0.0,0.8710157297450745
train_000524,24,0.0,0.8163060939662298
train_000525,1,0.0,0.4458727340212537
train_000525,2,0.0,0.10504509791850711
train_000525,3,0.0,-0.4522311197358812
train_000525,4,0.0,-0.46391151201714875
train_000525,5,0.0,0.5158162176352661
train_000525,6,0.0,0.805694515868707
train_000525,7,0.04118133404505355,0.4675277643389718
train_000525,8,0.15884921759584375,0.04734188651038344
train_000525,9,0.31962233018976294,-0.172112464509967
train_000525,10,0.5318862463217255,-0.34899779431634875
train_000525,11,0.6946941410591111,0.21341187076041776
train_000525,12,0.8005311857542265,-0.33201821016539046
train_000525,13,0.8667424753357714,0.1203195831405089
train_000525,14,0.8041574543139908,-0.13427195402418096
train_000525,15,0.6433324019611368,-0.8964501595679291
train_000525,16,0.4308650173766032,-0.4932043441259132
train_000525,17,0.24774853927274307,0.314608737099104
train_000525,18,0.09583968963423176,-0.0641775652175569
train_000525,19,0.0,0.5984383928842025
train_000525,20,0.0,0.7753184577378849
train_000525,21,0.0,0.1894089122208805
train_000525,22,0.0,-0.34588986222857115
train_000525,23,0.0,-0.792694211375146
train_000525,24,0.0,-0.920735806467787
train_000526,1,0.0,0.40762000570832635
train_000526,2,0.0,0.25949664772273173
train_000526,3,0.0,-0.42413414645764996
train_000526,4,0.0,-0.25326419423821783
train_000526,5,0.0,-0.4816353830500585
train_000526,6,0.0,-0.5993578735309697
train_000526,7,0.04643947092563136,-0.5236763814678692
train_000526,8,0.18146935779553977,-0.11169329068666317
train_000526,9,0.3711037630756215,0.25848798450971333
train_000526,10,0.5941011874992972,0.7276173407022462
train_000526,11,0.7815582964073257,0.24853298695051335
train_000526,12,0.8719699351794244,0.4753519827319965
train_000526,13,0.9068292731492454,0.2521088909466153
train_000526,14,0.8500812092545567,0.3742163717899659
train_000526,15,0.7159838465938827,-0.3538626596328578
train_000526,16,0.5447838335615143,-0.6705095437786004
train_000526,17,0.32343673226337727,-0.8130263980720385
train_000526,18,0.11153770786689328,-0.014976543513493557
train_000526,19,0.0,0.08520823213392212
train_000526,20,0.0,0.3419424182424984
train_000526,21,0.0,0.7294729256908392
train_000526,22,0.0,0.8518635058863305
train_000526,23,0.0,0.6160500498506964
train_000526,24,0.0,0.6816386471712642
train_000527,1,0.0,0.8647323817159166
train_000527,2,0.0,0.9414798959792378
train_000527,3,0.0,0.8102389473870679
train_000527,4,0.0,0.7758458571081492
train_000527,5,0.0,0.4938173810959914
train_000527,6,0.0,0.30635541683465595
train_000527,7,0.043450509484422244,-0.07785809777290946
train_000527,8,0.18111002482811348,0.23556045130960532
train_000527,9,0.36589381332802573,-0.29129407902822246
train_000527,10,0.5801648951576049,-0.19794471104018957
train_000527,11,0.7956624809145267,-0.5448137519351579
train_000527,12,0.8993498024799348,-0.1645616261821855
train_000527,13,0.9325216600251007,-0.8056163576005096
train_000527,14,0.8753347529565146,-0.6954871241159054
train_000527,15,0.7225869621306047,0.19839853372585
train_000527,16,0.555794710885581,0.46018790601473825
train_000527,17,0.3310931530481826,0.11629682725466453
train_000527,18,0.10776553016084343,-0.1862107158070878
train_000527,19,0.0,-0.6167761308350312
train_000527,20,0.0,-0.35378594695837706
train_000527,21,0.0,-0.7248734866464941
train_000527,22,0.0,-0.7416431009018546
train_000527,23,0.0,-0.23097614805081937
train_000527,24,0.0,0.4894268668745204
train_000528,1,0.0,0.2670064810661721
train_000528,2,0.0,0.27973643564215334
train_000528,3,0.0,-0.4091534944196025
train_000528,4,0.0,0.05075846314052899
train_000528,5,0.0,0.44472980964794734
train_000528,6,0.0,0.20807722031442405
train_000528,7,0.03569932827761909,0.4083398000420353
train_000528,8,0.14727531691320353,0.7303115975311022
train_000528,9,0.28924495546932166,-0.3140752968967102
train_000528,10,0.45527354270860765,0.02254533789876369
train_000528,11,0.6487245947298496,-0.32020623920070596
train_000528,12,0.8021276677117511,0.29445498927966457
train_000528,13,0.8445997940677279,-0.16261401551570204
train_000528,14,0.7374841492432294,0.7243389271847819
train_000528,15,0.6301767120428945,0.37734409561835297
train_000528,16,0.5044076045574518,-0.4862554412801877
train_000528,17,0.2898236477568902,-0.36140729817368406
train_000528,18,0.10071569841924323,-0.8539205152870687
train_000528,19,0.0,-0.7669574641320762
train_000528,20,0.0,-0.865310076047856
train_000528,21,0.0,-0.8936721818285731
train_000528,22,0.0,-0.7214826472714773
train_000528,23,0.0,-0.6023163704607738
train_000528,24,0.0,-0.13161709421000026
train_000529,1,0.0,-0.5739647062079216
train_000529,2,0.0,-0.8362219675684998
train_000529,3,0.0,-0.16516376189985757
train_000529,4,0.0,-0.0018642740914567796
train_000529,5,0.0,-0.1685471687801004
train_000529,6,0.0,0.6900942414440863
train_000529,7,0.043514243471978284,0.5469208609915039
train_000529,8,0.16661249854604276,0.2416632827967789
train_000529,9,0.34702755877866864,0.6462887857693402
train_000529,10,0.5452971080736552,-0.020651729584080354
train_000529,11,0.6664721922117082,0.7117305042457606
train_000529,12,0.7907742469873367,-0.4757124070564128
train_000529,13,0.8464814714236701,-0.4433341599673924
train_000529,14,0.784776033924787,-0.8854233292355999
train_000529,15,0.6242722147221385,-0.8384984668976764
train_000529,16,0.47981385920507286,-0.6107406447820207
train_000529,17,0.2821136141043769,0.8992332681462993
train_000529,18,0.09546681370830404,0.9649070171500729
train_000529,19,0.0,0.9443645547722105
train_000529,20,0.0,0.7609025231073835
train_000529,21,0.0,0.8486136004350826
train_000529,22,0.0,0.8498677678499635
train_000529,23,0.0,0.9404976241274301
train_000529,24,0.0,0.6855565230783198
train_000530,1,0.0,-0.29917608859039574
train_000530,2,0.0,0.8334826094467362
