id,t,pv_fraction,activation_signed
train_001098,8,0.14969089422453472,-0.9071010739129348
train_001098,9,0.3068314231537799,-0.8160081036629327
train_001098,10,0.5184321061137708,-0.8171433219170229
train_001098,11,0.6649727253987546,-0.9481612860840654
train_001098,12,0.7431472349505637,-0.783429988935974
train_001098,13,0.7421543712255669,-0.36180710855139514
train_001098,14,0.7256343114451967,-0.03826178050929672
train_001098,15,0.5174610388042125,0.12009735583127676
train_001098,16,0.4062499724630542,0.5800416262416141
train_001098,17,0.24168080663876576,-0.10853613289527975
train_001098,18,0.08441932915170872,-0.6568437268534353
train_001098,19,0.0,-0.5774900143997636
train_001098,20,0.0,-0.34762902732209716
train_001098,21,0.0,-0.8918608773550932
train_001098,22,0.0,-0.9522839465199534
train_001098,23,0.0,-0.1589261420891013
train_001098,24,0.0,-0.26575301475554036
train_001099,1,0.0,0.2864122911168062
train_001099,2,0.0,-0.1252982260390606
train_001099,3,0.0,-0.6439716875730258
train_001099,4,0.0,-0.6606735034430574
train_001099,5,0.0,-0.7609202228988594
train_001099,6,0.0,-0.5048844181326129
train_001099,7,0.04465969078275565,-0.7048022376876351
train_001099,8,0.17852463638217372,-0.9109885484530462
train_001099,9,0.3603667482650259,-0.6915676194252469
train_001099,10,0.5970915375142669,-0.11483550776544423
train_001099,11,0.7913573106618957,-0.36371502016518675
train_001099,12,0.8866098646540661,0.6178294285185059
train_001099,13,0.9302277620499044,0.7420600869996363
train_001099,14,0.8913360179975258,0.2953595001612512
train_001099,15,0.7284616413140577,-0.1906998429192382
train_001099,16,0.5456004681998976,-0.42195725947690854
train_001099,17,0.32025729929134666,0.7077849233277427
train_001099,18,0.11103345307269795,0.8294712640697882
train_001099,19,0.0,0.5980745534043774
train_001099,20,0.0,0.7668753207698601
train_001099,21,0.0,0.4716311647732231
train_001099,22,0.0,0.38996034599211193
train_001099,23,0.0,-0.5494944726426457
train_001099,24,0.0,0.26756165644559476
train_001100,1,0.0,-0.8461199615790956
train_001100,2,0.0,-0.615831473337979
train_001100,3,0.0,-0.7723796790895796
train_001100,4,0.0,-0.9773352808231239
train_001100,5,0.0,-0.9125154531052233
train_001100,6,0.0,-0.7178430539977207
train_001100,7,0.045692646021656125,-0.8221693910786434
train_001100,8,0.17809894169815627,-0.9274946487515117
train_001100,9,0.33346974319957634,-0.8762333737852206
train_001100,10,0.5574581232642759,-0.6194639257280241
train_001100,11,0.7391576742702146,-0.1711790031380543
train_001100,12,0.8667623052630626,0.5254350759344029
train_001100,13,0.9306009941371456,0.2891160589198966
train_001100,14,0.8667537258760136,0.28702405909421735
train_001100,15,0.7063506776435364,0.4333937671189159
train_001100,16,0.5206499946009784,0.0174969722054792
train_001100,17,0.3092796418055783,0.5996321736195633
train_001100,18,0.10208374125861622,0.013671141563243311
train_001100,19,0.0,-0.33481544415861847
train_001100,20,0.0,-0.06646988772742753
train_001100,21,0.0,0.5223119829845824
train_001100,22,0.0,0.4468283155379435
train_001100,23,0.0,0.4253007123612218
train_001100,24,0.0,0.516187342285948
train_001101,1,0.0,0.800156153425946
train_001101,2,0.0,0.5339285151745863
train_001101,3,0.0,0.288336305455928
train_001101,4,0.0,-0.29568929397629967
train_001101,5,0.0,0.006343771157857526
train_001101,6,0.0,-0.4518371315747881
train_001101,7,0.04930503042920645,-0.23137998628375914
train_001101,8,0.19691073851096272,-0.2860293169208915
train_001101,9,0.3894827582565689,-0.4536108257227676
train_001101,10,0.6310184559283084,0.0782549115019641
train_001101,11,0.8185536304103266,-0.25144709490639827
train_001101,12,0.9152532193573834,0.5748884699930283
train_001101,13,0.9602765794459815,-0.47448185329164283
train_001101,14,0.8981486627876101,0.35957907248481924
train_001101,15,0.7270123250382048,0.309689770678108
train_001101,16,0.552978544389237,0.2922539830117508
train_001101,17,0.32238273848344745,0.0392624352671504
train_001101,18,0.11285262955913344,-0.13193093528764702
train_001101,19,0.0,-0.1823272633501077
train_001101,20,0.0,0.4309503776783283
train_001101,21,0.0,-0.25377356317660615
train_001101,22,0.0,0.39820376061607055
train_001101,23,0.0,0.8374530206255526
train_001101,24,0.0,0.0963945240547578
train_001102,1,0.0,-0.33765026401869386
train_001102,2,0.0,-0.5212727921379047
train_001102,3,0.0,-0.17034206522912015
train_001102,4,0.0,-0.552125071930369
train_001102,5,0.0,-0.7655696159826406
train_001102,6,0.0,-0.7659703325872622
train_001102,7,0.04620094683196188,-0.18090489213174993
train_001102,8,0.1822226872991739,0.02314318425243429
train_001102,9,0.3643858391219678,-0.6185110382174147
train_001102,10,0.6038526265669325,-0.6467604696285416
train_001102,11,0.7730954629191664,-0.1312332193175257
train_001102,12,0.86776547282633,-0.3163871351107492
train_001102,13,0.9188751951572879,-0.2879717874955451
train_001102,14,0.8729724284423428,-0.489270452290817
train_001102,15,0.7226544231765027,-0.7213706698823502
train_001102,16,0.540409994767522,-0.8722823293081305
train_001102,17,0.30604258017721825,-0.6573643834333209
train_001102,18,0.10836545132199647,-0.2822740940215147
train_001102,19,0.0,-0.7296093943513401
train_001102,20,0.0,0.24435595014881098
train_001102,21,0.0,0.24097744057098028
train_001102,22,0.0,-0.12721630239433737
train_001102,23,0.0,0.2817514894683595
train_001102,24,0.0,0.743838995731232
train_001103,1,0.0,0.15533899044476884
train_001103,2,0.0,0.7377377303774645
train_001103,3,0.0,0.30057255737598176
train_001103,4,0.0,0.39997602776178465
train_001103,5,0.0,0.047712449726057544
train_001103,6,0.0,-0.5167018822270613
train_001103,7,0.03446748121118853,-0.6174671323559721
train_001103,8,0.1355863765875337,-0.3230289001946175
train_001103,9,0.23866451425926463,-0.5418577120235766
train_001103,10,0.3973487930564046,-0.6270163884126854
train_001103,11,0.5726604329138094,-0.9663922739837164
train_001103,12,0.5863386282455836,-0.5566982372124887
train_001103,13,0.6036124524183291,-0.6605156255728998
train_001103,14,0.5754417181441825,-0.7709176346959664
train_001103,15,0.5923592572521336,-0.4960743347061023
train_001103,16,0.4637206615004326,-0.6200327276448264
train_001103,17,0.28426372469857636,-0.82102836737783
train_001103,18,0.10018825290533044,-0.22574080998605134
train_001103,19,0.0,-0.9210563409157686
train_001103,20,0.0,-0.8522005100325233
train_001103,21,0.0,-0.18852413705844503
train_001103,22,0.0,0.08155207206470563
train_001103,23,0.0,0.42464498537166656
train_001103,24,0.0,0.570635667593385
train_001104,1,0.0,-0.8037163532299592
train_001104,2,0.0,0.37859724846134274
train_001104,3,0.0,0.72655685349698
train_001104,4,0.0,-0.10817861184719257
train_001104,5,0.0,0.49803949200756537
train_001104,6,0.0,0.36404817700601355
train_001104,7,0.025826153012276604,0.1329634945783727
train_001104,8,0.09526921349185183,-0.40433603642099725
train_001104,9,0.14854762442707203,0.39608721551569775
train_001104,10,0.19984416202246977,0.3527310385611731
train_001104,11,0.28957812641662684,0.10007728732971106
train_001104,12,0.3547296331464762,0.16598983031843612
train_001104,13,0.31166619319039907,0.7461403680595995
train_001104,14,0.36401286791305254,0.8838347922999882
train_001104,15,0.3374760043553247,0.9655957948747854
train_001104,16,0.1962303760082408,0.7624174204479495
train_001104,17,0.10263274432978411,0.6399323254322036
train_001104,18,0.04358398650160932,-0.25747964828686565
train_001104,19,0.0,-0.6514436747905865
train_001104,20,0.0,-0.3478279333300732
train_001104,21,0.0,-0.40469331166913225
train_001104,22,0.0,0.19399272558940406
train_001104,23,0.0,0.1580691597139112
train_001104,24,0.0,0.17892044459317843
train_001105,1,0.0,0.7125070953103088
train_001105,2,0.0,0.6763491592668671
train_001105,3,0.0,-0.16306102841104095
train_001105,4,0.0,-0.3096008884413499
train_001105,5,0.0,0.5942723209859953
train_001105,6,0.0,0.6104517484810534
train_001105,7,0.0334130236828301,0.30893140565204785
train_001105,8,0.146208692603208,0.829185908995278
train_001105,9,0.31477500395922453,0.573729900576369
train_001105,10,0.5171092562907152,0.8919324855601876
train_001105,11,0.6827155045067286,0.4255002436749457
train_001105,12,0.707206401954324,0.637413933007112
train_001105,13,0.7205604572515178,0.7253235671310264
train_001105,14,0.7309587268713255,0.8274159916612792
train_001105,15,0.6684240523397997,0.6366222172118925
train_001105,16,0.4730036709940563,0.8867607179129657
train_001105,17,0.2838277277653651,0.7633753268332134
train_001105,18,0.09154574623726437,0.8060831811440458
train_001105,19,0.0,-0.10789566365806487
train_001105,20,0.0,-0.5340338710753777
train_001105,21,0.0,-0.869396642201889
train_001105,22,0.0,-0.95863947210363
train_001105,23,0.0,-0.6842330119822925
train_001105,24,0.0,-0.3056590368669719
train_001106,1,0.0,0.4110688942615726
train_001106,2,0.0,-0.3014892949185355
train_001106,3,0.0,-0.036475558941684395
train_001106,4,0.0,-0.2767070752939826
train_001106,5,0.0,0.013712233514155962
train_001106,6,0.0,-0.5748971358158179
train_001106,7,0.041513288973435675,-0.7751599292242499
train_001106,8,0.15956068180353936,-0.6689573784394736
train_001106,9,0.2994290636706926,-0.5235572060326477
train_001106,10,0.44431824709460227,0.04630924865218968
train_001106,11,0.5828561716730627,-0.5726019416729171
train_001106,12,0.6421857431349185,-0.9165064545901858
train_001106,13,0.6333836964311282,-0.5054770993815787
train_001106,14,0.6236154449047268,-0.7591952250896595
train_001106,15,0.5856909610299004,-0.8783233910758226
train_001106,16,0.46489797087198886,-0.05354737360428352
train_001106,17,0.27779339731574165,-0.5997445080345349
train_001106,18,0.09737567233561831,0.19793509708487136
train_001106,19,0.0,0.5760276236790028
train_001106,20,0.0,-0.2549402039091363
train_001106,21,0.0,-0.8371028865849437
train_001106,22,0.0,-0.624553772666322
train_001106,23,0.0,-0.8324744592411883
train_001106,24,0.0,-0.9636145174838212
train_001107,1,0.0,-0.9258527744655183
train_001107,2,0.0,-0.8549514606837325
train_001107,3,0.0,-0.4675269797007856
train_001107,4,0.0,-0.6193760830226922
train_001107,5,0.0,-0.31436893442074676
train_001107,6,0.0,0.44257487322183686
train_001107,7,0.04549688049367273,0.9154179231660008
train_001107,8,0.1813598266247068,0.4220630913831393
train_001107,9,0.36517472247391436,0.2743967403140513
train_001107,10,0.5820173778468277,0.4153082834240462
train_001107,11,0.736399526798003,0.4731941328284307
train_001107,12,0.8244893529394252,0.651927016734184
train_001107,13,0.8323761898053142,0.45151437698385144
train_001107,14,0.8474592137988031,0.49034392558700324
train_001107,15,0.7131370946829384,0.609693164998697
train_001107,16,0.5127259877038571,0.6312205862652731
train_001107,17,0.29309245877955753,0.715213919913976
train_001107,18,0.0996326384567712,0.7544558008894497
train_001107,19,0.0,0.789530437169283
train_001107,20,0.0,0.8963178001823883
train_001107,21,0.0,0.8474781011083556
train_001107,22,0.0,0.8099709677695601
train_001107,23,0.0,0.4248039291726099
train_001107,24,0.0,0.7704766233207114
train_001108,1,0.0,-0.5820511646845616
train_001108,2,0.0,-0.674011851876791
train_001108,3,0.0,-0.7297770940449341
train_001108,4,0.0,-0.09842289610651318
train_001108,5,0.0,0.22481929759059371
train_001108,6,0.0,-0.22459855901287482
train_001108,7,0.04268411869268379,0.2569978227169504
train_001108,8,0.15939665314994714,0.7286116963469342
train_001108,9,0.3260243929575981,0.8030040572670457
train_001108,10,0.5138962923360926,0.31833139041132896
train_001108,11,0.6802510108118471,-0.12522847072762835
train_001108,12,0.7546103535298672,-0.6065591232261477
train_001108,13,0.7592343916794828,0.2819515536389449
train_001108,14,0.7506114198131719,-0.10466283455559397
train_001108,15,0.6737849650571106,0.6936785380169357
train_001108,16,0.5303170804081493,0.3254364585854183
train_001108,17,0.31309787153236185,0.13789229883809823
train_001108,18,0.10461485188882987,-0.5139343491163528
train_001108,19,0.0,-0.899939745554818
train_001108,20,0.0,-0.8862088436326073
train_001108,21,0.0,-0.6236501307198739
train_001108,22,0.0,-0.6132666107561139
train_001108,23,0.0,0.7377317236825347
train_001108,24,0.0,0.8866477641369407
train_001109,1,0.0,0.8705766610527971
train_001109,2,0.0,0.5449675790083606
train_001109,3,0.0,-0.04446155459216699
train_001109,4,0.0,0.0767495201476961
train_001109,5,0.0,-0.5933163994326551
train_001109,6,0.0,0.08110912328200831
train_001109,7,0.03540782878132958,0.674719070603065
train_001109,8,0.13484256981190615,0.6392908469956735
train_001109,9,0.26904437994601266,-0.10443365177145883
train_001109,10,0.3886456756887477,-0.15221694440504316
train_001109,11,0.5391375867569356,-0.06169250106750545
train_001109,12,0.574595908217491,0.7982631527577015
train_001109,13,0.49435279779143787,0.2991366023468905
train_001109,14,0.6372693553530563,0.3571937560480344
train_001109,15,0.541591131986668,-0.6858285664282313
train_001109,16,0.4282050245227274,-0.8888060047263799
train_001109,17,0.24669050031895692,-0.6612929386338902
train_001109,18,0.08264578451099373,-0.6567816075823136
train_001109,19,0.0,-0.9110261823343819
train_001109,20,0.0,-0.6190552847838653
train_001109,21,0.0,0.22483323751619552
train_001109,22,0.0,0.03988890709494834
train_001109,23,0.0,0.09062591406086588
train_001109,24,0.0,-0.7643548379015255
train_001110,1,0.0,-0.9085178253374626
train_001110,2,0.0,-0.6263114226411601
train_001110,3,0.0,-0.2345655318629796
train_001110,4,0.0,-0.5050708387946492
train_001110,5,0.0,-0.9172184169535744
train_001110,6,0.0,-0.7557506908670696
train_001110,7,0.032113407416841155,-0.018810495478979696
train_001110,8,0.13039165942781528,0.6374400697976135
train_001110,9,0.23420781124474838,0.3571259119408028
train_001110,10,0.3913639988413561,-0.26661540358516467
train_001110,11,0.4970708795681967,0.12676153714131125
train_001110,12,0.6050224850609892,0.18527477525482203
train_001110,13,0.5922737244785011,0.519464488342103
train_001110,14,0.4922586169174471,0.7842906403318086
train_001110,15,0.4867953710358044,0.5515500538847616
train_001110,16,0.4217540802386125,-0.40201949462775055
train_001110,17,0.269288895745246,-0.39424757597320526
train_001110,18,0.0851827980923214,0.2632977757091112
train_001110,19,0.0,0.08103230439797604
train_001110,20,0.0,0.0580614761185745
train_001110,21,0.0,-0.048236785133617066
train_001110,22,0.0,-0.8747994078768959
train_001110,23,0.0,-0.843206886881694
train_001110,24,0.0,-0.9227499265006932
train_001111,1,0.0,0.47028129529908713
train_001111,2,0.0,-0.2606393532984804
train_001111,3,0.0,0.3514918790613664
train_001111,4,0.0,0.12867721539471175
train_001111,5,0.0,-0.8881950689929383
train_001111,6,0.0,-0.20383477439340839
train_001111,7,0.04352910187604814,-0.23278067624138285
train_001111,8,0.1744095812158046,0.17384125631644098
train_001111,9,0.34212766328009575,0.2910411597368959
train_001111,10,0.5290489918701013,0.1695416247431943
train_001111,11,0.7312572523514825,-0.3321693672024095
train_001111,12,0.8100725275846886,-0.787801861203921
train_001111,13,0.8288577631363687,-0.8376558510895235
train_001111,14,0.7930495158402601,-0.3225327594447727
train_001111,15,0.6208778609845814,0.16961810015984835
train_001111,16,0.42629824816427103,0.5061251877769218
train_001111,17,0.20858188878361586,0.06842905036705861
train_001111,18,0.07540003452515485,0.660295602981583
train_001111,19,0.0,0.5252912882625663
train_001111,20,0.0,-0.5180589537679005
train_001111,21,0.0,0.16557710143665821
train_001111,22,0.0,-0.029557687889008897
train_001111,23,0.0,-0.14450748356405932
train_001111,24,0.0,-0.5636936922664884
train_001112,1,0.0,-0.4692045874348755
train_001112,2,0.0,-0.23806504747788687
train_001112,3,0.0,0.13116203143981084
train_001112,4,0.0,-0.22253417531519082
train_001112,5,0.0,-0.046415255895655
train_001112,6,0.0,0.6316465790325136
train_001112,7,0.048361494309159814,0.6725599786417245
train_001112,8,0.19108540341252345,0.8250883608328109
train_001112,9,0.38364152808917185,0.6024886609756803
train_001112,10,0.6187663743741162,0.5809600473217778
train_001112,11,0.8190510668993651,0.047791457199561814
train_001112,12,0.9153420520140687,-0.2835257712005494
train_001112,13,0.9601787646595961,-0.11932613621924121
train_001112,14,0.8861822221397245,0.45697914653617605
train_001112,15,0.7246110090919977,0.7289278583881059
train_001112,16,0.5432157755777582,0.7639834669847141
train_001112,17,0.3282002362221443,0.9121065788951449
train_001112,18,0.11016489186601451,0.8949860963580232
train_001112,19,0.0,-0.22715771081383493
train_001112,20,0.0,-0.5860747867633973
train_001112,21,0.0,-0.7726186240211712
train_001112,22,0.0,0.13129877893906314
train_001112,23,0.0,-0.11844304239395939
train_001112,24,0.0,0.4366888425283685
train_001113,1,0.0,0.1030608375254022
train_001113,2,0.0,0.15124064826800507
train_001113,3,0.0,-0.7806629883098876
train_001113,4,0.0,-0.5249487528001986
train_001113,5,0.0,-0.28690935468213763
train_001113,6,0.0,0.04295891647786871
train_001113,7,0.03767746046127718,-0.054866990578817686
train_001113,8,0.15484172265408405,-0.1140919845571319
train_001113,9,0.31387761071844544,-0.26073240327376446
train_001113,10,0.45453267830749555,-0.5048836223543334
train_001113,11,0.6066669618148912,-0.6149492985251198
train_001113,12,0.7471189068174915,-0.6090158450902429
train_001113,13,0.8048868299466305,-0.16995670842693963
train_001113,14,0.7966141990021858,-0.6498540540995931
train_001113,15,0.6958563548440011,0.45161858389341697
train_001113,16,0.5228441519373722,0.6261826488253763
train_001113,17,0.29794299245923683,-0.044296214300745505
train_001113,18,0.10319579677346068,-0.30867361916538133
train_001113,19,0.0,-0.8677670924944081
train_001113,20,0.0,-0.2522647558102708
train_001113,21,0.0,-0.019533201390834917
train_001113,22,0.0,-0.26826172959037636
train_001113,23,0.0,0.632538974957084
train_001113,24,0.0,0.8736850034331112
train_001114,1,0.0,0.46233384478455475
train_001114,2,0.0,-0.30596856125282784
train_001114,3,0.0,-0.17810485512977406
train_001114,4,0.0,0.3632945370575446
train_001114,5,0.0,0.41104856785593413
train_001114,6,0.0,0.05820804391198876
train_001114,7,0.03840056710555199,-0.41208488108918373
train_001114,8,0.1609964865245297,-0.14472688721581847
train_001114,9,0.3016175424709828,-0.05926183127147603
train_001114,10,0.4660567473510986,0.003773364479634191
train_001114,11,0.5902830769966082,-0.13496386574555239
train_001114,12,0.7157823541054718,-0.8063466486871935
train_001114,13,0.7928186742687935,-0.6840493720581915
train_001114,14,0.8052213216398069,-0.9082553698533535
train_001114,15,0.6695423742293395,-0.3988969884508767
train_001114,16,0.46886858250810803,-0.7048857299339131
train_001114,17,0.27037372266610726,-0.56086651163246
train_001114,18,0.07531755058391335,-0.4784167188433036
train_001114,19,0.0,-0.7676134448330671
train_001114,20,0.0,-0.9384544934854542
train_001114,21,0.0,-0.9537845388605938
train_001114,22,0.0,-0.7521184114610385
train_001114,23,0.0,-0.7553131971502011
train_001114,24,0.0,-0.660180345003179
train_001115,1,0.0,0.6402667055459033
train_001115,2,0.0,0.6339708764203245
train_001115,3,0.0,0.6639647239890407
train_001115,4,0.0,0.04887317414141385
train_001115,5,0.0,-0.34490869420538617
train_001115,6,0.0,0.45190636035738657
train_001115,7,0.04738940950807241,0.429371241586441
train_001115,8,0.19000001050055693,-0.5082378588702616
train_001115,9,0.38821416120205343,-0.39794524293279604
train_001115,10,0.626795951008027,0.22415093614203285
train_001115,11,0.786503974591147,-0.5578120531582891
train_001115,12,0.8896693640745751,-0.4452434664428059
train_001115,13,0.9229226485652652,0.05329584299547412
train_001115,14,0.9019638475381927,0.23321521362724548
train_001115,15,0.7608441589473242,0.32769337290758305
train_001115,16,0.5647549941187899,-0.37488761876432763
train_001115,17,0.3261218828914337,-0.3057663679267692
train_001115,18,0.11007527402568694,-0.4469126553180151
train_001115,19,0.0,-0.2537546385649968
train_001115,20,0.0,-0.364196190290933
train_001115,21,0.0,0.5811784111852613
train_001115,22,0.0,-0.6928045898235716
train_001115,23,0.0,-0.43119618876992893
train_001115,24,0.0,-0.6958176166334487
train_001116,1,0.0,0.5684123656818174
train_001116,2,0.0,0.6023185842005749
train_001116,3,0.0,0.38714578102925085
train_001116,4,0.0,-0.22780180349353898
train_001116,5,0.0,-0.8329955639458209
train_001116,6,0.0,-0.46290879714671807
train_001116,7,0.039899890612623085,-0.08997376152475982
train_001116,8,0.15936539151482265,0.42272098963695565
train_001116,9,0.3251555598475976,0.8267837832633652
train_001116,10,0.4761598952743937,0.6977130742489874
train_001116,11,0.6645869915550837,0.6496253292429279
train_001116,12,0.7616001511125082,0.8471300082443503
train_001116,13,0.7493824091956571,0.254589672679772
train_001116,14,0.6336426024786818,0.1678858261249348
train_001116,15,0.5252382273080127,0.6749904914840665
train_001116,16,0.4095158188468684,0.12647653189509836
train_001116,17,0.24247702788245884,-0.31091933932186183
train_001116,18,0.07534028074196274,0.271112217403284
train_001116,19,0.0,-0.2858098372457551
train_001116,20,0.0,-0.15156701396343128
train_001116,21,0.0,-0.3963443069014573
train_001116,22,0.0,0.11190915823926806
train_001116,23,0.0,-0.27955830138405685
train_001116,24,0.0,0.7616275435272717
train_001117,1,0.0,-0.4686969999952515
train_001117,2,0.0,-0.5705973921637719
train_001117,3,0.0,-0.6889428783055931
train_001117,4,0.0,-0.9511803854648807
train_001117,5,0.0,-0.822154034064127
train_001117,6,0.0,-0.22709772901154454
train_001117,7,0.04297613307166712,-0.6956346696593323
train_001117,8,0.1702732172412233,-0.8391083592308191
train_001117,9,0.34650207353775087,-0.23590884674438853
train_001117,10,0.5646568116462746,-0.6744197672023192
train_001117,11,0.7438266594412559,-0.4434509026700471
train_001117,12,0.8057727265622683,-0.24195901863039707
train_001117,13,0.7976597617205389,-0.6010561400608911
train_001117,14,0.7756973501199985,-0.14709796954535828
train_001117,15,0.6805534676206375,0.04075552642425047
train_001117,16,0.5158396487730376,-0.8221334571790939
train_001117,17,0.30539861441203087,-0.7750421775925826
train_001117,18,0.10849945264398685,-0.12104739536263917
train_001117,19,0.0,-0.0683794175940694
train_001117,20,0.0,0.7601120346812102
train_001117,21,0.0,0.8357479702762302
train_001117,22,0.0,0.7350934569495906
train_001117,23,0.0,0.8447221027858198
train_001117,24,0.0,0.3978278147189205
train_001118,1,0.0,0.712192767380265
train_001118,2,0.0,-0.09848433191714372
train_001118,3,0.0,-0.0009377584328297752
train_001118,4,0.0,-0.6780041216746864
train_001118,5,0.0,-0.23765748285898758
train_001118,6,0.0,0.048893942193683
train_001118,7,0.04081857889019827,-0.2537282468371035
train_001118,8,0.1625292787130332,-0.10889233340314235
train_001118,9,0.33078040054772107,0.0022098266856047095
train_001118,10,0.5468377864589147,-0.8774918325208527
train_001118,11,0.7003998819345963,-0.40258520184398666
train_001118,12,0.7297510022675817,0.71591673968373
train_001118,13,0.7403850778702527,0.8412012204745112
train_001118,14,0.7304958968744896,0.26598205529679136
train_001118,15,0.5847833682179847,-0.2647337722223077
train_001118,16,0.39143284126182304,0.31437227969458714
train_001118,17,0.23907940638733027,-0.4161663230017055
train_001118,18,0.07567729685051224,-0.5679393137581215
train_001118,19,0.0,-0.8140012605169724
train_001118,20,0.0,-0.6901858290500269
train_001118,21,0.0,0.7297863520308957
train_001118,22,0.0,0.5989661401197683
train_001118,23,0.0,0.15308214417871613
train_001118,24,0.0,0.548312175802706
train_001119,1,0.0,0.19855362392761144
train_001119,2,0.0,0.2161914215899639
train_001119,3,0.0,0.7321201013319588
train_001119,4,0.0,0.3694278568372671
train_001119,5,0.0,0.3187048250010111
train_001119,6,0.0,0.2645049193485228
train_001119,7,0.02376606650713437,0.9527436256765852
train_001119,8,0.10937642180805968,0.8886601092621504
train_001119,9,0.20914434686859182,-0.12984490511314006
train_001119,10,0.3995318109942356,-0.6055082485237809
train_001119,11,0.6293941672714727,-0.7325969534376825
train_001119,12,0.6038694785894395,-0.8158149230886266
train_001119,13,0.5693770978703631,-0.9217748268371732
train_001119,14,0.5495016795782777,-0.1239808342610846
train_001119,15,0.4502910891209091,-0.002777502727917049
train_001119,16,0.3547438050692559,0.4931464897783131
train_001119,17,0.1800593525857617,0.18823905546113617
train_001119,18,0.07699283608805706,-0.12889107021774085
train_001119,19,0.0,-0.6477551998364702
train_001119,20,0.0,-0.3371858088763445
train_001119,21,0.0,0.12680099632457775
train_001119,22,0.0,-0.5655726350837273
train_001119,23,0.0,0.07181905723767507
train_001119,24,0.0,-0.7726452625092268
train_001120,1,0.0,0.4817967805074903
train_001120,2,0.0,0.3760864785974392
train_001120,3,0.0,-0.5586866127020287
train_001120,4,0.0,-0.07529329195048695
train_001120,5,0.0,0.582664109409476
train_001120,6,0.0,0.6621862793648858
train_001120,7,0.026934532934839002,0.6537542714449976
train_001120,8,0.11829383433312482,0.48781022967955845
train_001120,9,0.2609354976357739,0.37625131740916445
train_001120,10,0.4254120779770239,0.5804888299725336
train_001120,11,0.6058298997548919,0.6509683101034676
train_001120,12,0.649966445923308,0.5989747891405797
train_001120,13,0.7432675103050207,0.39133676937616235
train_001120,14,0.7289246099331294,-0.19311331215175503
train_001120,15,0.6421654727523978,0.43382290168209225
train_001120,16,0.5036760287505193,-0.14660659043517482
train_001120,17,0.2970234216779562,0.20673895243578536
train_001120,18,0.09380261575680394,0.540197251849756
train_001120,19,0.0,0.7047282901514198
train_001120,20,0.0,0.8070649249269644
train_001120,21,0.0,0.6453877665512227
train_001120,22,0.0,0.4368358059176795
train_001120,23,0.0,-0.10733140544774816
train_001120,24,0.0,-0.5460254483532416
train_001121,1,0.0,0.7119960943773951
train_001121,2,0.0,0.0834881422657272
train_001121,3,0.0,0.23528566556789615
train_001121,4,0.0,-0.11029783213957045
train_001121,5,0.0,0.3552767697665319
train_001121,6,0.0,0.2083710062466522
train_001121,7,0.04354684145164875,-0.46514547562778397
train_001121,8,0.17036952323229196,-0.29204601093275706
train_001121,9,0.32211160860435073,-0.5500178986336353
train_001121,10,0.5012967011869713,-0.5067669231237446
train_001121,11,0.6840362553780983,-0.6786172364578399
train_001121,12,0.7935978482254237,-0.031510005744127975
train_001121,13,0.872020453414543,0.055442413239340134
train_001121,14,0.8663807090789298,0.7706377984551203
train_001121,15,0.7108694440836048,0.7499835707740401
train_001121,16,0.5247271305843455,-0.04177019934241473
train_001121,17,0.29993134712203057,0.7772483810382328
train_001121,18,0.1031851522350869,0.41104647769558295
train_001121,19,0.0,0.6804413747299072
train_001121,20,0.0,0.08330537257018779
train_001121,21,0.0,-0.39828187595275977
train_001121,22,0.0,-0.21952554767806987
train_001121,23,0.0,0.251966481892796
train_001121,24,0.0,0.41527882596389726
train_001122,1,0.0,0.2621330377613252
train_001122,2,0.0,0.8414085437167491
train_001122,3,0.0,0.47470691276093
train_001122,4,0.0,0.12567749459544955
train_001122,5,0.0,-0.6122275242976085
train_001122,6,0.0,-0.13981780982516165
train_001122,7,0.0408940696299026,0.3565615457191081
train_001122,8,0.16307449003064223,0.05036292889068012
train_001122,9,0.33485175464963524,0.49895025813282534
train_001122,10,0.5800569241091795,0.5059427727227702
train_001122,11,0.770504191579843,-0.39254237339615505
train_001122,12,0.851204513328156,-0.3563461550900644
train_001122,13,0.88903965535447,0.3040696384322217
train_001122,14,0.8258804752472002,-0.30439200693055957
train_001122,15,0.6847904043959968,0.43576486078223825
train_001122,16,0.4968482612794616,0.4032392487890029
train_001122,17,0.29007852014662083,-0.04073714908330534
train_001122,18,0.10162802807805972,0.2729342581514022
train_001122,19,0.0,-0.3794864123984896
train_001122,20,0.0,-0.714974141648776
train_001122,21,0.0,-0.7009596509627731
train_001122,22,0.0,-0.8288076041661769
train_001122,23,0.0,-0.939899517904195
train_001122,24,0.0,-0.7358284434849376
train_001123,1,0.0,0.4149119875799241
train_001123,2,0.0,0.4793801886040082
train_001123,3,0.0,0.5663084515076786
train_001123,4,0.0,0.7610371911543389
train_001123,5,0.0,0.6291805934671562
train_001123,6,0.0,-0.7361715925137262
train_001123,7,0.0340719971930838,0.14782962941066705
train_001123,8,0.14934917200277265,-0.559285149387913
train_001123,9,0.2939660044193714,0.20494879418731246
train_001123,10,0.5127166379054249,-0.5846943752090494
train_001123,11,0.7202451533065407,-0.6607213326840933
train_001123,12,0.7687590092289353,-0.045555289594253576
train_001123,13,0.6644295617680464,0.7573513966615781
train_001123,14,0.6261092013806883,0.6045427639783088
train_001123,15,0.5970139274837366,0.1800671452902951
train_001123,16,0.46289126215995147,-0.3426451858225318
